Epoch: 0:	Training loss (MRSE): 0.580924	,Validation loss (MRSE): 0.595798	,Training loss (MSE): 6.79544e+13	,Validation loss (MSE): 1.72657e+13	,Training accuracy (MAE): -2.56333e+06	,Validation accuracy (MAE): -1.61404e+06	,Training accuracy (MRAE): 0.343219	,Validation accuracy (MRAE): 0.321361
Epoch: 341:	Training loss (MRSE): 0.483292	,Validation loss (MRSE): 0.63256	,Training loss (MSE): 1.69602e+11	,Validation loss (MSE): 4.64573e+13	,Training accuracy (MAE): -261751	,Validation accuracy (MAE): -3.18125e+06	,Training accuracy (MRAE): 0.453404	,Validation accuracy (MRAE): 0.24808
Epoch: 342:	Training loss (MRSE): 0.483214	,Validation loss (MRSE): 0.632323	,Training loss (MSE): 1.68562e+11	,Validation loss (MSE): 4.63793e+13	,Training accuracy (MAE): -261076	,Validation accuracy (MAE): -3.17989e+06	,Training accuracy (MRAE): 0.4534	,Validation accuracy (MRAE): 0.248269
Epoch: 343:	Training loss (MRSE): 0.483135	,Validation loss (MRSE): 0.632085	,Training loss (MSE): 1.67518e+11	,Validation loss (MSE): 4.63021e+13	,Training accuracy (MAE): -260466	,Validation accuracy (MAE): -3.17854e+06	,Training accuracy (MRAE): 0.4534	,Validation accuracy (MRAE): 0.248458
Epoch: 344:	Training loss (MRSE): 0.483056	,Validation loss (MRSE): 0.631852	,Training loss (MSE): 1.68191e+11	,Validation loss (MSE): 4.62253e+13	,Training accuracy (MAE): -260571	,Validation accuracy (MAE): -3.17723e+06	,Training accuracy (MRAE): 0.453405	,Validation accuracy (MRAE): 0.248643
Epoch: 345:	Training loss (MRSE): 0.482975	,Validation loss (MRSE): 0.631615	,Training loss (MSE): 1.67128e+11	,Validation loss (MSE): 4.61498e+13	,Training accuracy (MAE): -259823	,Validation accuracy (MAE): -3.17593e+06	,Training accuracy (MRAE): 0.453411	,Validation accuracy (MRAE): 0.248832
Epoch: 346:	Training loss (MRSE): 0.482894	,Validation loss (MRSE): 0.631379	,Training loss (MSE): 1.67357e+11	,Validation loss (MSE): 4.60722e+13	,Training accuracy (MAE): -259695	,Validation accuracy (MAE): -3.1746e+06	,Training accuracy (MRAE): 0.453423	,Validation accuracy (MRAE): 0.249021
Epoch: 347:	Training loss (MRSE): 0.482813	,Validation loss (MRSE): 0.63114	,Training loss (MSE): 1.66738e+11	,Validation loss (MSE): 4.59941e+13	,Training accuracy (MAE): -259085	,Validation accuracy (MAE): -3.17326e+06	,Training accuracy (MRAE): 0.453435	,Validation accuracy (MRAE): 0.249214
Epoch: 348:	Training loss (MRSE): 0.482731	,Validation loss (MRSE): 0.630898	,Training loss (MSE): 1.66229e+11	,Validation loss (MSE): 4.59135e+13	,Training accuracy (MAE): -258681	,Validation accuracy (MAE): -3.17185e+06	,Training accuracy (MRAE): 0.453451	,Validation accuracy (MRAE): 0.249409
Epoch: 349:	Training loss (MRSE): 0.482648	,Validation loss (MRSE): 0.630653	,Training loss (MSE): 1.65743e+11	,Validation loss (MSE): 4.58374e+13	,Training accuracy (MAE): -258331	,Validation accuracy (MAE): -3.17056e+06	,Training accuracy (MRAE): 0.453468	,Validation accuracy (MRAE): 0.249606
Epoch: 350:	Training loss (MRSE): 0.482565	,Validation loss (MRSE): 0.630407	,Training loss (MSE): 1.67537e+11	,Validation loss (MSE): 4.5759e+13	,Training accuracy (MAE): -258699	,Validation accuracy (MAE): -3.16921e+06	,Training accuracy (MRAE): 0.453488	,Validation accuracy (MRAE): 0.249806
Epoch: 351:	Training loss (MRSE): 0.48248	,Validation loss (MRSE): 0.630157	,Training loss (MSE): 1.64864e+11	,Validation loss (MSE): 4.568e+13	,Training accuracy (MAE): -257360	,Validation accuracy (MAE): -3.16784e+06	,Training accuracy (MRAE): 0.453508	,Validation accuracy (MRAE): 0.25001
Epoch: 352:	Training loss (MRSE): 0.482396	,Validation loss (MRSE): 0.629913	,Training loss (MSE): 1.66371e+11	,Validation loss (MSE): 4.55989e+13	,Training accuracy (MAE): -257727	,Validation accuracy (MAE): -3.16643e+06	,Training accuracy (MRAE): 0.453533	,Validation accuracy (MRAE): 0.25021
Epoch: 353:	Training loss (MRSE): 0.482311	,Validation loss (MRSE): 0.629663	,Training loss (MSE): 1.64972e+11	,Validation loss (MSE): 4.55207e+13	,Training accuracy (MAE): -256962	,Validation accuracy (MAE): -3.16509e+06	,Training accuracy (MRAE): 0.453556	,Validation accuracy (MRAE): 0.250415
Epoch: 354:	Training loss (MRSE): 0.482227	,Validation loss (MRSE): 0.629414	,Training loss (MSE): 1.65023e+11	,Validation loss (MSE): 4.54392e+13	,Training accuracy (MAE): -256766	,Validation accuracy (MAE): -3.16369e+06	,Training accuracy (MRAE): 0.45358	,Validation accuracy (MRAE): 0.25062
Epoch: 355:	Training loss (MRSE): 0.482141	,Validation loss (MRSE): 0.629165	,Training loss (MSE): 1.66954e+11	,Validation loss (MSE): 4.53588e+13	,Training accuracy (MAE): -257298	,Validation accuracy (MAE): -3.16232e+06	,Training accuracy (MRAE): 0.453606	,Validation accuracy (MRAE): 0.250826
Epoch: 356:	Training loss (MRSE): 0.482055	,Validation loss (MRSE): 0.628909	,Training loss (MSE): 1.65212e+11	,Validation loss (MSE): 4.52793e+13	,Training accuracy (MAE): -256354	,Validation accuracy (MAE): -3.16096e+06	,Training accuracy (MRAE): 0.453632	,Validation accuracy (MRAE): 0.251038
Epoch: 357:	Training loss (MRSE): 0.481968	,Validation loss (MRSE): 0.628655	,Training loss (MSE): 1.6635e+11	,Validation loss (MSE): 4.51993e+13	,Training accuracy (MAE): -256669	,Validation accuracy (MAE): -3.1596e+06	,Training accuracy (MRAE): 0.453661	,Validation accuracy (MRAE): 0.251249
Epoch: 358:	Training loss (MRSE): 0.481881	,Validation loss (MRSE): 0.628397	,Training loss (MSE): 1.65917e+11	,Validation loss (MSE): 4.51189e+13	,Training accuracy (MAE): -256204	,Validation accuracy (MAE): -3.15824e+06	,Training accuracy (MRAE): 0.453689	,Validation accuracy (MRAE): 0.251464
Epoch: 359:	Training loss (MRSE): 0.481794	,Validation loss (MRSE): 0.628143	,Training loss (MSE): 1.66396e+11	,Validation loss (MSE): 4.50376e+13	,Training accuracy (MAE): -256228	,Validation accuracy (MAE): -3.15684e+06	,Training accuracy (MRAE): 0.453722	,Validation accuracy (MRAE): 0.251677
Epoch: 360:	Training loss (MRSE): 0.481706	,Validation loss (MRSE): 0.627886	,Training loss (MSE): 1.66694e+11	,Validation loss (MSE): 4.49541e+13	,Training accuracy (MAE): -256055	,Validation accuracy (MAE): -3.15541e+06	,Training accuracy (MRAE): 0.453754	,Validation accuracy (MRAE): 0.251893
Epoch: 361:	Training loss (MRSE): 0.481618	,Validation loss (MRSE): 0.627628	,Training loss (MSE): 1.66301e+11	,Validation loss (MSE): 4.48719e+13	,Training accuracy (MAE): -255698	,Validation accuracy (MAE): -3.154e+06	,Training accuracy (MRAE): 0.453789	,Validation accuracy (MRAE): 0.252111
Epoch: 362:	Training loss (MRSE): 0.48153	,Validation loss (MRSE): 0.62737	,Training loss (MSE): 1.68314e+11	,Validation loss (MSE): 4.47887e+13	,Training accuracy (MAE): -256268	,Validation accuracy (MAE): -3.15258e+06	,Training accuracy (MRAE): 0.453824	,Validation accuracy (MRAE): 0.25233
Epoch: 363:	Training loss (MRSE): 0.481442	,Validation loss (MRSE): 0.627108	,Training loss (MSE): 1.67034e+11	,Validation loss (MSE): 4.47026e+13	,Training accuracy (MAE): -255520	,Validation accuracy (MAE): -3.15107e+06	,Training accuracy (MRAE): 0.45386	,Validation accuracy (MRAE): 0.252553
Epoch: 364:	Training loss (MRSE): 0.481354	,Validation loss (MRSE): 0.626849	,Training loss (MSE): 1.69009e+11	,Validation loss (MSE): 4.4616e+13	,Training accuracy (MAE): -255977	,Validation accuracy (MAE): -3.14956e+06	,Training accuracy (MRAE): 0.453901	,Validation accuracy (MRAE): 0.252775
Epoch: 365:	Training loss (MRSE): 0.481265	,Validation loss (MRSE): 0.626581	,Training loss (MSE): 1.67236e+11	,Validation loss (MSE): 4.45314e+13	,Training accuracy (MAE): -255210	,Validation accuracy (MAE): -3.14807e+06	,Training accuracy (MRAE): 0.453941	,Validation accuracy (MRAE): 0.253005
Epoch: 366:	Training loss (MRSE): 0.481176	,Validation loss (MRSE): 0.626321	,Training loss (MSE): 1.70505e+11	,Validation loss (MSE): 4.44448e+13	,Training accuracy (MAE): -256085	,Validation accuracy (MAE): -3.14654e+06	,Training accuracy (MRAE): 0.453989	,Validation accuracy (MRAE): 0.253229
Epoch: 367:	Training loss (MRSE): 0.481085	,Validation loss (MRSE): 0.626046	,Training loss (MSE): 1.66286e+11	,Validation loss (MSE): 4.43601e+13	,Training accuracy (MAE): -254318	,Validation accuracy (MAE): -3.14504e+06	,Training accuracy (MRAE): 0.454035	,Validation accuracy (MRAE): 0.253466
Epoch: 368:	Training loss (MRSE): 0.480997	,Validation loss (MRSE): 0.625784	,Training loss (MSE): 1.71625e+11	,Validation loss (MSE): 4.42733e+13	,Training accuracy (MAE): -255830	,Validation accuracy (MAE): -3.1435e+06	,Training accuracy (MRAE): 0.45409	,Validation accuracy (MRAE): 0.253694
Epoch: 369:	Training loss (MRSE): 0.480906	,Validation loss (MRSE): 0.625508	,Training loss (MSE): 1.68094e+11	,Validation loss (MSE): 4.41888e+13	,Training accuracy (MAE): -254373	,Validation accuracy (MAE): -3.14199e+06	,Training accuracy (MRAE): 0.454145	,Validation accuracy (MRAE): 0.253934
Epoch: 370:	Training loss (MRSE): 0.480817	,Validation loss (MRSE): 0.625241	,Training loss (MSE): 1.72836e+11	,Validation loss (MSE): 4.41017e+13	,Training accuracy (MAE): -255757	,Validation accuracy (MAE): -3.14044e+06	,Training accuracy (MRAE): 0.454207	,Validation accuracy (MRAE): 0.254168
Epoch: 371:	Training loss (MRSE): 0.480726	,Validation loss (MRSE): 0.624959	,Training loss (MSE): 1.69061e+11	,Validation loss (MSE): 4.4015e+13	,Training accuracy (MAE): -254239	,Validation accuracy (MAE): -3.13886e+06	,Training accuracy (MRAE): 0.45427	,Validation accuracy (MRAE): 0.254416
Epoch: 372:	Training loss (MRSE): 0.480637	,Validation loss (MRSE): 0.624687	,Training loss (MSE): 1.762e+11	,Validation loss (MSE): 4.3928e+13	,Training accuracy (MAE): -256258	,Validation accuracy (MAE): -3.13729e+06	,Training accuracy (MRAE): 0.454339	,Validation accuracy (MRAE): 0.254656
Epoch: 373:	Training loss (MRSE): 0.480545	,Validation loss (MRSE): 0.6244	,Training loss (MSE): 1.70857e+11	,Validation loss (MSE): 4.38438e+13	,Training accuracy (MAE): -254205	,Validation accuracy (MAE): -3.13577e+06	,Training accuracy (MRAE): 0.454407	,Validation accuracy (MRAE): 0.254908
Epoch: 374:	Training loss (MRSE): 0.480455	,Validation loss (MRSE): 0.624126	,Training loss (MSE): 1.76256e+11	,Validation loss (MSE): 4.37584e+13	,Training accuracy (MAE): -255680	,Validation accuracy (MAE): -3.13422e+06	,Training accuracy (MRAE): 0.454483	,Validation accuracy (MRAE): 0.255151
Epoch: 375:	Training loss (MRSE): 0.480363	,Validation loss (MRSE): 0.623835	,Training loss (MSE): 1.73069e+11	,Validation loss (MSE): 4.36744e+13	,Training accuracy (MAE): -254380	,Validation accuracy (MAE): -3.13269e+06	,Training accuracy (MRAE): 0.454559	,Validation accuracy (MRAE): 0.255408
Epoch: 376:	Training loss (MRSE): 0.480273	,Validation loss (MRSE): 0.623554	,Training loss (MSE): 1.78637e+11	,Validation loss (MSE): 4.35901e+13	,Training accuracy (MAE): -255815	,Validation accuracy (MAE): -3.13117e+06	,Training accuracy (MRAE): 0.454641	,Validation accuracy (MRAE): 0.255659
Epoch: 377:	Training loss (MRSE): 0.480181	,Validation loss (MRSE): 0.623256	,Training loss (MSE): 1.76852e+11	,Validation loss (MSE): 4.35065e+13	,Training accuracy (MAE): -255012	,Validation accuracy (MAE): -3.12965e+06	,Training accuracy (MRAE): 0.454723	,Validation accuracy (MRAE): 0.255924
Epoch: 378:	Training loss (MRSE): 0.48009	,Validation loss (MRSE): 0.622966	,Training loss (MSE): 1.82298e+11	,Validation loss (MSE): 4.34232e+13	,Training accuracy (MAE): -256266	,Validation accuracy (MAE): -3.12814e+06	,Training accuracy (MRAE): 0.454812	,Validation accuracy (MRAE): 0.256182
Epoch: 379:	Training loss (MRSE): 0.479998	,Validation loss (MRSE): 0.622663	,Training loss (MSE): 1.78849e+11	,Validation loss (MSE): 4.33425e+13	,Training accuracy (MAE): -255037	,Validation accuracy (MAE): -3.12667e+06	,Training accuracy (MRAE): 0.454899	,Validation accuracy (MRAE): 0.256452
Epoch: 380:	Training loss (MRSE): 0.479907	,Validation loss (MRSE): 0.622371	,Training loss (MSE): 1.88114e+11	,Validation loss (MSE): 4.32604e+13	,Training accuracy (MAE): -257448	,Validation accuracy (MAE): -3.12521e+06	,Training accuracy (MRAE): 0.454994	,Validation accuracy (MRAE): 0.256715
Epoch: 381:	Training loss (MRSE): 0.479814	,Validation loss (MRSE): 0.622061	,Training loss (MSE): 1.84725e+11	,Validation loss (MSE): 4.31799e+13	,Training accuracy (MAE): -256249	,Validation accuracy (MAE): -3.12376e+06	,Training accuracy (MRAE): 0.455087	,Validation accuracy (MRAE): 0.256992
Epoch: 382:	Training loss (MRSE): 0.479723	,Validation loss (MRSE): 0.621758	,Training loss (MSE): 1.93368e+11	,Validation loss (MSE): 4.3101e+13	,Training accuracy (MAE): -258372	,Validation accuracy (MAE): -3.12236e+06	,Training accuracy (MRAE): 0.455185	,Validation accuracy (MRAE): 0.257264
Epoch: 383:	Training loss (MRSE): 0.479629	,Validation loss (MRSE): 0.62144	,Training loss (MSE): 1.93351e+11	,Validation loss (MSE): 4.30232e+13	,Training accuracy (MAE): -258150	,Validation accuracy (MAE): -3.12095e+06	,Training accuracy (MRAE): 0.455282	,Validation accuracy (MRAE): 0.257549
Epoch: 384:	Training loss (MRSE): 0.479536	,Validation loss (MRSE): 0.621128	,Training loss (MSE): 2.02229e+11	,Validation loss (MSE): 4.29476e+13	,Training accuracy (MAE): -260305	,Validation accuracy (MAE): -3.11964e+06	,Training accuracy (MRAE): 0.455382	,Validation accuracy (MRAE): 0.25783
Epoch: 385:	Training loss (MRSE): 0.479443	,Validation loss (MRSE): 0.6208	,Training loss (MSE): 2.03709e+11	,Validation loss (MSE): 4.28741e+13	,Training accuracy (MAE): -260578	,Validation accuracy (MAE): -3.11837e+06	,Training accuracy (MRAE): 0.455482	,Validation accuracy (MRAE): 0.258122
Epoch: 386:	Training loss (MRSE): 0.479349	,Validation loss (MRSE): 0.620477	,Training loss (MSE): 2.21321e+11	,Validation loss (MSE): 4.28021e+13	,Training accuracy (MAE): -264830	,Validation accuracy (MAE): -3.1172e+06	,Training accuracy (MRAE): 0.455587	,Validation accuracy (MRAE): 0.258412
Epoch: 387:	Training loss (MRSE): 0.479252	,Validation loss (MRSE): 0.620131	,Training loss (MSE): 2.28189e+11	,Validation loss (MSE): 4.27341e+13	,Training accuracy (MAE): -266712	,Validation accuracy (MAE): -3.11607e+06	,Training accuracy (MRAE): 0.455692	,Validation accuracy (MRAE): 0.258719
Epoch: 388:	Training loss (MRSE): 0.479155	,Validation loss (MRSE): 0.619788	,Training loss (MSE): 2.64304e+11	,Validation loss (MSE): 4.26684e+13	,Training accuracy (MAE): -274957	,Validation accuracy (MAE): -3.11506e+06	,Training accuracy (MRAE): 0.455804	,Validation accuracy (MRAE): 0.259024
Epoch: 389:	Training loss (MRSE): 0.479052	,Validation loss (MRSE): 0.619406	,Training loss (MSE): 3.02639e+11	,Validation loss (MSE): 4.26132e+13	,Training accuracy (MAE): -284069	,Validation accuracy (MAE): -3.11428e+06	,Training accuracy (MRAE): 0.455822	,Validation accuracy (MRAE): 0.259359
Epoch: 390:	Training loss (MRSE): 0.478947	,Validation loss (MRSE): 0.619015	,Training loss (MSE): 4.47146e+11	,Validation loss (MSE): 4.2565e+13	,Training accuracy (MAE): -310168	,Validation accuracy (MAE): -3.11377e+06	,Training accuracy (MRAE): 0.455771	,Validation accuracy (MRAE): 0.259695
Epoch: 391:	Training loss (MRSE): 0.47883	,Validation loss (MRSE): 0.618528	,Training loss (MSE): 8.62148e+11	,Validation loss (MSE): 4.25357e+13	,Training accuracy (MAE): -361206	,Validation accuracy (MAE): -3.11371e+06	,Training accuracy (MRAE): 0.455617	,Validation accuracy (MRAE): 0.260102
Epoch: 392:	Training loss (MRSE): 0.478707	,Validation loss (MRSE): 0.617936	,Training loss (MSE): 3.69507e+12	,Validation loss (MSE): 4.25442e+13	,Training accuracy (MAE): -534545	,Validation accuracy (MAE): -3.11481e+06	,Training accuracy (MRAE): 0.455221	,Validation accuracy (MRAE): 0.260569
Epoch: 393:	Training loss (MRSE): 0.478603	,Validation loss (MRSE): 0.616855	,Training loss (MSE): 2.54269e+13	,Validation loss (MSE): 4.26865e+13	,Training accuracy (MAE): -1.05916e+06	,Validation accuracy (MAE): -3.11994e+06	,Training accuracy (MRAE): 0.453835	,Validation accuracy (MRAE): 0.261348
Epoch: 394:	Training loss (MRSE): 0.478859	,Validation loss (MRSE): 0.614007	,Training loss (MSE): 7.88827e+13	,Validation loss (MSE): 4.33637e+13	,Training accuracy (MAE): -1.81874e+06	,Validation accuracy (MAE): -3.14745e+06	,Training accuracy (MRAE): 0.449478	,Validation accuracy (MRAE): 0.263287
Epoch: 395:	Training loss (MRSE): 0.479803	,Validation loss (MRSE): 0.609947	,Training loss (MSE): 3.85463e+14	,Validation loss (MSE): 4.1982e+13	,Training accuracy (MAE): -3.79004e+06	,Validation accuracy (MAE): -3.0997e+06	,Training accuracy (MRAE): 0.443774	,Validation accuracy (MRAE): 0.268185
Epoch: 396:	Training loss (MRSE): 0.488158	,Validation loss (MRSE): 0.637541	,Training loss (MSE): 1.45126e+15	,Validation loss (MSE): 4.21591e+13	,Training accuracy (MAE): -6.38084e+06	,Validation accuracy (MAE): -3.17782e+06	,Training accuracy (MRAE): 0.433589	,Validation accuracy (MRAE): 0.245711
Epoch: 397:	Training loss (MRSE): 0.487608	,Validation loss (MRSE): 0.592935	,Training loss (MSE): 2.10641e+15	,Validation loss (MSE): 5.11813e+13	,Training accuracy (MAE): -8.60017e+06	,Validation accuracy (MAE): -3.29631e+06	,Training accuracy (MRAE): 0.414591	,Validation accuracy (MRAE): 0.282941
Epoch: 398:	Training loss (MRSE): 0.49037	,Validation loss (MRSE): 0.621039	,Training loss (MSE): 1.15081e+15	,Validation loss (MSE): 4.13962e+13	,Training accuracy (MAE): -6.44727e+06	,Validation accuracy (MAE): -3.18397e+06	,Training accuracy (MRAE): 0.428232	,Validation accuracy (MRAE): 0.258594
Epoch: 399:	Training loss (MRSE): 0.514312	,Validation loss (MRSE): 0.654296	,Training loss (MSE): 2.46502e+15	,Validation loss (MSE): 4.48716e+13	,Training accuracy (MAE): -9.15949e+06	,Validation accuracy (MAE): -3.45808e+06	,Training accuracy (MRAE): 0.39854	,Validation accuracy (MRAE): 0.233664
Training time: 486.475s

Final results:
Training data:
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	6.54222e+06 Target: 	5.73182e+06 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	244001 Target: 	199 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	454291 Target: 	10023 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	210431 Target: 	36034 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	160933 Target: 	70 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	322869 Target: 	752377 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	2.56833e+06 Target: 	1.3734e+06 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	213061 Target: 	8027 
For benchmark_crypto____sha256_init_11:	Prediction: 	69859.5 Target: 	11 
For benchmark_nbody____energy_simd_72:	Prediction: 	160628 Target: 	72 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	1.43455e+06 Target: 	69 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	100558 Target: 	145442 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	157452 Target: 	51 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	2.70426e+06 Target: 	2.04922e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	209616 Target: 	112035 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	2.42559e+06 Target: 	25846 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	139083 Target: 	46576 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	169960 Target: 	46 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	423080 Target: 	26687 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	5.89828e+06 Target: 	5.66369e+06 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	69909.2 Target: 	1124 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	542814 Target: 	109921 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	3.28111e+07 Target: 	2.23818e+07 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	100382 Target: 	2283 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	1.80198e+07 Target: 	1.73629e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	3.68795e+09 Target: 	3.53517e+09 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	1.29625e+06 Target: 	887 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	166553 Target: 	119541 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	148303 Target: 	98315 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	210906 Target: 	78 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	95142.2 Target: 	524 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	483264 Target: 	25072 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	3.06476e+06 Target: 	1.53224e+06 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	6.8548e+06 Target: 	5.99492e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	207714 Target: 	121445 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	7.16178e+06 Target: 	6.33316e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	3.42535e+06 Target: 	3.14637e+06 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	361880 Target: 	164 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	8.54232e+06 Target: 	5.36813e+06 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	2.88654e+07 Target: 	2.32059e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	90996 Target: 	67782 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.68299e+07 Target: 	1.57533e+07 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	151373 Target: 	164 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	112550 Target: 	15782 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	467470 Target: 	23 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	7.2883e+06 Target: 	6.91015e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	149763 Target: 	1290 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	357856 Target: 	768 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	290248 Target: 	2565 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	99740.1 Target: 	105265 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	358300 Target: 	151 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	351632 Target: 	125 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.42177e+07 Target: 	1.3448e+07 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	9.09652e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	1.32052e+06 Target: 	72124 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	2.56352e+09 Target: 	2.21084e+09 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	258312 Target: 	42021 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	481061 Target: 	473846 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	6.65799e+06 Target: 	6.28458e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	161987 Target: 	77690 

Validation data:
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	311932 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	117086 Target: 	36276 
