Epoch: 0:	Training loss (MRSE): 0.844606	,Validation loss (MRSE): 0.689537	,Training loss (MSE): 2.05332e+17	,Validation loss (MSE): 1.54106e+17	,Training accuracy (MAE): -6.74895e+07	,Validation accuracy (MAE): -1.02271e+08	,Training accuracy (MRAE): 0.0986551	,Validation accuracy (MRAE): 0.212741
Epoch: 336:	Training loss (MRSE): 0.602286	,Validation loss (MRSE): 0.774373	,Training loss (MSE): 3.07418e+12	,Validation loss (MSE): 2.42794e+17	,Training accuracy (MAE): -994958	,Validation accuracy (MAE): -1.16844e+08	,Training accuracy (MRAE): 0.326121	,Validation accuracy (MRAE): 0.140268
Epoch: 337:	Training loss (MRSE): 0.601962	,Validation loss (MRSE): 0.774712	,Training loss (MSE): 3.0161e+12	,Validation loss (MSE): 2.42802e+17	,Training accuracy (MAE): -989618	,Validation accuracy (MAE): -1.16851e+08	,Training accuracy (MRAE): 0.326419	,Validation accuracy (MRAE): 0.139903
Epoch: 338:	Training loss (MRSE): 0.60166	,Validation loss (MRSE): 0.77504	,Training loss (MSE): 2.95745e+12	,Validation loss (MSE): 2.42809e+17	,Training accuracy (MAE): -984150	,Validation accuracy (MAE): -1.16858e+08	,Training accuracy (MRAE): 0.326712	,Validation accuracy (MRAE): 0.139549
Epoch: 339:	Training loss (MRSE): 0.601378	,Validation loss (MRSE): 0.77536	,Training loss (MSE): 2.89935e+12	,Validation loss (MSE): 2.42817e+17	,Training accuracy (MAE): -978691	,Validation accuracy (MAE): -1.16866e+08	,Training accuracy (MRAE): 0.326998	,Validation accuracy (MRAE): 0.139204
Epoch: 340:	Training loss (MRSE): 0.601111	,Validation loss (MRSE): 0.775676	,Training loss (MSE): 2.84076e+12	,Validation loss (MSE): 2.42824e+17	,Training accuracy (MAE): -973813	,Validation accuracy (MAE): -1.16873e+08	,Training accuracy (MRAE): 0.327236	,Validation accuracy (MRAE): 0.138866
Epoch: 341:	Training loss (MRSE): 0.60086	,Validation loss (MRSE): 0.775991	,Training loss (MSE): 2.7827e+12	,Validation loss (MSE): 2.42831e+17	,Training accuracy (MAE): -968937	,Validation accuracy (MAE): -1.1688e+08	,Training accuracy (MRAE): 0.327464	,Validation accuracy (MRAE): 0.138533
Epoch: 342:	Training loss (MRSE): 0.60062	,Validation loss (MRSE): 0.776306	,Training loss (MSE): 2.726e+12	,Validation loss (MSE): 2.42839e+17	,Training accuracy (MAE): -964092	,Validation accuracy (MAE): -1.16888e+08	,Training accuracy (MRAE): 0.327689	,Validation accuracy (MRAE): 0.138206
Epoch: 343:	Training loss (MRSE): 0.600392	,Validation loss (MRSE): 0.776624	,Training loss (MSE): 2.66946e+12	,Validation loss (MSE): 2.42846e+17	,Training accuracy (MAE): -959057	,Validation accuracy (MAE): -1.16895e+08	,Training accuracy (MRAE): 0.327912	,Validation accuracy (MRAE): 0.13788
Epoch: 344:	Training loss (MRSE): 0.600174	,Validation loss (MRSE): 0.776946	,Training loss (MSE): 2.61484e+12	,Validation loss (MSE): 2.42853e+17	,Training accuracy (MAE): -954169	,Validation accuracy (MAE): -1.16902e+08	,Training accuracy (MRAE): 0.328128	,Validation accuracy (MRAE): 0.137556
Epoch: 345:	Training loss (MRSE): 0.599963	,Validation loss (MRSE): 0.777274	,Training loss (MSE): 2.56089e+12	,Validation loss (MSE): 2.4286e+17	,Training accuracy (MAE): -949181	,Validation accuracy (MAE): -1.16909e+08	,Training accuracy (MRAE): 0.328343	,Validation accuracy (MRAE): 0.137234
Epoch: 346:	Training loss (MRSE): 0.599761	,Validation loss (MRSE): 0.777607	,Training loss (MSE): 2.50827e+12	,Validation loss (MSE): 2.42867e+17	,Training accuracy (MAE): -944216	,Validation accuracy (MAE): -1.16917e+08	,Training accuracy (MRAE): 0.328555	,Validation accuracy (MRAE): 0.136913
Epoch: 347:	Training loss (MRSE): 0.599566	,Validation loss (MRSE): 0.777949	,Training loss (MSE): 2.45785e+12	,Validation loss (MSE): 2.42874e+17	,Training accuracy (MAE): -939421	,Validation accuracy (MAE): -1.16924e+08	,Training accuracy (MRAE): 0.328764	,Validation accuracy (MRAE): 0.136591
Epoch: 348:	Training loss (MRSE): 0.599379	,Validation loss (MRSE): 0.778299	,Training loss (MSE): 2.40924e+12	,Validation loss (MSE): 2.42881e+17	,Training accuracy (MAE): -934705	,Validation accuracy (MAE): -1.16931e+08	,Training accuracy (MRAE): 0.328969	,Validation accuracy (MRAE): 0.136268
Epoch: 349:	Training loss (MRSE): 0.599202	,Validation loss (MRSE): 0.778659	,Training loss (MSE): 2.36232e+12	,Validation loss (MSE): 2.42888e+17	,Training accuracy (MAE): -929942	,Validation accuracy (MAE): -1.16938e+08	,Training accuracy (MRAE): 0.329168	,Validation accuracy (MRAE): 0.135942
Epoch: 350:	Training loss (MRSE): 0.599035	,Validation loss (MRSE): 0.779029	,Training loss (MSE): 2.31878e+12	,Validation loss (MSE): 2.42894e+17	,Training accuracy (MAE): -925440	,Validation accuracy (MAE): -1.16945e+08	,Training accuracy (MRAE): 0.329354	,Validation accuracy (MRAE): 0.135614
Epoch: 351:	Training loss (MRSE): 0.598876	,Validation loss (MRSE): 0.779409	,Training loss (MSE): 2.27896e+12	,Validation loss (MSE): 2.42901e+17	,Training accuracy (MAE): -921200	,Validation accuracy (MAE): -1.16952e+08	,Training accuracy (MRAE): 0.329531	,Validation accuracy (MRAE): 0.135283
Epoch: 352:	Training loss (MRSE): 0.598724	,Validation loss (MRSE): 0.779801	,Training loss (MSE): 2.24152e+12	,Validation loss (MSE): 2.42907e+17	,Training accuracy (MAE): -917004	,Validation accuracy (MAE): -1.16959e+08	,Training accuracy (MRAE): 0.329696	,Validation accuracy (MRAE): 0.134947
Epoch: 353:	Training loss (MRSE): 0.598574	,Validation loss (MRSE): 0.780205	,Training loss (MSE): 2.20666e+12	,Validation loss (MSE): 2.42913e+17	,Training accuracy (MAE): -912860	,Validation accuracy (MAE): -1.16966e+08	,Training accuracy (MRAE): 0.329857	,Validation accuracy (MRAE): 0.134606
Epoch: 354:	Training loss (MRSE): 0.598418	,Validation loss (MRSE): 0.780626	,Training loss (MSE): 2.17313e+12	,Validation loss (MSE): 2.42919e+17	,Training accuracy (MAE): -908652	,Validation accuracy (MAE): -1.16973e+08	,Training accuracy (MRAE): 0.330021	,Validation accuracy (MRAE): 0.134258
Epoch: 355:	Training loss (MRSE): 0.598254	,Validation loss (MRSE): 0.781065	,Training loss (MSE): 2.13989e+12	,Validation loss (MSE): 2.42925e+17	,Training accuracy (MAE): -904264	,Validation accuracy (MAE): -1.1698e+08	,Training accuracy (MRAE): 0.33019	,Validation accuracy (MRAE): 0.1339
Epoch: 356:	Training loss (MRSE): 0.598078	,Validation loss (MRSE): 0.781522	,Training loss (MSE): 2.10732e+12	,Validation loss (MSE): 2.42931e+17	,Training accuracy (MAE): -899824	,Validation accuracy (MAE): -1.16987e+08	,Training accuracy (MRAE): 0.330369	,Validation accuracy (MRAE): 0.133531
Epoch: 357:	Training loss (MRSE): 0.59789	,Validation loss (MRSE): 0.782003	,Training loss (MSE): 2.07383e+12	,Validation loss (MSE): 2.42937e+17	,Training accuracy (MAE): -895048	,Validation accuracy (MAE): -1.16994e+08	,Training accuracy (MRAE): 0.330562	,Validation accuracy (MRAE): 0.133147
Epoch: 358:	Training loss (MRSE): 0.597688	,Validation loss (MRSE): 0.782512	,Training loss (MSE): 2.03958e+12	,Validation loss (MSE): 2.42942e+17	,Training accuracy (MAE): -890001	,Validation accuracy (MAE): -1.17001e+08	,Training accuracy (MRAE): 0.330767	,Validation accuracy (MRAE): 0.132745
Epoch: 359:	Training loss (MRSE): 0.597472	,Validation loss (MRSE): 0.783052	,Training loss (MSE): 2.00574e+12	,Validation loss (MSE): 2.42948e+17	,Training accuracy (MAE): -884931	,Validation accuracy (MAE): -1.17008e+08	,Training accuracy (MRAE): 0.330983	,Validation accuracy (MRAE): 0.13232
Epoch: 360:	Training loss (MRSE): 0.597246	,Validation loss (MRSE): 0.78363	,Training loss (MSE): 1.97341e+12	,Validation loss (MSE): 2.42954e+17	,Training accuracy (MAE): -879904	,Validation accuracy (MAE): -1.17015e+08	,Training accuracy (MRAE): 0.331198	,Validation accuracy (MRAE): 0.131868
Epoch: 361:	Training loss (MRSE): 0.597024	,Validation loss (MRSE): 0.784248	,Training loss (MSE): 1.94665e+12	,Validation loss (MSE): 2.42959e+17	,Training accuracy (MAE): -875327	,Validation accuracy (MAE): -1.17022e+08	,Training accuracy (MRAE): 0.33139	,Validation accuracy (MRAE): 0.131384
Epoch: 362:	Training loss (MRSE): 0.596823	,Validation loss (MRSE): 0.784905	,Training loss (MSE): 1.92702e+12	,Validation loss (MSE): 2.42965e+17	,Training accuracy (MAE): -871198	,Validation accuracy (MAE): -1.1703e+08	,Training accuracy (MRAE): 0.33154	,Validation accuracy (MRAE): 0.130868
Epoch: 363:	Training loss (MRSE): 0.596637	,Validation loss (MRSE): 0.785599	,Training loss (MSE): 1.9105e+12	,Validation loss (MSE): 2.4297e+17	,Training accuracy (MAE): -867071	,Validation accuracy (MAE): -1.17037e+08	,Training accuracy (MRAE): 0.331667	,Validation accuracy (MRAE): 0.130322
Epoch: 364:	Training loss (MRSE): 0.596447	,Validation loss (MRSE): 0.786317	,Training loss (MSE): 1.8922e+12	,Validation loss (MSE): 2.42976e+17	,Training accuracy (MAE): -862685	,Validation accuracy (MAE): -1.17045e+08	,Training accuracy (MRAE): 0.331806	,Validation accuracy (MRAE): 0.129755
Epoch: 365:	Training loss (MRSE): 0.596248	,Validation loss (MRSE): 0.787047	,Training loss (MSE): 1.87124e+12	,Validation loss (MSE): 2.42981e+17	,Training accuracy (MAE): -858103	,Validation accuracy (MAE): -1.17052e+08	,Training accuracy (MRAE): 0.331966	,Validation accuracy (MRAE): 0.129176
Epoch: 366:	Training loss (MRSE): 0.59605	,Validation loss (MRSE): 0.787772	,Training loss (MSE): 1.84766e+12	,Validation loss (MSE): 2.42987e+17	,Training accuracy (MAE): -853170	,Validation accuracy (MAE): -1.1706e+08	,Training accuracy (MRAE): 0.332138	,Validation accuracy (MRAE): 0.128595
Epoch: 367:	Training loss (MRSE): 0.595856	,Validation loss (MRSE): 0.788488	,Training loss (MSE): 1.82453e+12	,Validation loss (MSE): 2.42993e+17	,Training accuracy (MAE): -848536	,Validation accuracy (MAE): -1.17068e+08	,Training accuracy (MRAE): 0.332314	,Validation accuracy (MRAE): 0.128019
Epoch: 368:	Training loss (MRSE): 0.595676	,Validation loss (MRSE): 0.789185	,Training loss (MSE): 1.80205e+12	,Validation loss (MSE): 2.42998e+17	,Training accuracy (MAE): -844115	,Validation accuracy (MAE): -1.17076e+08	,Training accuracy (MRAE): 0.332488	,Validation accuracy (MRAE): 0.127454
Epoch: 369:	Training loss (MRSE): 0.595513	,Validation loss (MRSE): 0.789862	,Training loss (MSE): 1.78044e+12	,Validation loss (MSE): 2.43004e+17	,Training accuracy (MAE): -839871	,Validation accuracy (MAE): -1.17083e+08	,Training accuracy (MRAE): 0.332656	,Validation accuracy (MRAE): 0.1269
Epoch: 370:	Training loss (MRSE): 0.595373	,Validation loss (MRSE): 0.790518	,Training loss (MSE): 1.75955e+12	,Validation loss (MSE): 2.4301e+17	,Training accuracy (MAE): -835617	,Validation accuracy (MAE): -1.17091e+08	,Training accuracy (MRAE): 0.332816	,Validation accuracy (MRAE): 0.126359
Epoch: 371:	Training loss (MRSE): 0.595253	,Validation loss (MRSE): 0.79116	,Training loss (MSE): 1.74071e+12	,Validation loss (MSE): 2.43016e+17	,Training accuracy (MAE): -831608	,Validation accuracy (MAE): -1.17099e+08	,Training accuracy (MRAE): 0.332971	,Validation accuracy (MRAE): 0.125827
Epoch: 372:	Training loss (MRSE): 0.595153	,Validation loss (MRSE): 0.791788	,Training loss (MSE): 1.72283e+12	,Validation loss (MSE): 2.43022e+17	,Training accuracy (MAE): -827684	,Validation accuracy (MAE): -1.17107e+08	,Training accuracy (MRAE): 0.33311	,Validation accuracy (MRAE): 0.125304
Epoch: 373:	Training loss (MRSE): 0.595072	,Validation loss (MRSE): 0.792408	,Training loss (MSE): 1.70659e+12	,Validation loss (MSE): 2.43027e+17	,Training accuracy (MAE): -825913	,Validation accuracy (MAE): -1.17115e+08	,Training accuracy (MRAE): 0.333112	,Validation accuracy (MRAE): 0.124785
Epoch: 374:	Training loss (MRSE): 0.595007	,Validation loss (MRSE): 0.793026	,Training loss (MSE): 1.69228e+12	,Validation loss (MSE): 2.43033e+17	,Training accuracy (MAE): -824435	,Validation accuracy (MAE): -1.17123e+08	,Training accuracy (MRAE): 0.333104	,Validation accuracy (MRAE): 0.124268
Epoch: 375:	Training loss (MRSE): 0.594956	,Validation loss (MRSE): 0.793643	,Training loss (MSE): 1.67938e+12	,Validation loss (MSE): 2.43039e+17	,Training accuracy (MAE): -823039	,Validation accuracy (MAE): -1.17131e+08	,Training accuracy (MRAE): 0.333094	,Validation accuracy (MRAE): 0.12375
Epoch: 376:	Training loss (MRSE): 0.594914	,Validation loss (MRSE): 0.794263	,Training loss (MSE): 1.66765e+12	,Validation loss (MSE): 2.43045e+17	,Training accuracy (MAE): -821719	,Validation accuracy (MAE): -1.17139e+08	,Training accuracy (MRAE): 0.333089	,Validation accuracy (MRAE): 0.123232
Epoch: 377:	Training loss (MRSE): 0.594879	,Validation loss (MRSE): 0.794887	,Training loss (MSE): 1.65577e+12	,Validation loss (MSE): 2.43051e+17	,Training accuracy (MAE): -819949	,Validation accuracy (MAE): -1.17147e+08	,Training accuracy (MRAE): 0.333099	,Validation accuracy (MRAE): 0.122712
Epoch: 378:	Training loss (MRSE): 0.594847	,Validation loss (MRSE): 0.795516	,Training loss (MSE): 1.64404e+12	,Validation loss (MSE): 2.43056e+17	,Training accuracy (MAE): -818048	,Validation accuracy (MAE): -1.17156e+08	,Training accuracy (MRAE): 0.333122	,Validation accuracy (MRAE): 0.122191
Epoch: 379:	Training loss (MRSE): 0.594814	,Validation loss (MRSE): 0.79615	,Training loss (MSE): 1.63201e+12	,Validation loss (MSE): 2.43062e+17	,Training accuracy (MAE): -815938	,Validation accuracy (MAE): -1.17164e+08	,Training accuracy (MRAE): 0.333146	,Validation accuracy (MRAE): 0.121671
Epoch: 380:	Training loss (MRSE): 0.594779	,Validation loss (MRSE): 0.796786	,Training loss (MSE): 1.61896e+12	,Validation loss (MSE): 2.43068e+17	,Training accuracy (MAE): -813119	,Validation accuracy (MAE): -1.17172e+08	,Training accuracy (MRAE): 0.333203	,Validation accuracy (MRAE): 0.121154
Epoch: 381:	Training loss (MRSE): 0.59474	,Validation loss (MRSE): 0.797419	,Training loss (MSE): 1.60514e+12	,Validation loss (MSE): 2.43073e+17	,Training accuracy (MAE): -809802	,Validation accuracy (MAE): -1.1718e+08	,Training accuracy (MRAE): 0.333292	,Validation accuracy (MRAE): 0.120644
Epoch: 382:	Training loss (MRSE): 0.594699	,Validation loss (MRSE): 0.798046	,Training loss (MSE): 1.59061e+12	,Validation loss (MSE): 2.43079e+17	,Training accuracy (MAE): -805949	,Validation accuracy (MAE): -1.17188e+08	,Training accuracy (MRAE): 0.33341	,Validation accuracy (MRAE): 0.120145
Epoch: 383:	Training loss (MRSE): 0.594655	,Validation loss (MRSE): 0.798659	,Training loss (MSE): 1.57549e+12	,Validation loss (MSE): 2.43084e+17	,Training accuracy (MAE): -801595	,Validation accuracy (MAE): -1.17195e+08	,Training accuracy (MRAE): 0.333554	,Validation accuracy (MRAE): 0.11966
Epoch: 384:	Training loss (MRSE): 0.59461	,Validation loss (MRSE): 0.799255	,Training loss (MSE): 1.55982e+12	,Validation loss (MSE): 2.43089e+17	,Training accuracy (MAE): -796636	,Validation accuracy (MAE): -1.17202e+08	,Training accuracy (MRAE): 0.333717	,Validation accuracy (MRAE): 0.119193
Epoch: 385:	Training loss (MRSE): 0.594564	,Validation loss (MRSE): 0.799826	,Training loss (MSE): 1.54464e+12	,Validation loss (MSE): 2.43094e+17	,Training accuracy (MAE): -791581	,Validation accuracy (MAE): -1.17208e+08	,Training accuracy (MRAE): 0.333892	,Validation accuracy (MRAE): 0.11875
Epoch: 386:	Training loss (MRSE): 0.59452	,Validation loss (MRSE): 0.800368	,Training loss (MSE): 1.52993e+12	,Validation loss (MSE): 2.43099e+17	,Training accuracy (MAE): -786307	,Validation accuracy (MAE): -1.17214e+08	,Training accuracy (MRAE): 0.334069	,Validation accuracy (MRAE): 0.118334
Epoch: 387:	Training loss (MRSE): 0.594479	,Validation loss (MRSE): 0.800878	,Training loss (MSE): 1.51593e+12	,Validation loss (MSE): 2.43103e+17	,Training accuracy (MAE): -780982	,Validation accuracy (MAE): -1.1722e+08	,Training accuracy (MRAE): 0.334244	,Validation accuracy (MRAE): 0.117945
Epoch: 388:	Training loss (MRSE): 0.594441	,Validation loss (MRSE): 0.801355	,Training loss (MSE): 1.50313e+12	,Validation loss (MSE): 2.43107e+17	,Training accuracy (MAE): -775699	,Validation accuracy (MAE): -1.17225e+08	,Training accuracy (MRAE): 0.334411	,Validation accuracy (MRAE): 0.117585
Epoch: 389:	Training loss (MRSE): 0.594404	,Validation loss (MRSE): 0.8018	,Training loss (MSE): 1.49164e+12	,Validation loss (MSE): 2.43112e+17	,Training accuracy (MAE): -770714	,Validation accuracy (MAE): -1.1723e+08	,Training accuracy (MRAE): 0.334571	,Validation accuracy (MRAE): 0.117253
Epoch: 390:	Training loss (MRSE): 0.59437	,Validation loss (MRSE): 0.802211	,Training loss (MSE): 1.48135e+12	,Validation loss (MSE): 2.43115e+17	,Training accuracy (MAE): -765609	,Validation accuracy (MAE): -1.17234e+08	,Training accuracy (MRAE): 0.334721	,Validation accuracy (MRAE): 0.116948
Epoch: 391:	Training loss (MRSE): 0.594335	,Validation loss (MRSE): 0.802593	,Training loss (MSE): 1.47208e+12	,Validation loss (MSE): 2.43119e+17	,Training accuracy (MAE): -760852	,Validation accuracy (MAE): -1.17238e+08	,Training accuracy (MRAE): 0.334865	,Validation accuracy (MRAE): 0.11667
Epoch: 392:	Training loss (MRSE): 0.594299	,Validation loss (MRSE): 0.802945	,Training loss (MSE): 1.46363e+12	,Validation loss (MSE): 2.43122e+17	,Training accuracy (MAE): -756928	,Validation accuracy (MAE): -1.17241e+08	,Training accuracy (MRAE): 0.335005	,Validation accuracy (MRAE): 0.116416
Epoch: 393:	Training loss (MRSE): 0.594262	,Validation loss (MRSE): 0.803269	,Training loss (MSE): 1.45563e+12	,Validation loss (MSE): 2.43126e+17	,Training accuracy (MAE): -754236	,Validation accuracy (MAE): -1.17245e+08	,Training accuracy (MRAE): 0.335142	,Validation accuracy (MRAE): 0.116185
Epoch: 394:	Training loss (MRSE): 0.594223	,Validation loss (MRSE): 0.803569	,Training loss (MSE): 1.44788e+12	,Validation loss (MSE): 2.43129e+17	,Training accuracy (MAE): -751664	,Validation accuracy (MAE): -1.17247e+08	,Training accuracy (MRAE): 0.335277	,Validation accuracy (MRAE): 0.115973
Epoch: 395:	Training loss (MRSE): 0.59418	,Validation loss (MRSE): 0.80385	,Training loss (MSE): 1.44045e+12	,Validation loss (MSE): 2.43132e+17	,Training accuracy (MAE): -748786	,Validation accuracy (MAE): -1.1725e+08	,Training accuracy (MRAE): 0.335417	,Validation accuracy (MRAE): 0.115778
Epoch: 396:	Training loss (MRSE): 0.594134	,Validation loss (MRSE): 0.804108	,Training loss (MSE): 1.43306e+12	,Validation loss (MSE): 2.43135e+17	,Training accuracy (MAE): -746052	,Validation accuracy (MAE): -1.17252e+08	,Training accuracy (MRAE): 0.335499	,Validation accuracy (MRAE): 0.1156
Epoch: 397:	Training loss (MRSE): 0.594085	,Validation loss (MRSE): 0.804352	,Training loss (MSE): 1.42579e+12	,Validation loss (MSE): 2.43139e+17	,Training accuracy (MAE): -743088	,Validation accuracy (MAE): -1.17254e+08	,Training accuracy (MRAE): 0.335537	,Validation accuracy (MRAE): 0.115434
Epoch: 398:	Training loss (MRSE): 0.594034	,Validation loss (MRSE): 0.804578	,Training loss (MSE): 1.41881e+12	,Validation loss (MSE): 2.43142e+17	,Training accuracy (MAE): -740075	,Validation accuracy (MAE): -1.17256e+08	,Training accuracy (MRAE): 0.335578	,Validation accuracy (MRAE): 0.115282
Epoch: 399:	Training loss (MRSE): 0.59398	,Validation loss (MRSE): 0.804791	,Training loss (MSE): 1.41228e+12	,Validation loss (MSE): 2.43145e+17	,Training accuracy (MAE): -737139	,Validation accuracy (MAE): -1.17258e+08	,Training accuracy (MRAE): 0.335625	,Validation accuracy (MRAE): 0.115139
Training time: 342.206s

Final results:
Training data:
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	354499 Target: 	51 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	1.06291e+06 Target: 	109921 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	1.0095e+06 Target: 	1.53224e+06 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	1.44841e+06 Target: 	2565 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	139754 Target: 	113037 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	267639 Target: 	119541 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	511213 Target: 	78 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	482896 Target: 	36276 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	2.59944e+06 Target: 	52901 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	1.08234e+06 Target: 	25846 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	435601 Target: 	196662 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	5.97759e+06 Target: 	6.28458e+06 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	434968 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	4.89425e+06 Target: 	5.36813e+06 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	477345 Target: 	8027 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	1.65977e+06 Target: 	887 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	5.28353e+06 Target: 	5.99492e+06 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.57045e+07 Target: 	1.58158e+07 
For benchmark_crypto____sha256_init_11:	Prediction: 	397089 Target: 	11 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	615460 Target: 	125 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	637718 Target: 	77690 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	479055 Target: 	105265 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	354898 Target: 	151 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	3.53543e+09 Target: 	3.53517e+09 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	388513 Target: 	96026 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	246063 Target: 	1124 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	563518 Target: 	70 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	6.99106e+06 Target: 	6.91015e+06 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	290392 Target: 	42021 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	3.82463e+06 Target: 	3.14637e+06 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	382505 Target: 	98315 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	2.35179e+06 Target: 	2532 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	931664 Target: 	23 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	408914 Target: 	96025 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	1.27739e+07 Target: 	1.84109e+07 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	280974 Target: 	2073 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	1.90274e+07 Target: 	2.23818e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	1.62799e+07 Target: 	1.73629e+07 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	589705 Target: 	199 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	459374 Target: 	69 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	5.61389e+06 Target: 	5.66369e+06 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	396969 Target: 	164 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	447648 Target: 	10023 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	391013 Target: 	15782 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	369823 Target: 	2283 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	113972 Target: 	145442 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	2.12272e+07 Target: 	2.32059e+07 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	482434 Target: 	1290 
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	997851 Target: 	3582 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	443043 Target: 	3.14884e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	836873 Target: 	72124 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	752190 Target: 	26687 
