Epoch: 0:	Training loss (MRSE): 0.80517	,Validation loss (MRSE): 0.876319	,Training loss (MSE): 8.34517e+16	,Validation loss (MSE): 6.2501e+17	,Training accuracy (MAE): -6.19045e+07	,Validation accuracy (MAE): -1.93774e+08	,Training accuracy (MRAE): 0.146837	,Validation accuracy (MRAE): 0.0858709
Epoch: 338:	Training loss (MRSE): 0.524613	,Validation loss (MRSE): 0.813711	,Training loss (MSE): 6.08332e+11	,Validation loss (MSE): 6.3249e+17	,Training accuracy (MAE): -502825	,Validation accuracy (MAE): -1.99049e+08	,Training accuracy (MRAE): 0.394787	,Validation accuracy (MRAE): 0.109844
Epoch: 339:	Training loss (MRSE): 0.524359	,Validation loss (MRSE): 0.813986	,Training loss (MSE): 9.60611e+11	,Validation loss (MSE): 6.32467e+17	,Training accuracy (MAE): -572388	,Validation accuracy (MAE): -1.99027e+08	,Training accuracy (MRAE): 0.394799	,Validation accuracy (MRAE): 0.109595
Epoch: 340:	Training loss (MRSE): 0.523794	,Validation loss (MRSE): 0.81404	,Training loss (MSE): 7.88226e+11	,Validation loss (MSE): 6.32456e+17	,Training accuracy (MAE): -548128	,Validation accuracy (MAE): -1.99016e+08	,Training accuracy (MRAE): 0.395702	,Validation accuracy (MRAE): 0.109492
Epoch: 341:	Training loss (MRSE): 0.523663	,Validation loss (MRSE): 0.814305	,Training loss (MSE): 1.85094e+12	,Validation loss (MSE): 6.32447e+17	,Training accuracy (MAE): -634528	,Validation accuracy (MAE): -1.99011e+08	,Training accuracy (MRAE): 0.395905	,Validation accuracy (MRAE): 0.109285
Epoch: 342:	Training loss (MRSE): 0.522907	,Validation loss (MRSE): 0.814397	,Training loss (MSE): 1.76564e+12	,Validation loss (MSE): 6.32414e+17	,Training accuracy (MAE): -627679	,Validation accuracy (MAE): -1.98972e+08	,Training accuracy (MRAE): 0.396669	,Validation accuracy (MRAE): 0.109111
Epoch: 343:	Training loss (MRSE): 0.52299	,Validation loss (MRSE): 0.814633	,Training loss (MSE): 4.70952e+12	,Validation loss (MSE): 6.3243e+17	,Training accuracy (MAE): -740280	,Validation accuracy (MAE): -1.99e+08	,Training accuracy (MRAE): 0.397205	,Validation accuracy (MRAE): 0.108984
Epoch: 344:	Training loss (MRSE): 0.521892	,Validation loss (MRSE): 0.81483	,Training loss (MSE): 5.16923e+12	,Validation loss (MSE): 6.32355e+17	,Training accuracy (MAE): -753435	,Validation accuracy (MAE): -1.9891e+08	,Training accuracy (MRAE): 0.397614	,Validation accuracy (MRAE): 0.108657
Epoch: 345:	Training loss (MRSE): 0.522345	,Validation loss (MRSE): 0.814959	,Training loss (MSE): 1.17304e+13	,Validation loss (MSE): 6.32416e+17	,Training accuracy (MAE): -884817	,Validation accuracy (MAE): -1.98993e+08	,Training accuracy (MRAE): 0.398783	,Validation accuracy (MRAE): 0.108703
Epoch: 346:	Training loss (MRSE): 0.520717	,Validation loss (MRSE): 0.815414	,Training loss (MSE): 1.19817e+13	,Validation loss (MSE): 6.3228e+17	,Training accuracy (MAE): -888919	,Validation accuracy (MAE): -1.98828e+08	,Training accuracy (MRAE): 0.398675	,Validation accuracy (MRAE): 0.108073
Epoch: 347:	Training loss (MRSE): 0.521713	,Validation loss (MRSE): 0.815265	,Training loss (MSE): 1.99733e+13	,Validation loss (MSE): 6.32399e+17	,Training accuracy (MAE): -1.00034e+06	,Validation accuracy (MAE): -1.98981e+08	,Training accuracy (MRAE): 0.400372	,Validation accuracy (MRAE): 0.10844
Epoch: 348:	Training loss (MRSE): 0.519631	,Validation loss (MRSE): 0.81602	,Training loss (MSE): 1.83935e+13	,Validation loss (MSE): 6.32204e+17	,Training accuracy (MAE): -1.02331e+06	,Validation accuracy (MAE): -1.98745e+08	,Training accuracy (MRAE): 0.399292	,Validation accuracy (MRAE): 0.107492
Epoch: 349:	Training loss (MRSE): 0.521078	,Validation loss (MRSE): 0.815557	,Training loss (MSE): 2.46334e+13	,Validation loss (MSE): 6.32372e+17	,Training accuracy (MAE): -1.10731e+06	,Validation accuracy (MAE): -1.98957e+08	,Training accuracy (MRAE): 0.401064	,Validation accuracy (MRAE): 0.108176
Epoch: 350:	Training loss (MRSE): 0.518832	,Validation loss (MRSE): 0.816545	,Training loss (MSE): 2.11796e+13	,Validation loss (MSE): 6.32138e+17	,Training accuracy (MAE): -1.11587e+06	,Validation accuracy (MAE): -1.98673e+08	,Training accuracy (MRAE): 0.399477	,Validation accuracy (MRAE): 0.107006
Epoch: 351:	Training loss (MRSE): 0.520423	,Validation loss (MRSE): 0.815849	,Training loss (MSE): 2.55387e+13	,Validation loss (MSE): 6.3234e+17	,Training accuracy (MAE): -1.1753e+06	,Validation accuracy (MAE): -1.98926e+08	,Training accuracy (MRAE): 0.401311	,Validation accuracy (MRAE): 0.107899
Epoch: 352:	Training loss (MRSE): 0.518253	,Validation loss (MRSE): 0.817042	,Training loss (MSE): 2.06393e+13	,Validation loss (MSE): 6.32088e+17	,Training accuracy (MAE): -1.1619e+06	,Validation accuracy (MAE): -1.9862e+08	,Training accuracy (MRAE): 0.399475	,Validation accuracy (MRAE): 0.106563
Epoch: 353:	Training loss (MRSE): 0.519715	,Validation loss (MRSE): 0.816137	,Training loss (MSE): 2.28892e+13	,Validation loss (MSE): 6.32308e+17	,Training accuracy (MAE): -1.19004e+06	,Validation accuracy (MAE): -1.98893e+08	,Training accuracy (MRAE): 0.401559	,Validation accuracy (MRAE): 0.107604
Epoch: 354:	Training loss (MRSE): 0.517774	,Validation loss (MRSE): 0.817511	,Training loss (MSE): 1.71687e+13	,Validation loss (MSE): 6.32074e+17	,Training accuracy (MAE): -1.13658e+06	,Validation accuracy (MAE): -1.98612e+08	,Training accuracy (MRAE): 0.399855	,Validation accuracy (MRAE): 0.106162
Epoch: 355:	Training loss (MRSE): 0.518826	,Validation loss (MRSE): 0.816464	,Training loss (MSE): 1.7124e+13	,Validation loss (MSE): 6.32271e+17	,Training accuracy (MAE): -1.10871e+06	,Validation accuracy (MAE): -1.98855e+08	,Training accuracy (MRAE): 0.402486	,Validation accuracy (MRAE): 0.107252
Epoch: 356:	Training loss (MRSE): 0.517091	,Validation loss (MRSE): 0.817851	,Training loss (MSE): 1.15117e+13	,Validation loss (MSE): 6.32091e+17	,Training accuracy (MAE): -1.01055e+06	,Validation accuracy (MAE): -1.98642e+08	,Training accuracy (MRAE): 0.401542	,Validation accuracy (MRAE): 0.105877
Epoch: 357:	Training loss (MRSE): 0.517748	,Validation loss (MRSE): 0.816907	,Training loss (MSE): 1.04973e+13	,Validation loss (MSE): 6.32223e+17	,Training accuracy (MAE): -942292	,Validation accuracy (MAE): -1.98805e+08	,Training accuracy (MRAE): 0.404467	,Validation accuracy (MRAE): 0.106806
Epoch: 358:	Training loss (MRSE): 0.516254	,Validation loss (MRSE): 0.818006	,Training loss (MSE): 6.67621e+12	,Validation loss (MSE): 6.32085e+17	,Training accuracy (MAE): -846798	,Validation accuracy (MAE): -1.98642e+08	,Training accuracy (MRAE): 0.404116	,Validation accuracy (MRAE): 0.10573
Epoch: 359:	Training loss (MRSE): 0.516764	,Validation loss (MRSE): 0.817376	,Training loss (MSE): 6.58389e+12	,Validation loss (MSE): 6.32165e+17	,Training accuracy (MAE): -800931	,Validation accuracy (MAE): -1.98743e+08	,Training accuracy (MRAE): 0.406567	,Validation accuracy (MRAE): 0.106359
Epoch: 360:	Training loss (MRSE): 0.515499	,Validation loss (MRSE): 0.81816	,Training loss (MSE): 4.2882e+12	,Validation loss (MSE): 6.3205e+17	,Training accuracy (MAE): -733591	,Validation accuracy (MAE): -1.98606e+08	,Training accuracy (MRAE): 0.406245	,Validation accuracy (MRAE): 0.105574
Epoch: 361:	Training loss (MRSE): 0.515925	,Validation loss (MRSE): 0.817775	,Training loss (MSE): 4.81879e+12	,Validation loss (MSE): 6.32107e+17	,Training accuracy (MAE): -718776	,Validation accuracy (MAE): -1.9868e+08	,Training accuracy (MRAE): 0.408181	,Validation accuracy (MRAE): 0.105982
Epoch: 362:	Training loss (MRSE): 0.514803	,Validation loss (MRSE): 0.818371	,Training loss (MSE): 3.22612e+12	,Validation loss (MSE): 6.32006e+17	,Training accuracy (MAE): -670763	,Validation accuracy (MAE): -1.98559e+08	,Training accuracy (MRAE): 0.407813	,Validation accuracy (MRAE): 0.105369
Epoch: 363:	Training loss (MRSE): 0.515164	,Validation loss (MRSE): 0.818115	,Training loss (MSE): 3.96652e+12	,Validation loss (MSE): 6.32051e+17	,Training accuracy (MAE): -673313	,Validation accuracy (MAE): -1.98619e+08	,Training accuracy (MRAE): 0.409515	,Validation accuracy (MRAE): 0.10566
Epoch: 364:	Training loss (MRSE): 0.514129	,Validation loss (MRSE): 0.818609	,Training loss (MSE): 2.69685e+12	,Validation loss (MSE): 6.31958e+17	,Training accuracy (MAE): -635541	,Validation accuracy (MAE): -1.98509e+08	,Training accuracy (MRAE): 0.409092	,Validation accuracy (MRAE): 0.10514
Epoch: 365:	Training loss (MRSE): 0.514444	,Validation loss (MRSE): 0.81842	,Training loss (MSE): 3.518e+12	,Validation loss (MSE): 6.31997e+17	,Training accuracy (MAE): -647426	,Validation accuracy (MAE): -1.98561e+08	,Training accuracy (MRAE): 0.410701	,Validation accuracy (MRAE): 0.105369
Epoch: 366:	Training loss (MRSE): 0.513467	,Validation loss (MRSE): 0.818863	,Training loss (MSE): 2.40683e+12	,Validation loss (MSE): 6.3191e+17	,Training accuracy (MAE): -614703	,Validation accuracy (MAE): -1.98456e+08	,Training accuracy (MRAE): 0.410242	,Validation accuracy (MRAE): 0.1049
Epoch: 367:	Training loss (MRSE): 0.513752	,Validation loss (MRSE): 0.818707	,Training loss (MSE): 3.26254e+12	,Validation loss (MSE): 6.31944e+17	,Training accuracy (MAE): -631630	,Validation accuracy (MAE): -1.98503e+08	,Training accuracy (MRAE): 0.411809	,Validation accuracy (MRAE): 0.105095
Epoch: 368:	Training loss (MRSE): 0.512814	,Validation loss (MRSE): 0.819117	,Training loss (MSE): 2.25366e+12	,Validation loss (MSE): 6.3186e+17	,Training accuracy (MAE): -602348	,Validation accuracy (MAE): -1.98402e+08	,Training accuracy (MRAE): 0.411326	,Validation accuracy (MRAE): 0.104659
Epoch: 369:	Training loss (MRSE): 0.513084	,Validation loss (MRSE): 0.818977	,Training loss (MSE): 3.15137e+12	,Validation loss (MSE): 6.31892e+17	,Training accuracy (MAE): -623068	,Validation accuracy (MAE): -1.98447e+08	,Training accuracy (MRAE): 0.412875	,Validation accuracy (MRAE): 0.104838
Epoch: 370:	Training loss (MRSE): 0.51217	,Validation loss (MRSE): 0.819366	,Training loss (MSE): 2.1915e+12	,Validation loss (MSE): 6.31809e+17	,Training accuracy (MAE): -595779	,Validation accuracy (MAE): -1.98347e+08	,Training accuracy (MRAE): 0.412369	,Validation accuracy (MRAE): 0.104423
Epoch: 371:	Training loss (MRSE): 0.512432	,Validation loss (MRSE): 0.819232	,Training loss (MSE): 3.1193e+12	,Validation loss (MSE): 6.3184e+17	,Training accuracy (MAE): -618687	,Validation accuracy (MAE): -1.9839e+08	,Training accuracy (MRAE): 0.413914	,Validation accuracy (MRAE): 0.104595
Epoch: 372:	Training loss (MRSE): 0.511533	,Validation loss (MRSE): 0.819605	,Training loss (MSE): 2.19265e+12	,Validation loss (MSE): 6.31758e+17	,Training accuracy (MAE): -593269	,Validation accuracy (MAE): -1.98291e+08	,Training accuracy (MRAE): 0.413388	,Validation accuracy (MRAE): 0.104195
Epoch: 373:	Training loss (MRSE): 0.511795	,Validation loss (MRSE): 0.819472	,Training loss (MSE): 3.16778e+12	,Validation loss (MSE): 6.31788e+17	,Training accuracy (MAE): -618243	,Validation accuracy (MAE): -1.98333e+08	,Training accuracy (MRAE): 0.414934	,Validation accuracy (MRAE): 0.104366
Epoch: 374:	Training loss (MRSE): 0.510901	,Validation loss (MRSE): 0.819838	,Training loss (MSE): 2.26064e+12	,Validation loss (MSE): 6.31706e+17	,Training accuracy (MAE): -594786	,Validation accuracy (MAE): -1.98233e+08	,Training accuracy (MRAE): 0.414386	,Validation accuracy (MRAE): 0.103973
Epoch: 375:	Training loss (MRSE): 0.511175	,Validation loss (MRSE): 0.819698	,Training loss (MSE): 3.29859e+12	,Validation loss (MSE): 6.31736e+17	,Training accuracy (MAE): -621584	,Validation accuracy (MAE): -1.98276e+08	,Training accuracy (MRAE): 0.415933	,Validation accuracy (MRAE): 0.10415
Epoch: 376:	Training loss (MRSE): 0.510279	,Validation loss (MRSE): 0.820058	,Training loss (MSE): 2.38494e+12	,Validation loss (MSE): 6.31653e+17	,Training accuracy (MAE): -599575	,Validation accuracy (MAE): -1.98175e+08	,Training accuracy (MRAE): 0.415362	,Validation accuracy (MRAE): 0.103763
Epoch: 377:	Training loss (MRSE): 0.51057	,Validation loss (MRSE): 0.819907	,Training loss (MSE): 3.48117e+12	,Validation loss (MSE): 6.31684e+17	,Training accuracy (MAE): -627311	,Validation accuracy (MAE): -1.98219e+08	,Training accuracy (MRAE): 0.416922	,Validation accuracy (MRAE): 0.10395
Epoch: 378:	Training loss (MRSE): 0.509664	,Validation loss (MRSE): 0.820261	,Training loss (MSE): 2.56798e+12	,Validation loss (MSE): 6.316e+17	,Training accuracy (MAE): -607456	,Validation accuracy (MAE): -1.98115e+08	,Training accuracy (MRAE): 0.41632	,Validation accuracy (MRAE): 0.103566
Epoch: 379:	Training loss (MRSE): 0.509979	,Validation loss (MRSE): 0.820095	,Training loss (MSE): 3.73734e+12	,Validation loss (MSE): 6.31633e+17	,Training accuracy (MAE): -636056	,Validation accuracy (MAE): -1.98161e+08	,Training accuracy (MRAE): 0.417902	,Validation accuracy (MRAE): 0.103768
Epoch: 380:	Training loss (MRSE): 0.509057	,Validation loss (MRSE): 0.820448	,Training loss (MSE): 2.8049e+12	,Validation loss (MSE): 6.31546e+17	,Training accuracy (MAE): -618038	,Validation accuracy (MAE): -1.98053e+08	,Training accuracy (MRAE): 0.417259	,Validation accuracy (MRAE): 0.103382
Epoch: 381:	Training loss (MRSE): 0.509402	,Validation loss (MRSE): 0.820262	,Training loss (MSE): 4.05678e+12	,Validation loss (MSE): 6.31581e+17	,Training accuracy (MAE): -647261	,Validation accuracy (MAE): -1.98102e+08	,Training accuracy (MRAE): 0.418871	,Validation accuracy (MRAE): 0.103603
Epoch: 382:	Training loss (MRSE): 0.508461	,Validation loss (MRSE): 0.820618	,Training loss (MSE): 3.08881e+12	,Validation loss (MSE): 6.31492e+17	,Training accuracy (MAE): -630748	,Validation accuracy (MAE): -1.97992e+08	,Training accuracy (MRAE): 0.418176	,Validation accuracy (MRAE): 0.103214
Epoch: 383:	Training loss (MRSE): 0.508839	,Validation loss (MRSE): 0.820411	,Training loss (MSE): 4.42027e+12	,Validation loss (MSE): 6.3153e+17	,Training accuracy (MAE): -660111	,Validation accuracy (MAE): -1.98044e+08	,Training accuracy (MRAE): 0.419823	,Validation accuracy (MRAE): 0.103456
Epoch: 384:	Training loss (MRSE): 0.507876	,Validation loss (MRSE): 0.820771	,Training loss (MSE): 3.41306e+12	,Validation loss (MSE): 6.31438e+17	,Training accuracy (MAE): -645187	,Validation accuracy (MAE): -1.97929e+08	,Training accuracy (MRAE): 0.419074	,Validation accuracy (MRAE): 0.10306
Epoch: 385:	Training loss (MRSE): 0.508288	,Validation loss (MRSE): 0.82054	,Training loss (MSE): 4.80281e+12	,Validation loss (MSE): 6.31479e+17	,Training accuracy (MAE): -673845	,Validation accuracy (MAE): -1.97985e+08	,Training accuracy (MRAE): 0.420751	,Validation accuracy (MRAE): 0.103325
Epoch: 386:	Training loss (MRSE): 0.507306	,Validation loss (MRSE): 0.82091	,Training loss (MSE): 3.74474e+12	,Validation loss (MSE): 6.31385e+17	,Training accuracy (MAE): -659917	,Validation accuracy (MAE): -1.97866e+08	,Training accuracy (MRAE): 0.419955	,Validation accuracy (MRAE): 0.10292
Epoch: 387:	Training loss (MRSE): 0.507751	,Validation loss (MRSE): 0.820654	,Training loss (MSE): 5.17424e+12	,Validation loss (MSE): 6.31427e+17	,Training accuracy (MAE): -687468	,Validation accuracy (MAE): -1.97924e+08	,Training accuracy (MRAE): 0.421658	,Validation accuracy (MRAE): 0.103208
Epoch: 388:	Training loss (MRSE): 0.506752	,Validation loss (MRSE): 0.821032	,Training loss (MSE): 4.06565e+12	,Validation loss (MSE): 6.31331e+17	,Training accuracy (MAE): -674352	,Validation accuracy (MAE): -1.97803e+08	,Training accuracy (MRAE): 0.420817	,Validation accuracy (MRAE): 0.102795
Epoch: 389:	Training loss (MRSE): 0.507225	,Validation loss (MRSE): 0.820745	,Training loss (MSE): 5.5058e+12	,Validation loss (MSE): 6.31375e+17	,Training accuracy (MAE): -700238	,Validation accuracy (MAE): -1.97864e+08	,Training accuracy (MRAE): 0.422545	,Validation accuracy (MRAE): 0.103111
Epoch: 390:	Training loss (MRSE): 0.506217	,Validation loss (MRSE): 0.821133	,Training loss (MSE): 4.33851e+12	,Validation loss (MSE): 6.31278e+17	,Training accuracy (MAE): -687268	,Validation accuracy (MAE): -1.97741e+08	,Training accuracy (MRAE): 0.421663	,Validation accuracy (MRAE): 0.102689
Epoch: 391:	Training loss (MRSE): 0.50671	,Validation loss (MRSE): 0.820818	,Training loss (MSE): 5.75308e+12	,Validation loss (MSE): 6.31323e+17	,Training accuracy (MAE): -710895	,Validation accuracy (MAE): -1.97802e+08	,Training accuracy (MRAE): 0.423408	,Validation accuracy (MRAE): 0.103029
Epoch: 392:	Training loss (MRSE): 0.505704	,Validation loss (MRSE): 0.821214	,Training loss (MSE): 4.53823e+12	,Validation loss (MSE): 6.31226e+17	,Training accuracy (MAE): -697763	,Validation accuracy (MAE): -1.97678e+08	,Training accuracy (MRAE): 0.422496	,Validation accuracy (MRAE): 0.102602
Epoch: 393:	Training loss (MRSE): 0.506206	,Validation loss (MRSE): 0.820868	,Training loss (MSE): 5.88506e+12	,Validation loss (MSE): 6.3127e+17	,Training accuracy (MAE): -718554	,Validation accuracy (MAE): -1.97739e+08	,Training accuracy (MRAE): 0.424247	,Validation accuracy (MRAE): 0.102967
Epoch: 394:	Training loss (MRSE): 0.50521	,Validation loss (MRSE): 0.821269	,Training loss (MSE): 4.63465e+12	,Validation loss (MSE): 6.31174e+17	,Training accuracy (MAE): -704816	,Validation accuracy (MAE): -1.97615e+08	,Training accuracy (MRAE): 0.423316	,Validation accuracy (MRAE): 0.102536
Epoch: 395:	Training loss (MRSE): 0.50571	,Validation loss (MRSE): 0.820898	,Training loss (MSE): 5.88449e+12	,Validation loss (MSE): 6.31217e+17	,Training accuracy (MAE): -722543	,Validation accuracy (MAE): -1.97674e+08	,Training accuracy (MRAE): 0.425068	,Validation accuracy (MRAE): 0.102921
Epoch: 396:	Training loss (MRSE): 0.504739	,Validation loss (MRSE): 0.821306	,Training loss (MSE): 4.61479e+12	,Validation loss (MSE): 6.31122e+17	,Training accuracy (MAE): -707718	,Validation accuracy (MAE): -1.97553e+08	,Training accuracy (MRAE): 0.424126	,Validation accuracy (MRAE): 0.102488
Epoch: 397:	Training loss (MRSE): 0.505223	,Validation loss (MRSE): 0.820912	,Training loss (MSE): 5.72209e+12	,Validation loss (MSE): 6.31162e+17	,Training accuracy (MAE): -721678	,Validation accuracy (MAE): -1.97607e+08	,Training accuracy (MRAE): 0.425866	,Validation accuracy (MRAE): 0.102888
Epoch: 398:	Training loss (MRSE): 0.504292	,Validation loss (MRSE): 0.821322	,Training loss (MSE): 4.46883e+12	,Validation loss (MSE): 6.31072e+17	,Training accuracy (MAE): -705615	,Validation accuracy (MAE): -1.97491e+08	,Training accuracy (MRAE): 0.424934	,Validation accuracy (MRAE): 0.10246
Epoch: 399:	Training loss (MRSE): 0.504745	,Validation loss (MRSE): 0.820909	,Training loss (MSE): 5.42936e+12	,Validation loss (MSE): 6.31106e+17	,Training accuracy (MAE): -716358	,Validation accuracy (MAE): -1.97538e+08	,Training accuracy (MRAE): 0.426647	,Validation accuracy (MRAE): 0.102869
Training time: 327.422s

Final results:
Training data:
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	229288 Target: 	2532 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	351047 Target: 	12287 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	1.14805e+06 Target: 	1.53224e+06 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	1.93082e+06 Target: 	2.04922e+06 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	245660 Target: 	8027 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	66905.8 Target: 	46576 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	296057 Target: 	78 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	7.40364e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	1.05318e+08 Target: 	9.90016e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	417116 Target: 	752377 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	5.10508e+06 Target: 	5.36813e+06 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	294042 Target: 	42021 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	426006 Target: 	887 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	136294 Target: 	26687 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	596325 Target: 	473846 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	541261 Target: 	72124 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	1.79417e+07 Target: 	1.84109e+07 
For benchmark_crypto____sha256_init_11:	Prediction: 	457722 Target: 	11 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	168177 Target: 	2073 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.2973e+07 Target: 	1.3448e+07 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	5.55301e+06 Target: 	5.66369e+06 
For benchmark_nbody____advance_238338:	Prediction: 	218241 Target: 	238338 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	112103 Target: 	105265 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	420390 Target: 	23 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	914048 Target: 	3.14884e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	135043 Target: 	15782 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	199721 Target: 	1124 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	296672 Target: 	524 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	53831.1 Target: 	225 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.564e+07 Target: 	1.57533e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	2.29923e+06 Target: 	121445 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	687227 Target: 	164 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	106088 Target: 	96025 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	441384 Target: 	46 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	1.26365e+06 Target: 	36276 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	590581 Target: 	25072 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	153277 Target: 	151 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	3.29518e+06 Target: 	3.14637e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	393142 Target: 	77690 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	321379 Target: 	10023 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	379034 Target: 	52901 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	255405 Target: 	113037 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	466945 Target: 	125 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.8821e+06 Target: 	1.3734e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	6.49038e+06 Target: 	6.28458e+06 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	796806 Target: 	196662 
For benchmark_nbody____energy_simd_72:	Prediction: 	48551.6 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	200596 Target: 	119541 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	106018 Target: 	96026 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	119329 Target: 	2630 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	2.11612e+07 Target: 	2.23818e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	2.2272e+09 Target: 	2.21084e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.6064e+07 Target: 	1.63418e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	6.89694e+06 Target: 	6.91015e+06 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	167207 Target: 	36034 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	911361 Target: 	6179 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	199921 Target: 	2565 
