Epoch: 0:	Training loss (MRSE): 0.985617	,Validation loss (MRSE): 0.979975	,Training loss (MSE): 1.91396e+17	,Validation loss (MSE): 7.02097e+16	,Training accuracy (MAE): -7.2638e+07	,Validation accuracy (MAE): -3.68336e+07	,Training accuracy (MRAE): 0.0098769	,Validation accuracy (MRAE): 0.0126043
Epoch: 168:	Training loss (MRSE): 0.723337	,Validation loss (MRSE): 0.806573	,Training loss (MSE): 5.07748e+16	,Validation loss (MSE): 1.90932e+16	,Training accuracy (MAE): -4.14486e+07	,Validation accuracy (MAE): -3.86108e+07	,Training accuracy (MRAE): 0.198983	,Validation accuracy (MRAE): 0.135789
Epoch: 170:	Training loss (MRSE): 0.731196	,Validation loss (MRSE): 0.784461	,Training loss (MSE): 4.87556e+16	,Validation loss (MSE): 1.10604e+16	,Training accuracy (MAE): -3.78426e+07	,Validation accuracy (MAE): -2.60091e+07	,Training accuracy (MRAE): 0.187204	,Validation accuracy (MRAE): 0.14728
Epoch: 172:	Training loss (MRSE): 0.737241	,Validation loss (MRSE): 0.804442	,Training loss (MSE): 4.94356e+16	,Validation loss (MSE): 5.91109e+15	,Training accuracy (MAE): -4.09217e+07	,Validation accuracy (MAE): -2.18442e+07	,Training accuracy (MRAE): 0.181672	,Validation accuracy (MRAE): 0.132824
Epoch: 174:	Training loss (MRSE): 0.73761	,Validation loss (MRSE): 0.776632	,Training loss (MSE): 6.15435e+16	,Validation loss (MSE): 1.12548e+16	,Training accuracy (MAE): -3.96756e+07	,Validation accuracy (MAE): -2.49369e+07	,Training accuracy (MRAE): 0.177562	,Validation accuracy (MRAE): 0.152734
Epoch: 176:	Training loss (MRSE): 0.686817	,Validation loss (MRSE): 0.736192	,Training loss (MSE): 6.75836e+16	,Validation loss (MSE): 2.97717e+15	,Training accuracy (MAE): -3.70135e+07	,Validation accuracy (MAE): -1.45013e+07	,Training accuracy (MRAE): 0.218606	,Validation accuracy (MRAE): 0.179363
Epoch: 178:	Training loss (MRSE): 0.721464	,Validation loss (MRSE): 0.783959	,Training loss (MSE): 7.15515e+16	,Validation loss (MSE): 2.1901e+16	,Training accuracy (MAE): -4.35747e+07	,Validation accuracy (MAE): -3.20839e+07	,Training accuracy (MRAE): 0.197749	,Validation accuracy (MRAE): 0.152107
Epoch: 180:	Training loss (MRSE): 0.728225	,Validation loss (MRSE): 0.789583	,Training loss (MSE): 6.89631e+16	,Validation loss (MSE): 2.62533e+15	,Training accuracy (MAE): -4.07652e+07	,Validation accuracy (MAE): -1.4843e+07	,Training accuracy (MRAE): 0.187617	,Validation accuracy (MRAE): 0.141983
Epoch: 182:	Training loss (MRSE): 0.71794	,Validation loss (MRSE): 0.786828	,Training loss (MSE): 5.17748e+16	,Validation loss (MSE): 1.23629e+16	,Training accuracy (MAE): -3.99498e+07	,Validation accuracy (MAE): -3.0664e+07	,Training accuracy (MRAE): 0.201826	,Validation accuracy (MRAE): 0.144814
Epoch: 184:	Training loss (MRSE): 0.691404	,Validation loss (MRSE): 0.718422	,Training loss (MSE): 6.19708e+16	,Validation loss (MSE): 2.39732e+15	,Training accuracy (MAE): -3.41192e+07	,Validation accuracy (MAE): -1.19066e+07	,Training accuracy (MRAE): 0.210664	,Validation accuracy (MRAE): 0.190977
Epoch: 186:	Training loss (MRSE): 0.744641	,Validation loss (MRSE): 0.810769	,Training loss (MSE): 5.46209e+16	,Validation loss (MSE): 6.10386e+15	,Training accuracy (MAE): -4.23373e+07	,Validation accuracy (MAE): -2.53505e+07	,Training accuracy (MRAE): 0.174465	,Validation accuracy (MRAE): 0.127349
Epoch: 188:	Training loss (MRSE): 0.707407	,Validation loss (MRSE): 0.791542	,Training loss (MSE): 7.02558e+16	,Validation loss (MSE): 1.05431e+16	,Training accuracy (MAE): -3.98636e+07	,Validation accuracy (MAE): -2.24708e+07	,Training accuracy (MRAE): 0.205313	,Validation accuracy (MRAE): 0.137363
Epoch: 190:	Training loss (MRSE): 0.692808	,Validation loss (MRSE): 0.734607	,Training loss (MSE): 7.50976e+16	,Validation loss (MSE): 5.44638e+15	,Training accuracy (MAE): -4.05737e+07	,Validation accuracy (MAE): -1.19587e+07	,Training accuracy (MRAE): 0.209006	,Validation accuracy (MRAE): 0.178333
Epoch: 192:	Training loss (MRSE): 0.785451	,Validation loss (MRSE): 0.86566	,Training loss (MSE): 6.23521e+16	,Validation loss (MSE): 2.93548e+16	,Training accuracy (MAE): -4.80123e+07	,Validation accuracy (MAE): -3.70664e+07	,Training accuracy (MRAE): 0.146659	,Validation accuracy (MRAE): 0.0849
Epoch: 194:	Training loss (MRSE): 0.729627	,Validation loss (MRSE): 0.803389	,Training loss (MSE): 4.64212e+16	,Validation loss (MSE): 7.37225e+15	,Training accuracy (MAE): -4.1629e+07	,Validation accuracy (MAE): -3.12576e+07	,Training accuracy (MRAE): 0.192862	,Validation accuracy (MRAE): 0.144232
Epoch: 196:	Training loss (MRSE): 0.704625	,Validation loss (MRSE): 0.815257	,Training loss (MSE): 4.80728e+16	,Validation loss (MSE): 9.84105e+15	,Training accuracy (MAE): -3.30691e+07	,Validation accuracy (MAE): -2.49665e+07	,Training accuracy (MRAE): 0.212187	,Validation accuracy (MRAE): 0.120883
Epoch: 198:	Training loss (MRSE): 0.702153	,Validation loss (MRSE): 0.820522	,Training loss (MSE): 4.78429e+16	,Validation loss (MSE): 1.3371e+16	,Training accuracy (MAE): -3.28168e+07	,Validation accuracy (MAE): -2.66876e+07	,Training accuracy (MRAE): 0.216135	,Validation accuracy (MRAE): 0.121371
Epoch: 200:	Training loss (MRSE): 0.7208	,Validation loss (MRSE): 0.815325	,Training loss (MSE): 4.84208e+16	,Validation loss (MSE): 1.05638e+16	,Training accuracy (MAE): -3.92456e+07	,Validation accuracy (MAE): -3.09181e+07	,Training accuracy (MRAE): 0.201452	,Validation accuracy (MRAE): 0.128369
Epoch: 202:	Training loss (MRSE): 0.703621	,Validation loss (MRSE): 0.807508	,Training loss (MSE): 5.57895e+16	,Validation loss (MSE): 2.66016e+15	,Training accuracy (MAE): -3.28309e+07	,Validation accuracy (MAE): -1.6674e+07	,Training accuracy (MRAE): 0.208763	,Validation accuracy (MRAE): 0.126471
Epoch: 204:	Training loss (MRSE): 0.733463	,Validation loss (MRSE): 0.787347	,Training loss (MSE): 5.05215e+16	,Validation loss (MSE): 3.30622e+16	,Training accuracy (MAE): -4.49123e+07	,Validation accuracy (MAE): -4.98398e+07	,Training accuracy (MRAE): 0.183728	,Validation accuracy (MRAE): 0.151386
Epoch: 206:	Training loss (MRSE): 0.703785	,Validation loss (MRSE): 0.779338	,Training loss (MSE): 5.04307e+16	,Validation loss (MSE): 2.87659e+16	,Training accuracy (MAE): -3.63026e+07	,Validation accuracy (MAE): -3.49563e+07	,Training accuracy (MRAE): 0.21052	,Validation accuracy (MRAE): 0.154947
Epoch: 208:	Training loss (MRSE): 0.723345	,Validation loss (MRSE): 0.781866	,Training loss (MSE): 6.45194e+16	,Validation loss (MSE): 5.4432e+14	,Training accuracy (MAE): -3.82767e+07	,Validation accuracy (MAE): -8.87586e+06	,Training accuracy (MRAE): 0.185435	,Validation accuracy (MRAE): 0.146193
Epoch: 210:	Training loss (MRSE): 0.706746	,Validation loss (MRSE): 0.778401	,Training loss (MSE): 4.67623e+16	,Validation loss (MSE): 5.18787e+15	,Training accuracy (MAE): -3.83602e+07	,Validation accuracy (MAE): -2.5062e+07	,Training accuracy (MRAE): 0.208498	,Validation accuracy (MRAE): 0.153774
Epoch: 212:	Training loss (MRSE): 0.717543	,Validation loss (MRSE): 0.777411	,Training loss (MSE): 5.11837e+16	,Validation loss (MSE): 3.9342e+16	,Training accuracy (MAE): -4.09895e+07	,Validation accuracy (MAE): -4.83483e+07	,Training accuracy (MRAE): 0.19476	,Validation accuracy (MRAE): 0.150029
Epoch: 214:	Training loss (MRSE): 0.721612	,Validation loss (MRSE): 0.778397	,Training loss (MSE): 4.60441e+16	,Validation loss (MSE): 2.28394e+16	,Training accuracy (MAE): -4.17494e+07	,Validation accuracy (MAE): -4.20394e+07	,Training accuracy (MRAE): 0.200984	,Validation accuracy (MRAE): 0.15663
Epoch: 216:	Training loss (MRSE): 0.742888	,Validation loss (MRSE): 0.778262	,Training loss (MSE): 6.7409e+16	,Validation loss (MSE): 9.06991e+15	,Training accuracy (MAE): -4.26603e+07	,Validation accuracy (MAE): -2.40927e+07	,Training accuracy (MRAE): 0.177787	,Validation accuracy (MRAE): 0.151468
Epoch: 218:	Training loss (MRSE): 0.706481	,Validation loss (MRSE): 0.760251	,Training loss (MSE): 5.31503e+16	,Validation loss (MSE): 9.40573e+15	,Training accuracy (MAE): -3.26365e+07	,Validation accuracy (MAE): -2.36126e+07	,Training accuracy (MRAE): 0.206662	,Validation accuracy (MRAE): 0.169696
Epoch: 220:	Training loss (MRSE): 0.706626	,Validation loss (MRSE): 0.750636	,Training loss (MSE): 5.49559e+16	,Validation loss (MSE): 2.28806e+15	,Training accuracy (MAE): -3.04696e+07	,Validation accuracy (MAE): -1.29817e+07	,Training accuracy (MRAE): 0.200857	,Validation accuracy (MRAE): 0.16846
Epoch: 222:	Training loss (MRSE): 0.696955	,Validation loss (MRSE): 0.758679	,Training loss (MSE): 4.68206e+16	,Validation loss (MSE): 9.52942e+15	,Training accuracy (MAE): -3.39269e+07	,Validation accuracy (MAE): -2.74225e+07	,Training accuracy (MRAE): 0.22577	,Validation accuracy (MRAE): 0.176767
Epoch: 224:	Training loss (MRSE): 0.713922	,Validation loss (MRSE): 0.759968	,Training loss (MSE): 6.35977e+16	,Validation loss (MSE): 8.10073e+14	,Training accuracy (MAE): -3.7619e+07	,Validation accuracy (MAE): -1.09078e+07	,Training accuracy (MRAE): 0.195431	,Validation accuracy (MRAE): 0.167088
Epoch: 226:	Training loss (MRSE): 0.71088	,Validation loss (MRSE): 0.773585	,Training loss (MSE): 6.30988e+16	,Validation loss (MSE): 2.19071e+15	,Training accuracy (MAE): -4.29213e+07	,Validation accuracy (MAE): -1.62623e+07	,Training accuracy (MRAE): 0.200761	,Validation accuracy (MRAE): 0.158856
Epoch: 228:	Training loss (MRSE): 0.721475	,Validation loss (MRSE): 0.799825	,Training loss (MSE): 5.46198e+16	,Validation loss (MSE): 2.28213e+15	,Training accuracy (MAE): -3.82943e+07	,Validation accuracy (MAE): -1.70993e+07	,Training accuracy (MRAE): 0.192089	,Validation accuracy (MRAE): 0.138694
Epoch: 230:	Training loss (MRSE): 0.681828	,Validation loss (MRSE): 0.734936	,Training loss (MSE): 6.38451e+16	,Validation loss (MSE): 8.47179e+14	,Training accuracy (MAE): -3.53223e+07	,Validation accuracy (MAE): -8.91157e+06	,Training accuracy (MRAE): 0.21823	,Validation accuracy (MRAE): 0.185074
Epoch: 232:	Training loss (MRSE): 0.733948	,Validation loss (MRSE): 0.795346	,Training loss (MSE): 4.60083e+16	,Validation loss (MSE): 1.95424e+16	,Training accuracy (MAE): -4.01087e+07	,Validation accuracy (MAE): -3.82432e+07	,Training accuracy (MRAE): 0.185044	,Validation accuracy (MRAE): 0.13734
Epoch: 234:	Training loss (MRSE): 0.738085	,Validation loss (MRSE): 0.781137	,Training loss (MSE): 6.03657e+16	,Validation loss (MSE): 1.70492e+15	,Training accuracy (MAE): -3.98459e+07	,Validation accuracy (MAE): -1.49371e+07	,Training accuracy (MRAE): 0.177471	,Validation accuracy (MRAE): 0.157304
Epoch: 236:	Training loss (MRSE): 0.734455	,Validation loss (MRSE): 0.787181	,Training loss (MSE): 6.03007e+16	,Validation loss (MSE): 4.89149e+15	,Training accuracy (MAE): -4.47788e+07	,Validation accuracy (MAE): -2.23051e+07	,Training accuracy (MRAE): 0.183926	,Validation accuracy (MRAE): 0.148341
Epoch: 238:	Training loss (MRSE): 0.698089	,Validation loss (MRSE): 0.778994	,Training loss (MSE): 6.41474e+16	,Validation loss (MSE): 7.22156e+15	,Training accuracy (MAE): -3.78372e+07	,Validation accuracy (MAE): -1.99066e+07	,Training accuracy (MRAE): 0.215001	,Validation accuracy (MRAE): 0.147734
Epoch: 240:	Training loss (MRSE): 0.720623	,Validation loss (MRSE): 0.809754	,Training loss (MSE): 6.98984e+16	,Validation loss (MSE): 2.98126e+16	,Training accuracy (MAE): -4.56228e+07	,Validation accuracy (MAE): -3.66369e+07	,Training accuracy (MRAE): 0.194733	,Validation accuracy (MRAE): 0.122829
Epoch: 242:	Training loss (MRSE): 0.752753	,Validation loss (MRSE): 0.825176	,Training loss (MSE): 7.4772e+16	,Validation loss (MSE): 2.78053e+16	,Training accuracy (MAE): -4.83479e+07	,Validation accuracy (MAE): -3.67469e+07	,Training accuracy (MRAE): 0.174301	,Validation accuracy (MRAE): 0.119347
Epoch: 244:	Training loss (MRSE): 0.723604	,Validation loss (MRSE): 0.771679	,Training loss (MSE): 6.23517e+16	,Validation loss (MSE): 1.13682e+16	,Training accuracy (MAE): -3.53473e+07	,Validation accuracy (MAE): -2.10424e+07	,Training accuracy (MRAE): 0.188176	,Validation accuracy (MRAE): 0.155549
Epoch: 246:	Training loss (MRSE): 0.739361	,Validation loss (MRSE): 0.796703	,Training loss (MSE): 5.11014e+16	,Validation loss (MSE): 7.24461e+15	,Training accuracy (MAE): -3.59205e+07	,Validation accuracy (MAE): -2.23934e+07	,Training accuracy (MRAE): 0.185091	,Validation accuracy (MRAE): 0.139813
Epoch: 248:	Training loss (MRSE): 0.722371	,Validation loss (MRSE): 0.780898	,Training loss (MSE): 5.69712e+16	,Validation loss (MSE): 1.32125e+16	,Training accuracy (MAE): -3.62416e+07	,Validation accuracy (MAE): -2.26008e+07	,Training accuracy (MRAE): 0.197013	,Validation accuracy (MRAE): 0.152448
Epoch: 250:	Training loss (MRSE): 0.711274	,Validation loss (MRSE): 0.828303	,Training loss (MSE): 5.46893e+16	,Validation loss (MSE): 2.68993e+16	,Training accuracy (MAE): -4.02354e+07	,Validation accuracy (MAE): -4.33691e+07	,Training accuracy (MRAE): 0.208013	,Validation accuracy (MRAE): 0.111007
Epoch: 252:	Training loss (MRSE): 0.722195	,Validation loss (MRSE): 0.828984	,Training loss (MSE): 5.90682e+16	,Validation loss (MSE): 3.61612e+16	,Training accuracy (MAE): -4.6529e+07	,Validation accuracy (MAE): -5.38575e+07	,Training accuracy (MRAE): 0.199562	,Validation accuracy (MRAE): 0.113841
Epoch: 254:	Training loss (MRSE): 0.727899	,Validation loss (MRSE): 0.826317	,Training loss (MSE): 6.82011e+16	,Validation loss (MSE): 2.47952e+16	,Training accuracy (MAE): -4.97388e+07	,Validation accuracy (MAE): -3.83311e+07	,Training accuracy (MRAE): 0.19513	,Validation accuracy (MRAE): 0.116952
Epoch: 256:	Training loss (MRSE): 0.750731	,Validation loss (MRSE): 0.8138	,Training loss (MSE): 7.18048e+16	,Validation loss (MSE): 2.37351e+16	,Training accuracy (MAE): -5.19083e+07	,Validation accuracy (MAE): -3.61649e+07	,Training accuracy (MRAE): 0.171387	,Validation accuracy (MRAE): 0.125534
Epoch: 258:	Training loss (MRSE): 0.731593	,Validation loss (MRSE): 0.80234	,Training loss (MSE): 5.31362e+16	,Validation loss (MSE): 8.73188e+15	,Training accuracy (MAE): -4.02337e+07	,Validation accuracy (MAE): -2.5322e+07	,Training accuracy (MRAE): 0.189317	,Validation accuracy (MRAE): 0.140732
Epoch: 260:	Training loss (MRSE): 0.743223	,Validation loss (MRSE): 0.798579	,Training loss (MSE): 6.48109e+16	,Validation loss (MSE): 7.44808e+15	,Training accuracy (MAE): -4.66546e+07	,Validation accuracy (MAE): -2.40814e+07	,Training accuracy (MRAE): 0.180161	,Validation accuracy (MRAE): 0.139357
Epoch: 262:	Training loss (MRSE): 0.756005	,Validation loss (MRSE): 0.786531	,Training loss (MSE): 8.01522e+16	,Validation loss (MSE): 2.10787e+16	,Training accuracy (MAE): -5.31102e+07	,Validation accuracy (MAE): -3.50536e+07	,Training accuracy (MRAE): 0.167508	,Validation accuracy (MRAE): 0.152113
Epoch: 264:	Training loss (MRSE): 0.759649	,Validation loss (MRSE): 0.807965	,Training loss (MSE): 5.8581e+16	,Validation loss (MSE): 1.92382e+16	,Training accuracy (MAE): -5.37028e+07	,Validation accuracy (MAE): -3.63375e+07	,Training accuracy (MRAE): 0.16952	,Validation accuracy (MRAE): 0.139075
Epoch: 266:	Training loss (MRSE): 0.733987	,Validation loss (MRSE): 0.821846	,Training loss (MSE): 5.3717e+16	,Validation loss (MSE): 8.52718e+15	,Training accuracy (MAE): -4.78478e+07	,Validation accuracy (MAE): -2.96217e+07	,Training accuracy (MRAE): 0.186437	,Validation accuracy (MRAE): 0.121121
Epoch: 268:	Training loss (MRSE): 0.750482	,Validation loss (MRSE): 0.774445	,Training loss (MSE): 5.55669e+16	,Validation loss (MSE): 4.64554e+15	,Training accuracy (MAE): -4.6969e+07	,Validation accuracy (MAE): -2.43758e+07	,Training accuracy (MRAE): 0.17193	,Validation accuracy (MRAE): 0.162094
Epoch: 270:	Training loss (MRSE): 0.712305	,Validation loss (MRSE): 0.803318	,Training loss (MSE): 5.05955e+16	,Validation loss (MSE): 9.60771e+15	,Training accuracy (MAE): -3.88352e+07	,Validation accuracy (MAE): -2.77218e+07	,Training accuracy (MRAE): 0.208519	,Validation accuracy (MRAE): 0.13397
Epoch: 272:	Training loss (MRSE): 0.72209	,Validation loss (MRSE): 0.738155	,Training loss (MSE): 6.11667e+16	,Validation loss (MSE): 6.47585e+15	,Training accuracy (MAE): -3.5574e+07	,Validation accuracy (MAE): -1.50746e+07	,Training accuracy (MRAE): 0.192205	,Validation accuracy (MRAE): 0.18603
Epoch: 274:	Training loss (MRSE): 0.747844	,Validation loss (MRSE): 0.786391	,Training loss (MSE): 5.63015e+16	,Validation loss (MSE): 1.26132e+16	,Training accuracy (MAE): -5.26793e+07	,Validation accuracy (MAE): -3.19503e+07	,Training accuracy (MRAE): 0.17945	,Validation accuracy (MRAE): 0.153316
Epoch: 276:	Training loss (MRSE): 0.770153	,Validation loss (MRSE): 0.82096	,Training loss (MSE): 1.01384e+17	,Validation loss (MSE): 2.3141e+16	,Training accuracy (MAE): -6.12455e+07	,Validation accuracy (MAE): -3.3313e+07	,Training accuracy (MRAE): 0.155589	,Validation accuracy (MRAE): 0.121691
Epoch: 278:	Training loss (MRSE): 0.756377	,Validation loss (MRSE): 0.84048	,Training loss (MSE): 5.50833e+16	,Validation loss (MSE): 7.50166e+15	,Training accuracy (MAE): -5.02818e+07	,Validation accuracy (MAE): -2.72294e+07	,Training accuracy (MRAE): 0.170072	,Validation accuracy (MRAE): 0.108272
Epoch: 280:	Training loss (MRSE): 0.732706	,Validation loss (MRSE): 0.793291	,Training loss (MSE): 6.36899e+16	,Validation loss (MSE): 2.79046e+16	,Training accuracy (MAE): -5.22391e+07	,Validation accuracy (MAE): -3.8636e+07	,Training accuracy (MRAE): 0.188919	,Validation accuracy (MRAE): 0.144701
Epoch: 282:	Training loss (MRSE): 0.7614	,Validation loss (MRSE): 0.81415	,Training loss (MSE): 7.93597e+16	,Validation loss (MSE): 1.23033e+16	,Training accuracy (MAE): -5.68993e+07	,Validation accuracy (MAE): -2.69978e+07	,Training accuracy (MRAE): 0.164577	,Validation accuracy (MRAE): 0.123508
Epoch: 284:	Training loss (MRSE): 0.741806	,Validation loss (MRSE): 0.817467	,Training loss (MSE): 6.80072e+16	,Validation loss (MSE): 1.14497e+16	,Training accuracy (MAE): -5.45786e+07	,Validation accuracy (MAE): -3.01114e+07	,Training accuracy (MRAE): 0.178138	,Validation accuracy (MRAE): 0.122916
Epoch: 286:	Training loss (MRSE): 0.739934	,Validation loss (MRSE): 0.818335	,Training loss (MSE): 5.15569e+16	,Validation loss (MSE): 1.98131e+16	,Training accuracy (MAE): -4.58158e+07	,Validation accuracy (MAE): -3.79466e+07	,Training accuracy (MRAE): 0.184393	,Validation accuracy (MRAE): 0.125933
Epoch: 288:	Training loss (MRSE): 0.743181	,Validation loss (MRSE): 0.81594	,Training loss (MSE): 5.88487e+16	,Validation loss (MSE): 3.47942e+15	,Training accuracy (MAE): -4.96699e+07	,Validation accuracy (MAE): -2.16575e+07	,Training accuracy (MRAE): 0.175287	,Validation accuracy (MRAE): 0.123076
Epoch: 290:	Training loss (MRSE): 0.723758	,Validation loss (MRSE): 0.821817	,Training loss (MSE): 5.78272e+16	,Validation loss (MSE): 1.2279e+16	,Training accuracy (MAE): -5.11247e+07	,Validation accuracy (MAE): -3.58621e+07	,Training accuracy (MRAE): 0.19397	,Validation accuracy (MRAE): 0.125914
Epoch: 292:	Training loss (MRSE): 0.718141	,Validation loss (MRSE): 0.80652	,Training loss (MSE): 5.62074e+16	,Validation loss (MSE): 1.35215e+16	,Training accuracy (MAE): -3.55653e+07	,Validation accuracy (MAE): -2.41588e+07	,Training accuracy (MRAE): 0.19971	,Validation accuracy (MRAE): 0.128298
Epoch: 294:	Training loss (MRSE): 0.73478	,Validation loss (MRSE): 0.777565	,Training loss (MSE): 7.42103e+16	,Validation loss (MSE): 1.64964e+15	,Training accuracy (MAE): -4.336e+07	,Validation accuracy (MAE): -1.30894e+07	,Training accuracy (MRAE): 0.181152	,Validation accuracy (MRAE): 0.157176
Epoch: 296:	Training loss (MRSE): 0.747279	,Validation loss (MRSE): 0.810553	,Training loss (MSE): 5.93572e+16	,Validation loss (MSE): 1.8115e+16	,Training accuracy (MAE): -4.65578e+07	,Validation accuracy (MAE): -3.31587e+07	,Training accuracy (MRAE): 0.170305	,Validation accuracy (MRAE): 0.129107
Epoch: 298:	Training loss (MRSE): 0.719428	,Validation loss (MRSE): 0.767653	,Training loss (MSE): 6.54632e+16	,Validation loss (MSE): 1.4119e+16	,Training accuracy (MAE): -3.67881e+07	,Validation accuracy (MAE): -2.09491e+07	,Training accuracy (MRAE): 0.193212	,Validation accuracy (MRAE): 0.154594
Epoch: 300:	Training loss (MRSE): 0.750056	,Validation loss (MRSE): 0.805806	,Training loss (MSE): 5.51486e+16	,Validation loss (MSE): 1.09445e+16	,Training accuracy (MAE): -4.78956e+07	,Validation accuracy (MAE): -3.32638e+07	,Training accuracy (MRAE): 0.174145	,Validation accuracy (MRAE): 0.136831
