Epoch: 0:	Training loss (MRSE): 0.713262	,Validation loss (MRSE): 0.777434	,Training loss (MSE): 8.13801e+16	,Validation loss (MSE): 6.22508e+17	,Training accuracy (MAE): -4.14737e+07	,Validation accuracy (MAE): -1.77898e+08	,Training accuracy (MRAE): 0.191607	,Validation accuracy (MRAE): 0.161225
Epoch: 84:	Training loss (MRSE): 0.53438	,Validation loss (MRSE): 0.848659	,Training loss (MSE): 1.89931e+13	,Validation loss (MSE): 6.8577e+17	,Training accuracy (MAE): -1.58813e+06	,Validation accuracy (MAE): -2.38618e+08	,Training accuracy (MRAE): 0.376881	,Validation accuracy (MRAE): 0.101677
Epoch: 85:	Training loss (MRSE): 0.531947	,Validation loss (MRSE): 0.843128	,Training loss (MSE): 1.02626e+13	,Validation loss (MSE): 6.88803e+17	,Training accuracy (MAE): -1.29924e+06	,Validation accuracy (MAE): -2.39717e+08	,Training accuracy (MRAE): 0.379449	,Validation accuracy (MRAE): 0.10235
Epoch: 86:	Training loss (MRSE): 0.530637	,Validation loss (MRSE): 0.848445	,Training loss (MSE): 4.88274e+12	,Validation loss (MSE): 6.83776e+17	,Training accuracy (MAE): -1.07785e+06	,Validation accuracy (MAE): -2.3755e+08	,Training accuracy (MRAE): 0.38345	,Validation accuracy (MRAE): 0.0991805
Epoch: 87:	Training loss (MRSE): 0.528512	,Validation loss (MRSE): 0.84533	,Training loss (MSE): 3.34307e+12	,Validation loss (MSE): 6.88281e+17	,Training accuracy (MAE): -865474	,Validation accuracy (MAE): -2.39396e+08	,Training accuracy (MRAE): 0.386887	,Validation accuracy (MRAE): 0.0991533
Epoch: 88:	Training loss (MRSE): 0.527309	,Validation loss (MRSE): 0.850205	,Training loss (MSE): 5.17564e+12	,Validation loss (MSE): 6.84926e+17	,Training accuracy (MAE): -1.0485e+06	,Validation accuracy (MAE): -2.37886e+08	,Training accuracy (MRAE): 0.3884	,Validation accuracy (MRAE): 0.0946415
Epoch: 89:	Training loss (MRSE): 0.525648	,Validation loss (MRSE): 0.850444	,Training loss (MSE): 2.18304e+12	,Validation loss (MSE): 6.87449e+17	,Training accuracy (MAE): -783425	,Validation accuracy (MAE): -2.38903e+08	,Training accuracy (MRAE): 0.392373	,Validation accuracy (MRAE): 0.093136
Epoch: 90:	Training loss (MRSE): 0.52481	,Validation loss (MRSE): 0.856708	,Training loss (MSE): 2.20813e+14	,Validation loss (MSE): 6.85884e+17	,Training accuracy (MAE): -2.60576e+06	,Validation accuracy (MAE): -2.38118e+08	,Training accuracy (MRAE): 0.39052	,Validation accuracy (MRAE): 0.0872715
Epoch: 91:	Training loss (MRSE): 0.54421	,Validation loss (MRSE): 0.856766	,Training loss (MSE): 2.82911e+16	,Validation loss (MSE): 6.81565e+17	,Training accuracy (MAE): -2.2984e+07	,Validation accuracy (MAE): -2.34349e+08	,Training accuracy (MRAE): 0.354224	,Validation accuracy (MRAE): 0.0852664
Epoch: 92:	Training loss (MRSE): 0.69449	,Validation loss (MRSE): 0.824857	,Training loss (MSE): 1.23422e+16	,Validation loss (MSE): 7.20077e+17	,Training accuracy (MAE): -1.83249e+07	,Validation accuracy (MAE): -2.76673e+08	,Training accuracy (MRAE): 0.203239	,Validation accuracy (MRAE): 0.126645
Epoch: 93:	Training loss (MRSE): 0.689508	,Validation loss (MRSE): 0.871573	,Training loss (MSE): 8.87293e+14	,Validation loss (MSE): 6.431e+17	,Training accuracy (MAE): -7.32428e+06	,Validation accuracy (MAE): -2.24139e+08	,Training accuracy (MRAE): 0.209338	,Validation accuracy (MRAE): 0.0784175
Epoch: 94:	Training loss (MRSE): 0.672127	,Validation loss (MRSE): 0.892061	,Training loss (MSE): 3.69483e+15	,Validation loss (MSE): 6.41776e+17	,Training accuracy (MAE): -1.11694e+07	,Validation accuracy (MAE): -2.20615e+08	,Training accuracy (MRAE): 0.220123	,Validation accuracy (MRAE): 0.0618863
Epoch: 95:	Training loss (MRSE): 0.648617	,Validation loss (MRSE): 0.878264	,Training loss (MSE): 3.55932e+15	,Validation loss (MSE): 6.47144e+17	,Training accuracy (MAE): -1.06649e+07	,Validation accuracy (MAE): -2.30851e+08	,Training accuracy (MRAE): 0.256601	,Validation accuracy (MRAE): 0.0701534
Epoch: 96:	Training loss (MRSE): 0.627869	,Validation loss (MRSE): 0.868299	,Training loss (MSE): 4.66767e+14	,Validation loss (MSE): 6.38271e+17	,Training accuracy (MAE): -5.33816e+06	,Validation accuracy (MAE): -2.21128e+08	,Training accuracy (MRAE): 0.275858	,Validation accuracy (MRAE): 0.0761169
Epoch: 97:	Training loss (MRSE): 0.610072	,Validation loss (MRSE): 0.864395	,Training loss (MSE): 8.97849e+13	,Validation loss (MSE): 6.40422e+17	,Training accuracy (MAE): -3.25292e+06	,Validation accuracy (MAE): -2.23974e+08	,Training accuracy (MRAE): 0.305365	,Validation accuracy (MRAE): 0.0795089
Epoch: 98:	Training loss (MRSE): 0.602035	,Validation loss (MRSE): 0.860712	,Training loss (MSE): 1.17228e+14	,Validation loss (MSE): 6.39617e+17	,Training accuracy (MAE): -3.34923e+06	,Validation accuracy (MAE): -2.21325e+08	,Training accuracy (MRAE): 0.30786	,Validation accuracy (MRAE): 0.0824045
Epoch: 99:	Training loss (MRSE): 0.594791	,Validation loss (MRSE): 0.860043	,Training loss (MSE): 1.58748e+13	,Validation loss (MSE): 6.41038e+17	,Training accuracy (MAE): -2.20964e+06	,Validation accuracy (MAE): -2.21807e+08	,Training accuracy (MRAE): 0.309968	,Validation accuracy (MRAE): 0.083451
Epoch: 100:	Training loss (MRSE): 0.586582	,Validation loss (MRSE): 0.864736	,Training loss (MSE): 1.23569e+13	,Validation loss (MSE): 6.41829e+17	,Training accuracy (MAE): -2.00884e+06	,Validation accuracy (MAE): -2.21896e+08	,Training accuracy (MRAE): 0.320089	,Validation accuracy (MRAE): 0.0810601
Epoch: 101:	Training loss (MRSE): 0.580033	,Validation loss (MRSE): 0.866978	,Training loss (MSE): 1.19245e+13	,Validation loss (MSE): 6.42473e+17	,Training accuracy (MAE): -1.98625e+06	,Validation accuracy (MAE): -2.21872e+08	,Training accuracy (MRAE): 0.323841	,Validation accuracy (MRAE): 0.0795868
Epoch: 102:	Training loss (MRSE): 0.570977	,Validation loss (MRSE): 0.867116	,Training loss (MSE): 9.0009e+12	,Validation loss (MSE): 6.43012e+17	,Training accuracy (MAE): -1.76806e+06	,Validation accuracy (MAE): -2.21698e+08	,Training accuracy (MRAE): 0.333657	,Validation accuracy (MRAE): 0.078885
Epoch: 103:	Training loss (MRSE): 0.560282	,Validation loss (MRSE): 0.865953	,Training loss (MSE): 6.52148e+12	,Validation loss (MSE): 6.43405e+17	,Training accuracy (MAE): -1.50599e+06	,Validation accuracy (MAE): -2.21121e+08	,Training accuracy (MRAE): 0.347697	,Validation accuracy (MRAE): 0.0790353
Epoch: 104:	Training loss (MRSE): 0.551376	,Validation loss (MRSE): 0.863865	,Training loss (MSE): 5.17481e+12	,Validation loss (MSE): 6.43633e+17	,Training accuracy (MAE): -1.29233e+06	,Validation accuracy (MAE): -2.20312e+08	,Training accuracy (MRAE): 0.362718	,Validation accuracy (MRAE): 0.0799747
Epoch: 105:	Training loss (MRSE): 0.545542	,Validation loss (MRSE): 0.861385	,Training loss (MSE): 4.4476e+12	,Validation loss (MSE): 6.43873e+17	,Training accuracy (MAE): -1.18736e+06	,Validation accuracy (MAE): -2.19658e+08	,Training accuracy (MRAE): 0.371755	,Validation accuracy (MRAE): 0.0813574
Epoch: 106:	Training loss (MRSE): 0.5419	,Validation loss (MRSE): 0.859322	,Training loss (MSE): 4.05359e+12	,Validation loss (MSE): 6.44209e+17	,Training accuracy (MAE): -1.12164e+06	,Validation accuracy (MAE): -2.19276e+08	,Training accuracy (MRAE): 0.37645	,Validation accuracy (MRAE): 0.0826021
Epoch: 107:	Training loss (MRSE): 0.539239	,Validation loss (MRSE): 0.856508	,Training loss (MSE): 4.25648e+12	,Validation loss (MSE): 6.44575e+17	,Training accuracy (MAE): -1.08424e+06	,Validation accuracy (MAE): -2.1899e+08	,Training accuracy (MRAE): 0.378738	,Validation accuracy (MRAE): 0.0844678
Epoch: 108:	Training loss (MRSE): 0.538292	,Validation loss (MRSE): 0.853939	,Training loss (MSE): 5.74728e+12	,Validation loss (MSE): 6.44912e+17	,Training accuracy (MAE): -1.096e+06	,Validation accuracy (MAE): -2.18794e+08	,Training accuracy (MRAE): 0.379402	,Validation accuracy (MRAE): 0.0863113
Epoch: 109:	Training loss (MRSE): 0.538239	,Validation loss (MRSE): 0.851231	,Training loss (MSE): 6.52816e+12	,Validation loss (MSE): 6.4526e+17	,Training accuracy (MAE): -1.08266e+06	,Validation accuracy (MAE): -2.18677e+08	,Training accuracy (MRAE): 0.379598	,Validation accuracy (MRAE): 0.0884107
Epoch: 110:	Training loss (MRSE): 0.538261	,Validation loss (MRSE): 0.848975	,Training loss (MSE): 5.35799e+12	,Validation loss (MSE): 6.45584e+17	,Training accuracy (MAE): -1.01333e+06	,Validation accuracy (MAE): -2.18549e+08	,Training accuracy (MRAE): 0.380704	,Validation accuracy (MRAE): 0.0902861
Epoch: 111:	Training loss (MRSE): 0.538127	,Validation loss (MRSE): 0.846518	,Training loss (MSE): 4.4339e+12	,Validation loss (MSE): 6.45703e+17	,Training accuracy (MAE): -951784	,Validation accuracy (MAE): -2.18247e+08	,Training accuracy (MRAE): 0.381643	,Validation accuracy (MRAE): 0.092422
Epoch: 112:	Training loss (MRSE): 0.537871	,Validation loss (MRSE): 0.844322	,Training loss (MSE): 4.29806e+12	,Validation loss (MSE): 6.4568e+17	,Training accuracy (MAE): -925704	,Validation accuracy (MAE): -2.17856e+08	,Training accuracy (MRAE): 0.381994	,Validation accuracy (MRAE): 0.0944319
Epoch: 113:	Training loss (MRSE): 0.537348	,Validation loss (MRSE): 0.841983	,Training loss (MSE): 4.33931e+12	,Validation loss (MSE): 6.45664e+17	,Training accuracy (MAE): -911083	,Validation accuracy (MAE): -2.17498e+08	,Training accuracy (MRAE): 0.381826	,Validation accuracy (MRAE): 0.0966756
Epoch: 114:	Training loss (MRSE): 0.536694	,Validation loss (MRSE): 0.839943	,Training loss (MSE): 4.11711e+12	,Validation loss (MSE): 6.45684e+17	,Training accuracy (MAE): -891577	,Validation accuracy (MAE): -2.17203e+08	,Training accuracy (MRAE): 0.381646	,Validation accuracy (MRAE): 0.098741
Epoch: 115:	Training loss (MRSE): 0.535806	,Validation loss (MRSE): 0.837879	,Training loss (MSE): 3.28489e+12	,Validation loss (MSE): 6.45706e+17	,Training accuracy (MAE): -849574	,Validation accuracy (MAE): -2.16928e+08	,Training accuracy (MRAE): 0.382357	,Validation accuracy (MRAE): 0.100908
Epoch: 116:	Training loss (MRSE): 0.53457	,Validation loss (MRSE): 0.836285	,Training loss (MSE): 2.4278e+12	,Validation loss (MSE): 6.45696e+17	,Training accuracy (MAE): -817322	,Validation accuracy (MAE): -2.16638e+08	,Training accuracy (MRAE): 0.384162	,Validation accuracy (MRAE): 0.102602
Epoch: 117:	Training loss (MRSE): 0.533097	,Validation loss (MRSE): 0.834749	,Training loss (MSE): 5.14962e+12	,Validation loss (MSE): 6.45648e+17	,Training accuracy (MAE): -934336	,Validation accuracy (MAE): -2.16307e+08	,Training accuracy (MRAE): 0.386582	,Validation accuracy (MRAE): 0.104166
Epoch: 118:	Training loss (MRSE): 0.532143	,Validation loss (MRSE): 0.833108	,Training loss (MSE): 3.1067e+13	,Validation loss (MSE): 6.4552e+17	,Training accuracy (MAE): -1.37539e+06	,Validation accuracy (MAE): -2.15843e+08	,Training accuracy (MRAE): 0.386878	,Validation accuracy (MRAE): 0.105571
Epoch: 119:	Training loss (MRSE): 0.532609	,Validation loss (MRSE): 0.827784	,Training loss (MSE): 1.84948e+12	,Validation loss (MSE): 6.45172e+17	,Training accuracy (MAE): -790194	,Validation accuracy (MAE): -2.14905e+08	,Training accuracy (MRAE): 0.383583	,Validation accuracy (MRAE): 0.109794
Epoch: 120:	Training loss (MRSE): 0.528898	,Validation loss (MRSE): 0.831088	,Training loss (MSE): 1.04004e+12	,Validation loss (MSE): 6.4529e+17	,Training accuracy (MAE): -659104	,Validation accuracy (MAE): -2.14874e+08	,Training accuracy (MRAE): 0.390911	,Validation accuracy (MRAE): 0.106884
Epoch: 121:	Training loss (MRSE): 0.527361	,Validation loss (MRSE): 0.833474	,Training loss (MSE): 1.60471e+12	,Validation loss (MSE): 6.45388e+17	,Training accuracy (MAE): -720158	,Validation accuracy (MAE): -2.14975e+08	,Training accuracy (MRAE): 0.391478	,Validation accuracy (MRAE): 0.104057
Epoch: 122:	Training loss (MRSE): 0.525943	,Validation loss (MRSE): 0.826472	,Training loss (MSE): 2.11809e+12	,Validation loss (MSE): 6.45296e+17	,Training accuracy (MAE): -792611	,Validation accuracy (MAE): -2.14585e+08	,Training accuracy (MRAE): 0.389631	,Validation accuracy (MRAE): 0.110876
Epoch: 123:	Training loss (MRSE): 0.523489	,Validation loss (MRSE): 0.833072	,Training loss (MSE): 4.39905e+12	,Validation loss (MSE): 6.45641e+17	,Training accuracy (MAE): -867723	,Validation accuracy (MAE): -2.14969e+08	,Training accuracy (MRAE): 0.393017	,Validation accuracy (MRAE): 0.104075
Epoch: 124:	Training loss (MRSE): 0.52287	,Validation loss (MRSE): 0.825555	,Training loss (MSE): 9.53493e+12	,Validation loss (MSE): 6.45302e+17	,Training accuracy (MAE): -1.07384e+06	,Validation accuracy (MAE): -2.1434e+08	,Training accuracy (MRAE): 0.391465	,Validation accuracy (MRAE): 0.111072
Epoch: 125:	Training loss (MRSE): 0.519173	,Validation loss (MRSE): 0.833183	,Training loss (MSE): 1.77252e+13	,Validation loss (MSE): 6.45925e+17	,Training accuracy (MAE): -1.11981e+06	,Validation accuracy (MAE): -2.15102e+08	,Training accuracy (MRAE): 0.398206	,Validation accuracy (MRAE): 0.10404
Epoch: 126:	Training loss (MRSE): 0.519059	,Validation loss (MRSE): 0.823616	,Training loss (MSE): 2.20023e+13	,Validation loss (MSE): 6.45243e+17	,Training accuracy (MAE): -1.29438e+06	,Validation accuracy (MAE): -2.1413e+08	,Training accuracy (MRAE): 0.395035	,Validation accuracy (MRAE): 0.11258
Epoch: 127:	Training loss (MRSE): 0.515404	,Validation loss (MRSE): 0.830831	,Training loss (MSE): 2.36937e+13	,Validation loss (MSE): 6.45972e+17	,Training accuracy (MAE): -1.12544e+06	,Validation accuracy (MAE): -2.15052e+08	,Training accuracy (MRAE): 0.404878	,Validation accuracy (MRAE): 0.106236
Epoch: 128:	Training loss (MRSE): 0.515231	,Validation loss (MRSE): 0.821788	,Training loss (MSE): 9.67489e+12	,Validation loss (MSE): 6.45268e+17	,Training accuracy (MAE): -1.01987e+06	,Validation accuracy (MAE): -2.14158e+08	,Training accuracy (MRAE): 0.40058	,Validation accuracy (MRAE): 0.114383
Epoch: 129:	Training loss (MRSE): 0.511965	,Validation loss (MRSE): 0.827361	,Training loss (MSE): 9.83985e+12	,Validation loss (MSE): 6.45733e+17	,Training accuracy (MAE): -865950	,Validation accuracy (MAE): -2.14625e+08	,Training accuracy (MRAE): 0.408736	,Validation accuracy (MRAE): 0.109232
Epoch: 130:	Training loss (MRSE): 0.511406	,Validation loss (MRSE): 0.820877	,Training loss (MSE): 2.60054e+12	,Validation loss (MSE): 6.45235e+17	,Training accuracy (MAE): -702389	,Validation accuracy (MAE): -2.14063e+08	,Training accuracy (MRAE): 0.408356	,Validation accuracy (MRAE): 0.115214
Epoch: 131:	Training loss (MRSE): 0.509278	,Validation loss (MRSE): 0.823754	,Training loss (MSE): 2.46212e+12	,Validation loss (MSE): 6.45453e+17	,Training accuracy (MAE): -605975	,Validation accuracy (MAE): -2.14209e+08	,Training accuracy (MRAE): 0.413245	,Validation accuracy (MRAE): 0.112466
Epoch: 132:	Training loss (MRSE): 0.508588	,Validation loss (MRSE): 0.819358	,Training loss (MSE): 1.27076e+12	,Validation loss (MSE): 6.45135e+17	,Training accuracy (MAE): -561204	,Validation accuracy (MAE): -2.13897e+08	,Training accuracy (MRAE): 0.413866	,Validation accuracy (MRAE): 0.116712
Epoch: 133:	Training loss (MRSE): 0.507079	,Validation loss (MRSE): 0.820603	,Training loss (MSE): 1.28988e+12	,Validation loss (MSE): 6.45249e+17	,Training accuracy (MAE): -510955	,Validation accuracy (MAE): -2.13933e+08	,Training accuracy (MRAE): 0.416797	,Validation accuracy (MRAE): 0.115533
Epoch: 134:	Training loss (MRSE): 0.506495	,Validation loss (MRSE): 0.816912	,Training loss (MSE): 9.11182e+11	,Validation loss (MSE): 6.44977e+17	,Training accuracy (MAE): -510369	,Validation accuracy (MAE): -2.13682e+08	,Training accuracy (MRAE): 0.416566	,Validation accuracy (MRAE): 0.119286
Epoch: 135:	Training loss (MRSE): 0.505299	,Validation loss (MRSE): 0.817905	,Training loss (MSE): 1.0313e+12	,Validation loss (MSE): 6.45046e+17	,Training accuracy (MAE): -491306	,Validation accuracy (MAE): -2.1368e+08	,Training accuracy (MRAE): 0.418258	,Validation accuracy (MRAE): 0.118415
Epoch: 136:	Training loss (MRSE): 0.5049	,Validation loss (MRSE): 0.814274	,Training loss (MSE): 8.64409e+11	,Validation loss (MSE): 6.44757e+17	,Training accuracy (MAE): -499117	,Validation accuracy (MAE): -2.13426e+08	,Training accuracy (MRAE): 0.418082	,Validation accuracy (MRAE): 0.122339
Epoch: 137:	Training loss (MRSE): 0.503965	,Validation loss (MRSE): 0.815606	,Training loss (MSE): 1.09128e+12	,Validation loss (MSE): 6.44824e+17	,Training accuracy (MAE): -508395	,Validation accuracy (MAE): -2.1342e+08	,Training accuracy (MRAE): 0.418629	,Validation accuracy (MRAE): 0.121189
Epoch: 138:	Training loss (MRSE): 0.503889	,Validation loss (MRSE): 0.811173	,Training loss (MSE): 1.0971e+12	,Validation loss (MSE): 6.44463e+17	,Training accuracy (MAE): -535835	,Validation accuracy (MAE): -2.13127e+08	,Training accuracy (MRAE): 0.418017	,Validation accuracy (MRAE): 0.126288
Epoch: 139:	Training loss (MRSE): 0.503442	,Validation loss (MRSE): 0.813736	,Training loss (MSE): 1.54983e+12	,Validation loss (MSE): 6.4459e+17	,Training accuracy (MAE): -582403	,Validation accuracy (MAE): -2.13148e+08	,Training accuracy (MRAE): 0.416589	,Validation accuracy (MRAE): 0.123832
Epoch: 140:	Training loss (MRSE): 0.503965	,Validation loss (MRSE): 0.806976	,Training loss (MSE): 2.1883e+12	,Validation loss (MSE): 6.44074e+17	,Training accuracy (MAE): -636819	,Validation accuracy (MAE): -2.1278e+08	,Training accuracy (MRAE): 0.416535	,Validation accuracy (MRAE): 0.131884
Epoch: 141:	Training loss (MRSE): 0.50492	,Validation loss (MRSE): 0.812786	,Training loss (MSE): 3.05999e+12	,Validation loss (MSE): 6.44444e+17	,Training accuracy (MAE): -732062	,Validation accuracy (MAE): -2.12909e+08	,Training accuracy (MRAE): 0.410955	,Validation accuracy (MRAE): 0.125384
Epoch: 142:	Training loss (MRSE): 0.506851	,Validation loss (MRSE): 0.800293	,Training loss (MSE): 6.05145e+12	,Validation loss (MSE): 6.43687e+17	,Training accuracy (MAE): -926894	,Validation accuracy (MAE): -2.12448e+08	,Training accuracy (MRAE): 0.407179	,Validation accuracy (MRAE): 0.140237
Epoch: 143:	Training loss (MRSE): 0.505329	,Validation loss (MRSE): 0.81413	,Training loss (MSE): 4.49666e+12	,Validation loss (MSE): 6.44467e+17	,Training accuracy (MAE): -803547	,Validation accuracy (MAE): -2.12769e+08	,Training accuracy (MRAE): 0.40942	,Validation accuracy (MRAE): 0.123359
Epoch: 144:	Training loss (MRSE): 0.50945	,Validation loss (MRSE): 0.794957	,Training loss (MSE): 7.0441e+12	,Validation loss (MSE): 6.43766e+17	,Training accuracy (MAE): -1.05775e+06	,Validation accuracy (MAE): -2.12403e+08	,Training accuracy (MRAE): 0.400097	,Validation accuracy (MRAE): 0.145808
Epoch: 145:	Training loss (MRSE): 0.501119	,Validation loss (MRSE): 0.811441	,Training loss (MSE): 3.94114e+12	,Validation loss (MSE): 6.44607e+17	,Training accuracy (MAE): -797118	,Validation accuracy (MAE): -2.12792e+08	,Training accuracy (MRAE): 0.414112	,Validation accuracy (MRAE): 0.125094
Epoch: 146:	Training loss (MRSE): 0.507042	,Validation loss (MRSE): 0.793007	,Training loss (MSE): 7.20859e+12	,Validation loss (MSE): 6.44212e+17	,Training accuracy (MAE): -1.07319e+06	,Validation accuracy (MAE): -2.1256e+08	,Training accuracy (MRAE): 0.401497	,Validation accuracy (MRAE): 0.14614
Epoch: 147:	Training loss (MRSE): 0.496303	,Validation loss (MRSE): 0.807217	,Training loss (MSE): 5.40991e+12	,Validation loss (MSE): 6.44769e+17	,Training accuracy (MAE): -729070	,Validation accuracy (MAE): -2.12862e+08	,Training accuracy (MRAE): 0.424211	,Validation accuracy (MRAE): 0.12863
Epoch: 148:	Training loss (MRSE): 0.496459	,Validation loss (MRSE): 0.801378	,Training loss (MSE): 4.58034e+12	,Validation loss (MSE): 6.44437e+17	,Training accuracy (MAE): -783149	,Validation accuracy (MAE): -2.12593e+08	,Training accuracy (MRAE): 0.419463	,Validation accuracy (MRAE): 0.135847
Epoch: 149:	Training loss (MRSE): 0.492716	,Validation loss (MRSE): 0.80615	,Training loss (MSE): 4.1003e+12	,Validation loss (MSE): 6.44749e+17	,Training accuracy (MAE): -590482	,Validation accuracy (MAE): -2.12835e+08	,Training accuracy (MRAE): 0.431914	,Validation accuracy (MRAE): 0.130626
Epoch: 150:	Training loss (MRSE): 0.492865	,Validation loss (MRSE): 0.801513	,Training loss (MSE): 2.09145e+12	,Validation loss (MSE): 6.44391e+17	,Training accuracy (MAE): -599269	,Validation accuracy (MAE): -2.12519e+08	,Training accuracy (MRAE): 0.427768	,Validation accuracy (MRAE): 0.136882
