Epoch: 0:	Training loss (MRSE): 0.802064	,Validation loss (MRSE): 0.771002	,Training loss (MSE): 1.55153e+17	,Validation loss (MSE): 1.73997e+17	,Training accuracy (MAE): -6.10171e+07	,Validation accuracy (MAE): -7.80772e+07	,Training accuracy (MRAE): 0.136437	,Validation accuracy (MRAE): 0.16418
Epoch: 168:	Training loss (MRSE): 0.577001	,Validation loss (MRSE): 0.721264	,Training loss (MSE): 5.51049e+16	,Validation loss (MSE): 1.77741e+17	,Training accuracy (MAE): -2.75128e+07	,Validation accuracy (MAE): -8.85452e+07	,Training accuracy (MRAE): 0.298853	,Validation accuracy (MRAE): 0.189618
Epoch: 170:	Training loss (MRSE): 0.567329	,Validation loss (MRSE): 0.727367	,Training loss (MSE): 5.11697e+16	,Validation loss (MSE): 1.68179e+17	,Training accuracy (MAE): -2.59191e+07	,Validation accuracy (MAE): -8.59873e+07	,Training accuracy (MRAE): 0.305443	,Validation accuracy (MRAE): 0.182415
Epoch: 172:	Training loss (MRSE): 0.568729	,Validation loss (MRSE): 0.723605	,Training loss (MSE): 5.29636e+16	,Validation loss (MSE): 1.70171e+17	,Training accuracy (MAE): -2.74006e+07	,Validation accuracy (MAE): -8.60351e+07	,Training accuracy (MRAE): 0.305301	,Validation accuracy (MRAE): 0.180857
Epoch: 174:	Training loss (MRSE): 0.555782	,Validation loss (MRSE): 0.727754	,Training loss (MSE): 5.32218e+16	,Validation loss (MSE): 1.71771e+17	,Training accuracy (MAE): -2.7219e+07	,Validation accuracy (MAE): -8.69868e+07	,Training accuracy (MRAE): 0.317631	,Validation accuracy (MRAE): 0.180043
Epoch: 176:	Training loss (MRSE): 0.558076	,Validation loss (MRSE): 0.724248	,Training loss (MSE): 5.40842e+16	,Validation loss (MSE): 1.71172e+17	,Training accuracy (MAE): -2.76832e+07	,Validation accuracy (MAE): -8.58051e+07	,Training accuracy (MRAE): 0.319749	,Validation accuracy (MRAE): 0.183272
Epoch: 178:	Training loss (MRSE): 0.536606	,Validation loss (MRSE): 0.716037	,Training loss (MSE): 5.31495e+16	,Validation loss (MSE): 1.72687e+17	,Training accuracy (MAE): -2.6401e+07	,Validation accuracy (MAE): -8.92283e+07	,Training accuracy (MRAE): 0.335829	,Validation accuracy (MRAE): 0.194369
Epoch: 180:	Training loss (MRSE): 0.542457	,Validation loss (MRSE): 0.729858	,Training loss (MSE): 5.37145e+16	,Validation loss (MSE): 1.80354e+17	,Training accuracy (MAE): -2.72402e+07	,Validation accuracy (MAE): -8.85837e+07	,Training accuracy (MRAE): 0.333818	,Validation accuracy (MRAE): 0.180935
Epoch: 182:	Training loss (MRSE): 0.572952	,Validation loss (MRSE): 0.731869	,Training loss (MSE): 5.29334e+16	,Validation loss (MSE): 1.61676e+17	,Training accuracy (MAE): -2.75172e+07	,Validation accuracy (MAE): -8.33252e+07	,Training accuracy (MRAE): 0.305926	,Validation accuracy (MRAE): 0.179126
Epoch: 184:	Training loss (MRSE): 0.553153	,Validation loss (MRSE): 0.728011	,Training loss (MSE): 5.22938e+16	,Validation loss (MSE): 1.662e+17	,Training accuracy (MAE): -2.69997e+07	,Validation accuracy (MAE): -8.56089e+07	,Training accuracy (MRAE): 0.322764	,Validation accuracy (MRAE): 0.178055
Epoch: 186:	Training loss (MRSE): 0.566184	,Validation loss (MRSE): 0.735976	,Training loss (MSE): 5.37527e+16	,Validation loss (MSE): 1.60834e+17	,Training accuracy (MAE): -2.7912e+07	,Validation accuracy (MAE): -8.20084e+07	,Training accuracy (MRAE): 0.311725	,Validation accuracy (MRAE): 0.174
Epoch: 188:	Training loss (MRSE): 0.556226	,Validation loss (MRSE): 0.735491	,Training loss (MSE): 5.2215e+16	,Validation loss (MSE): 1.68953e+17	,Training accuracy (MAE): -2.70204e+07	,Validation accuracy (MAE): -8.59027e+07	,Training accuracy (MRAE): 0.323553	,Validation accuracy (MRAE): 0.177444
Epoch: 190:	Training loss (MRSE): 0.54415	,Validation loss (MRSE): 0.741892	,Training loss (MSE): 5.21397e+16	,Validation loss (MSE): 1.71285e+17	,Training accuracy (MAE): -2.67115e+07	,Validation accuracy (MAE): -8.69934e+07	,Training accuracy (MRAE): 0.3296	,Validation accuracy (MRAE): 0.171124
Epoch: 192:	Training loss (MRSE): 0.562639	,Validation loss (MRSE): 0.738032	,Training loss (MSE): 5.30423e+16	,Validation loss (MSE): 1.69186e+17	,Training accuracy (MAE): -2.74021e+07	,Validation accuracy (MAE): -8.70512e+07	,Training accuracy (MRAE): 0.308867	,Validation accuracy (MRAE): 0.175835
Epoch: 194:	Training loss (MRSE): 0.564859	,Validation loss (MRSE): 0.72649	,Training loss (MSE): 5.28603e+16	,Validation loss (MSE): 1.80038e+17	,Training accuracy (MAE): -2.72363e+07	,Validation accuracy (MAE): -8.81609e+07	,Training accuracy (MRAE): 0.309559	,Validation accuracy (MRAE): 0.184263
Epoch: 196:	Training loss (MRSE): 0.597274	,Validation loss (MRSE): 0.748214	,Training loss (MSE): 5.23262e+16	,Validation loss (MSE): 1.87961e+17	,Training accuracy (MAE): -2.60279e+07	,Validation accuracy (MAE): -9.16767e+07	,Training accuracy (MRAE): 0.281211	,Validation accuracy (MRAE): 0.165919
Epoch: 198:	Training loss (MRSE): 0.607345	,Validation loss (MRSE): 0.731045	,Training loss (MSE): 5.2519e+16	,Validation loss (MSE): 1.74625e+17	,Training accuracy (MAE): -2.59843e+07	,Validation accuracy (MAE): -8.91914e+07	,Training accuracy (MRAE): 0.276658	,Validation accuracy (MRAE): 0.18577
Epoch: 200:	Training loss (MRSE): 0.656763	,Validation loss (MRSE): 0.754023	,Training loss (MSE): 5.29343e+16	,Validation loss (MSE): 1.62535e+17	,Training accuracy (MAE): -2.6253e+07	,Validation accuracy (MAE): -8.50455e+07	,Training accuracy (MRAE): 0.239942	,Validation accuracy (MRAE): 0.17258
Epoch: 202:	Training loss (MRSE): 0.613896	,Validation loss (MRSE): 0.750344	,Training loss (MSE): 4.98657e+16	,Validation loss (MSE): 1.82523e+17	,Training accuracy (MAE): -2.42419e+07	,Validation accuracy (MAE): -9.42189e+07	,Training accuracy (MRAE): 0.271051	,Validation accuracy (MRAE): 0.166159
Epoch: 204:	Training loss (MRSE): 0.652303	,Validation loss (MRSE): 0.742979	,Training loss (MSE): 5.0687e+16	,Validation loss (MSE): 1.6388e+17	,Training accuracy (MAE): -2.41772e+07	,Validation accuracy (MAE): -8.76718e+07	,Training accuracy (MRAE): 0.237879	,Validation accuracy (MRAE): 0.179355
Epoch: 206:	Training loss (MRSE): 0.670298	,Validation loss (MRSE): 0.75558	,Training loss (MSE): 5.1615e+16	,Validation loss (MSE): 1.60327e+17	,Training accuracy (MAE): -2.58448e+07	,Validation accuracy (MAE): -8.5769e+07	,Training accuracy (MRAE): 0.221861	,Validation accuracy (MRAE): 0.167371
Epoch: 208:	Training loss (MRSE): 0.611894	,Validation loss (MRSE): 0.764229	,Training loss (MSE): 5.06106e+16	,Validation loss (MSE): 1.69687e+17	,Training accuracy (MAE): -2.45029e+07	,Validation accuracy (MAE): -8.95397e+07	,Training accuracy (MRAE): 0.270094	,Validation accuracy (MRAE): 0.151156
Epoch: 210:	Training loss (MRSE): 0.586282	,Validation loss (MRSE): 0.767298	,Training loss (MSE): 5.21779e+16	,Validation loss (MSE): 1.73835e+17	,Training accuracy (MAE): -2.52762e+07	,Validation accuracy (MAE): -8.8628e+07	,Training accuracy (MRAE): 0.291471	,Validation accuracy (MRAE): 0.151202
Epoch: 212:	Training loss (MRSE): 0.578028	,Validation loss (MRSE): 0.761918	,Training loss (MSE): 5.98052e+16	,Validation loss (MSE): 1.76196e+17	,Training accuracy (MAE): -3.0843e+07	,Validation accuracy (MAE): -8.65016e+07	,Training accuracy (MRAE): 0.295926	,Validation accuracy (MRAE): 0.163159
Epoch: 214:	Training loss (MRSE): 0.550956	,Validation loss (MRSE): 0.769327	,Training loss (MSE): 5.25541e+16	,Validation loss (MSE): 1.91897e+17	,Training accuracy (MAE): -2.68013e+07	,Validation accuracy (MAE): -8.95255e+07	,Training accuracy (MRAE): 0.323789	,Validation accuracy (MRAE): 0.152791
Epoch: 216:	Training loss (MRSE): 0.578305	,Validation loss (MRSE): 0.773678	,Training loss (MSE): 5.12062e+16	,Validation loss (MSE): 1.84312e+17	,Training accuracy (MAE): -2.54539e+07	,Validation accuracy (MAE): -9.08395e+07	,Training accuracy (MRAE): 0.298071	,Validation accuracy (MRAE): 0.144207
Epoch: 218:	Training loss (MRSE): 0.588535	,Validation loss (MRSE): 0.769384	,Training loss (MSE): 5.05423e+16	,Validation loss (MSE): 1.91185e+17	,Training accuracy (MAE): -2.44139e+07	,Validation accuracy (MAE): -9.51546e+07	,Training accuracy (MRAE): 0.289359	,Validation accuracy (MRAE): 0.149333
Epoch: 220:	Training loss (MRSE): 0.644552	,Validation loss (MRSE): 0.758019	,Training loss (MSE): 5.6406e+16	,Validation loss (MSE): 1.71607e+17	,Training accuracy (MAE): -2.95345e+07	,Validation accuracy (MAE): -8.09209e+07	,Training accuracy (MRAE): 0.244379	,Validation accuracy (MRAE): 0.164592
Epoch: 222:	Training loss (MRSE): 0.607363	,Validation loss (MRSE): 0.742176	,Training loss (MSE): 5.60435e+16	,Validation loss (MSE): 1.70247e+17	,Training accuracy (MAE): -2.86171e+07	,Validation accuracy (MAE): -8.26308e+07	,Training accuracy (MRAE): 0.27178	,Validation accuracy (MRAE): 0.181898
Epoch: 224:	Training loss (MRSE): 0.593827	,Validation loss (MRSE): 0.749979	,Training loss (MSE): 5.19734e+16	,Validation loss (MSE): 1.75386e+17	,Training accuracy (MAE): -2.54543e+07	,Validation accuracy (MAE): -8.76688e+07	,Training accuracy (MRAE): 0.285521	,Validation accuracy (MRAE): 0.176435
Epoch: 226:	Training loss (MRSE): 0.581014	,Validation loss (MRSE): 0.754196	,Training loss (MSE): 5.23825e+16	,Validation loss (MSE): 1.76792e+17	,Training accuracy (MAE): -2.59124e+07	,Validation accuracy (MAE): -8.79004e+07	,Training accuracy (MRAE): 0.297682	,Validation accuracy (MRAE): 0.17058
Epoch: 228:	Training loss (MRSE): 0.573169	,Validation loss (MRSE): 0.748789	,Training loss (MSE): 5.31074e+16	,Validation loss (MSE): 1.78963e+17	,Training accuracy (MAE): -2.64637e+07	,Validation accuracy (MAE): -8.7698e+07	,Training accuracy (MRAE): 0.305989	,Validation accuracy (MRAE): 0.17671
Epoch: 230:	Training loss (MRSE): 0.595397	,Validation loss (MRSE): 0.748499	,Training loss (MSE): 5.42342e+16	,Validation loss (MSE): 1.76581e+17	,Training accuracy (MAE): -2.70985e+07	,Validation accuracy (MAE): -8.73723e+07	,Training accuracy (MRAE): 0.286322	,Validation accuracy (MRAE): 0.175046
Epoch: 232:	Training loss (MRSE): 0.620197	,Validation loss (MRSE): 0.75326	,Training loss (MSE): 5.53592e+16	,Validation loss (MSE): 1.72305e+17	,Training accuracy (MAE): -2.78344e+07	,Validation accuracy (MAE): -8.6996e+07	,Training accuracy (MRAE): 0.267614	,Validation accuracy (MRAE): 0.170691
Epoch: 234:	Training loss (MRSE): 0.611417	,Validation loss (MRSE): 0.749745	,Training loss (MSE): 5.48855e+16	,Validation loss (MSE): 1.72553e+17	,Training accuracy (MAE): -2.72434e+07	,Validation accuracy (MAE): -8.75702e+07	,Training accuracy (MRAE): 0.274359	,Validation accuracy (MRAE): 0.173014
Epoch: 236:	Training loss (MRSE): 0.586083	,Validation loss (MRSE): 0.752805	,Training loss (MSE): 5.14414e+16	,Validation loss (MSE): 1.80279e+17	,Training accuracy (MAE): -2.51547e+07	,Validation accuracy (MAE): -9.09221e+07	,Training accuracy (MRAE): 0.291658	,Validation accuracy (MRAE): 0.166365
Epoch: 238:	Training loss (MRSE): 0.579082	,Validation loss (MRSE): 0.747171	,Training loss (MSE): 5.18325e+16	,Validation loss (MSE): 1.79505e+17	,Training accuracy (MAE): -2.48555e+07	,Validation accuracy (MAE): -9.01249e+07	,Training accuracy (MRAE): 0.302415	,Validation accuracy (MRAE): 0.17754
Epoch: 240:	Training loss (MRSE): 0.547917	,Validation loss (MRSE): 0.750789	,Training loss (MSE): 5.10969e+16	,Validation loss (MSE): 1.91903e+17	,Training accuracy (MAE): -2.39784e+07	,Validation accuracy (MAE): -9.65708e+07	,Training accuracy (MRAE): 0.327204	,Validation accuracy (MRAE): 0.170135
Epoch: 242:	Training loss (MRSE): 0.549795	,Validation loss (MRSE): 0.741559	,Training loss (MSE): 5.12093e+16	,Validation loss (MSE): 1.91427e+17	,Training accuracy (MAE): -2.4935e+07	,Validation accuracy (MAE): -9.42556e+07	,Training accuracy (MRAE): 0.32865	,Validation accuracy (MRAE): 0.173294
Epoch: 244:	Training loss (MRSE): 0.555857	,Validation loss (MRSE): 0.731798	,Training loss (MSE): 5.22315e+16	,Validation loss (MSE): 1.94615e+17	,Training accuracy (MAE): -2.67907e+07	,Validation accuracy (MAE): -9.17778e+07	,Training accuracy (MRAE): 0.323385	,Validation accuracy (MRAE): 0.179335
Epoch: 246:	Training loss (MRSE): 0.56897	,Validation loss (MRSE): 0.729137	,Training loss (MSE): 5.30134e+16	,Validation loss (MSE): 2.00928e+17	,Training accuracy (MAE): -2.68294e+07	,Validation accuracy (MAE): -9.29949e+07	,Training accuracy (MRAE): 0.309647	,Validation accuracy (MRAE): 0.185201
Epoch: 248:	Training loss (MRSE): 0.617292	,Validation loss (MRSE): 0.733546	,Training loss (MSE): 5.56165e+16	,Validation loss (MSE): 1.9181e+17	,Training accuracy (MAE): -2.83572e+07	,Validation accuracy (MAE): -9.20277e+07	,Training accuracy (MRAE): 0.267042	,Validation accuracy (MRAE): 0.183432
Epoch: 250:	Training loss (MRSE): 0.616156	,Validation loss (MRSE): 0.74296	,Training loss (MSE): 5.53932e+16	,Validation loss (MSE): 1.86179e+17	,Training accuracy (MAE): -2.85341e+07	,Validation accuracy (MAE): -8.82552e+07	,Training accuracy (MRAE): 0.268175	,Validation accuracy (MRAE): 0.172255
Epoch: 252:	Training loss (MRSE): 0.591993	,Validation loss (MRSE): 0.734838	,Training loss (MSE): 5.55931e+16	,Validation loss (MSE): 1.90073e+17	,Training accuracy (MAE): -2.8595e+07	,Validation accuracy (MAE): -8.89967e+07	,Training accuracy (MRAE): 0.29084	,Validation accuracy (MRAE): 0.182713
Epoch: 254:	Training loss (MRSE): 0.584961	,Validation loss (MRSE): 0.747555	,Training loss (MSE): 5.58348e+16	,Validation loss (MSE): 1.98527e+17	,Training accuracy (MAE): -2.85345e+07	,Validation accuracy (MAE): -9.27651e+07	,Training accuracy (MRAE): 0.297173	,Validation accuracy (MRAE): 0.16873
Epoch: 256:	Training loss (MRSE): 0.595433	,Validation loss (MRSE): 0.743611	,Training loss (MSE): 5.5955e+16	,Validation loss (MSE): 1.96668e+17	,Training accuracy (MAE): -2.85287e+07	,Validation accuracy (MAE): -9.10574e+07	,Training accuracy (MRAE): 0.289825	,Validation accuracy (MRAE): 0.17355
Epoch: 258:	Training loss (MRSE): 0.578471	,Validation loss (MRSE): 0.745819	,Training loss (MSE): 5.4153e+16	,Validation loss (MSE): 1.89534e+17	,Training accuracy (MAE): -2.76648e+07	,Validation accuracy (MAE): -8.69212e+07	,Training accuracy (MRAE): 0.306199	,Validation accuracy (MRAE): 0.171351
Epoch: 260:	Training loss (MRSE): 0.558065	,Validation loss (MRSE): 0.743518	,Training loss (MSE): 5.21283e+16	,Validation loss (MSE): 1.93554e+17	,Training accuracy (MAE): -2.59689e+07	,Validation accuracy (MAE): -9.15326e+07	,Training accuracy (MRAE): 0.319591	,Validation accuracy (MRAE): 0.169471
Epoch: 262:	Training loss (MRSE): 0.612804	,Validation loss (MRSE): 0.747151	,Training loss (MSE): 5.41544e+16	,Validation loss (MSE): 1.82502e+17	,Training accuracy (MAE): -2.75002e+07	,Validation accuracy (MAE): -8.42822e+07	,Training accuracy (MRAE): 0.272614	,Validation accuracy (MRAE): 0.172569
Epoch: 264:	Training loss (MRSE): 0.613395	,Validation loss (MRSE): 0.748651	,Training loss (MSE): 5.78162e+16	,Validation loss (MSE): 1.84767e+17	,Training accuracy (MAE): -2.96657e+07	,Validation accuracy (MAE): -8.58121e+07	,Training accuracy (MRAE): 0.274267	,Validation accuracy (MRAE): 0.174578
Epoch: 266:	Training loss (MRSE): 0.576378	,Validation loss (MRSE): 0.743933	,Training loss (MSE): 5.47532e+16	,Validation loss (MSE): 1.86969e+17	,Training accuracy (MAE): -2.7894e+07	,Validation accuracy (MAE): -8.43534e+07	,Training accuracy (MRAE): 0.304135	,Validation accuracy (MRAE): 0.177543
Epoch: 268:	Training loss (MRSE): 0.5732	,Validation loss (MRSE): 0.742813	,Training loss (MSE): 5.40162e+16	,Validation loss (MSE): 1.88722e+17	,Training accuracy (MAE): -2.72621e+07	,Validation accuracy (MAE): -8.55476e+07	,Training accuracy (MRAE): 0.311366	,Validation accuracy (MRAE): 0.176863
Epoch: 270:	Training loss (MRSE): 0.571181	,Validation loss (MRSE): 0.74582	,Training loss (MSE): 5.4393e+16	,Validation loss (MSE): 1.90386e+17	,Training accuracy (MAE): -2.76388e+07	,Validation accuracy (MAE): -8.50676e+07	,Training accuracy (MRAE): 0.313572	,Validation accuracy (MRAE): 0.172524
Epoch: 272:	Training loss (MRSE): 0.582958	,Validation loss (MRSE): 0.741167	,Training loss (MSE): 5.59989e+16	,Validation loss (MSE): 1.84187e+17	,Training accuracy (MAE): -2.86656e+07	,Validation accuracy (MAE): -8.32223e+07	,Training accuracy (MRAE): 0.302666	,Validation accuracy (MRAE): 0.179739
Epoch: 274:	Training loss (MRSE): 0.594958	,Validation loss (MRSE): 0.742119	,Training loss (MSE): 5.58703e+16	,Validation loss (MSE): 1.82215e+17	,Training accuracy (MAE): -2.84703e+07	,Validation accuracy (MAE): -8.32013e+07	,Training accuracy (MRAE): 0.291146	,Validation accuracy (MRAE): 0.181055
Epoch: 276:	Training loss (MRSE): 0.594695	,Validation loss (MRSE): 0.742798	,Training loss (MSE): 5.3696e+16	,Validation loss (MSE): 1.83883e+17	,Training accuracy (MAE): -2.70267e+07	,Validation accuracy (MAE): -8.5207e+07	,Training accuracy (MRAE): 0.292978	,Validation accuracy (MRAE): 0.177679
Epoch: 278:	Training loss (MRSE): 0.581741	,Validation loss (MRSE): 0.746439	,Training loss (MSE): 5.37854e+16	,Validation loss (MSE): 1.80614e+17	,Training accuracy (MAE): -2.6439e+07	,Validation accuracy (MAE): -8.57295e+07	,Training accuracy (MRAE): 0.302208	,Validation accuracy (MRAE): 0.173506
Epoch: 280:	Training loss (MRSE): 0.56271	,Validation loss (MRSE): 0.744431	,Training loss (MSE): 5.46729e+16	,Validation loss (MSE): 1.83627e+17	,Training accuracy (MAE): -2.80737e+07	,Validation accuracy (MAE): -8.79395e+07	,Training accuracy (MRAE): 0.317536	,Validation accuracy (MRAE): 0.174023
Epoch: 282:	Training loss (MRSE): 0.552292	,Validation loss (MRSE): 0.742468	,Training loss (MSE): 5.59023e+16	,Validation loss (MSE): 1.87286e+17	,Training accuracy (MAE): -2.87228e+07	,Validation accuracy (MAE): -9.03754e+07	,Training accuracy (MRAE): 0.324624	,Validation accuracy (MRAE): 0.176685
Epoch: 284:	Training loss (MRSE): 0.569043	,Validation loss (MRSE): 0.746458	,Training loss (MSE): 5.76956e+16	,Validation loss (MSE): 1.8304e+17	,Training accuracy (MAE): -2.96187e+07	,Validation accuracy (MAE): -8.70288e+07	,Training accuracy (MRAE): 0.310942	,Validation accuracy (MRAE): 0.177325
Epoch: 286:	Training loss (MRSE): 0.577014	,Validation loss (MRSE): 0.74612	,Training loss (MSE): 5.71771e+16	,Validation loss (MSE): 1.78423e+17	,Training accuracy (MAE): -2.93657e+07	,Validation accuracy (MAE): -8.41281e+07	,Training accuracy (MRAE): 0.306035	,Validation accuracy (MRAE): 0.174709
Epoch: 288:	Training loss (MRSE): 0.567742	,Validation loss (MRSE): 0.743874	,Training loss (MSE): 5.48147e+16	,Validation loss (MSE): 1.82456e+17	,Training accuracy (MAE): -2.84391e+07	,Validation accuracy (MAE): -8.56564e+07	,Training accuracy (MRAE): 0.31383	,Validation accuracy (MRAE): 0.175657
Epoch: 290:	Training loss (MRSE): 0.568368	,Validation loss (MRSE): 0.743956	,Training loss (MSE): 5.35485e+16	,Validation loss (MSE): 1.83317e+17	,Training accuracy (MAE): -2.76928e+07	,Validation accuracy (MAE): -8.59675e+07	,Training accuracy (MRAE): 0.313763	,Validation accuracy (MRAE): 0.174635
Epoch: 292:	Training loss (MRSE): 0.571317	,Validation loss (MRSE): 0.743276	,Training loss (MSE): 5.25727e+16	,Validation loss (MSE): 1.83711e+17	,Training accuracy (MAE): -2.64964e+07	,Validation accuracy (MAE): -8.71226e+07	,Training accuracy (MRAE): 0.312634	,Validation accuracy (MRAE): 0.176339
Epoch: 294:	Training loss (MRSE): 0.588389	,Validation loss (MRSE): 0.745499	,Training loss (MSE): 5.29187e+16	,Validation loss (MSE): 1.86089e+17	,Training accuracy (MAE): -2.65032e+07	,Validation accuracy (MAE): -8.881e+07	,Training accuracy (MRAE): 0.294057	,Validation accuracy (MRAE): 0.176807
Epoch: 296:	Training loss (MRSE): 0.609198	,Validation loss (MRSE): 0.746605	,Training loss (MSE): 5.2958e+16	,Validation loss (MSE): 1.92425e+17	,Training accuracy (MAE): -2.65583e+07	,Validation accuracy (MAE): -9.22406e+07	,Training accuracy (MRAE): 0.275319	,Validation accuracy (MRAE): 0.173825
Epoch: 298:	Training loss (MRSE): 0.580337	,Validation loss (MRSE): 0.750937	,Training loss (MSE): 5.31986e+16	,Validation loss (MSE): 1.88942e+17	,Training accuracy (MAE): -2.59723e+07	,Validation accuracy (MAE): -8.80292e+07	,Training accuracy (MRAE): 0.306546	,Validation accuracy (MRAE): 0.166687
Epoch: 300:	Training loss (MRSE): 0.591998	,Validation loss (MRSE): 0.748853	,Training loss (MSE): 5.42582e+16	,Validation loss (MSE): 1.89713e+17	,Training accuracy (MAE): -2.66242e+07	,Validation accuracy (MAE): -9.09507e+07	,Training accuracy (MRAE): 0.293781	,Validation accuracy (MRAE): 0.172775
