Epoch: 0:	Training loss (MRSE): 0.891843	,Validation loss (MRSE): 0.870554	,Training loss (MSE): 1.98755e+17	,Validation loss (MSE): 4.8034e+16	,Training accuracy (MAE): -7.48846e+07	,Validation accuracy (MAE): -2.84826e+07	,Training accuracy (MRAE): 0.0740431	,Validation accuracy (MRAE): 0.0843205
Epoch: 166:	Training loss (MRSE): 0.790418	,Validation loss (MRSE): 0.883831	,Training loss (MSE): 1.65445e+17	,Validation loss (MSE): 4.67523e+16	,Training accuracy (MAE): -9.80482e+07	,Validation accuracy (MAE): -6.85032e+07	,Training accuracy (MRAE): 0.154157	,Validation accuracy (MRAE): 0.0771077
Epoch: 168:	Training loss (MRSE): 0.79468	,Validation loss (MRSE): 0.8879	,Training loss (MSE): 1.65282e+17	,Validation loss (MSE): 4.71928e+16	,Training accuracy (MAE): -9.74514e+07	,Validation accuracy (MAE): -6.8193e+07	,Training accuracy (MRAE): 0.146212	,Validation accuracy (MRAE): 0.0704839
Epoch: 170:	Training loss (MRSE): 0.801129	,Validation loss (MRSE): 0.892397	,Training loss (MSE): 1.63044e+17	,Validation loss (MSE): 5.29048e+16	,Training accuracy (MAE): -1.11084e+08	,Validation accuracy (MAE): -8.44875e+07	,Training accuracy (MRAE): 0.139535	,Validation accuracy (MRAE): 0.0661086
Epoch: 172:	Training loss (MRSE): 0.788118	,Validation loss (MRSE): 0.88993	,Training loss (MSE): 1.65157e+17	,Validation loss (MSE): 4.79591e+16	,Training accuracy (MAE): -9.90874e+07	,Validation accuracy (MAE): -7.09151e+07	,Training accuracy (MRAE): 0.154299	,Validation accuracy (MRAE): 0.070313
Epoch: 174:	Training loss (MRSE): 0.787085	,Validation loss (MRSE): 0.890857	,Training loss (MSE): 1.65113e+17	,Validation loss (MSE): 4.75282e+16	,Training accuracy (MAE): -9.97092e+07	,Validation accuracy (MAE): -7.08539e+07	,Training accuracy (MRAE): 0.157171	,Validation accuracy (MRAE): 0.0700417
Epoch: 176:	Training loss (MRSE): 0.786208	,Validation loss (MRSE): 0.893249	,Training loss (MSE): 1.6566e+17	,Validation loss (MSE): 4.70679e+16	,Training accuracy (MAE): -9.76734e+07	,Validation accuracy (MAE): -6.8701e+07	,Training accuracy (MRAE): 0.157079	,Validation accuracy (MRAE): 0.0672014
Epoch: 178:	Training loss (MRSE): 0.785396	,Validation loss (MRSE): 0.892199	,Training loss (MSE): 1.65059e+17	,Validation loss (MSE): 4.76537e+16	,Training accuracy (MAE): -1.00246e+08	,Validation accuracy (MAE): -7.20141e+07	,Training accuracy (MRAE): 0.159313	,Validation accuracy (MRAE): 0.0693539
Epoch: 180:	Training loss (MRSE): 0.785537	,Validation loss (MRSE): 0.890739	,Training loss (MSE): 1.65243e+17	,Validation loss (MSE): 4.77761e+16	,Training accuracy (MAE): -1.00436e+08	,Validation accuracy (MAE): -7.22784e+07	,Training accuracy (MRAE): 0.158791	,Validation accuracy (MRAE): 0.071412
Epoch: 182:	Training loss (MRSE): 0.791615	,Validation loss (MRSE): 0.892131	,Training loss (MSE): 1.64612e+17	,Validation loss (MSE): 4.79157e+16	,Training accuracy (MAE): -1.01369e+08	,Validation accuracy (MAE): -7.25936e+07	,Training accuracy (MRAE): 0.151089	,Validation accuracy (MRAE): 0.0686599
Epoch: 184:	Training loss (MRSE): 0.791312	,Validation loss (MRSE): 0.890879	,Training loss (MSE): 1.65526e+17	,Validation loss (MSE): 4.67405e+16	,Training accuracy (MAE): -9.7071e+07	,Validation accuracy (MAE): -6.83501e+07	,Training accuracy (MRAE): 0.151328	,Validation accuracy (MRAE): 0.0670383
Epoch: 186:	Training loss (MRSE): 0.787222	,Validation loss (MRSE): 0.886927	,Training loss (MSE): 1.64808e+17	,Validation loss (MSE): 4.73966e+16	,Training accuracy (MAE): -9.9635e+07	,Validation accuracy (MAE): -7.11817e+07	,Training accuracy (MRAE): 0.154423	,Validation accuracy (MRAE): 0.0739414
Epoch: 188:	Training loss (MRSE): 0.783876	,Validation loss (MRSE): 0.890797	,Training loss (MSE): 1.64775e+17	,Validation loss (MSE): 4.86261e+16	,Training accuracy (MAE): -1.0156e+08	,Validation accuracy (MAE): -7.42124e+07	,Training accuracy (MRAE): 0.156933	,Validation accuracy (MRAE): 0.0713835
Epoch: 190:	Training loss (MRSE): 0.783667	,Validation loss (MRSE): 0.883999	,Training loss (MSE): 1.65614e+17	,Validation loss (MSE): 4.72693e+16	,Training accuracy (MAE): -9.73017e+07	,Validation accuracy (MAE): -6.92519e+07	,Training accuracy (MRAE): 0.159858	,Validation accuracy (MRAE): 0.0773129
Epoch: 192:	Training loss (MRSE): 0.783265	,Validation loss (MRSE): 0.880465	,Training loss (MSE): 1.6499e+17	,Validation loss (MSE): 4.72604e+16	,Training accuracy (MAE): -9.86978e+07	,Validation accuracy (MAE): -6.98558e+07	,Training accuracy (MRAE): 0.161871	,Validation accuracy (MRAE): 0.0816772
Epoch: 194:	Training loss (MRSE): 0.78794	,Validation loss (MRSE): 0.882531	,Training loss (MSE): 1.64698e+17	,Validation loss (MSE): 4.83511e+16	,Training accuracy (MAE): -9.9113e+07	,Validation accuracy (MAE): -7.14826e+07	,Training accuracy (MRAE): 0.154869	,Validation accuracy (MRAE): 0.0756258
Epoch: 196:	Training loss (MRSE): 0.791611	,Validation loss (MRSE): 0.891454	,Training loss (MSE): 1.65765e+17	,Validation loss (MSE): 4.73759e+16	,Training accuracy (MAE): -9.5484e+07	,Validation accuracy (MAE): -6.71313e+07	,Training accuracy (MRAE): 0.151351	,Validation accuracy (MRAE): 0.0687677
Epoch: 198:	Training loss (MRSE): 0.787005	,Validation loss (MRSE): 0.886372	,Training loss (MSE): 1.65396e+17	,Validation loss (MSE): 4.79792e+16	,Training accuracy (MAE): -9.88583e+07	,Validation accuracy (MAE): -7.06468e+07	,Training accuracy (MRAE): 0.155467	,Validation accuracy (MRAE): 0.0733616
Epoch: 200:	Training loss (MRSE): 0.784166	,Validation loss (MRSE): 0.880517	,Training loss (MSE): 1.63593e+17	,Validation loss (MSE): 4.98279e+16	,Training accuracy (MAE): -1.02471e+08	,Validation accuracy (MAE): -7.55524e+07	,Training accuracy (MRAE): 0.159423	,Validation accuracy (MRAE): 0.0782556
Epoch: 202:	Training loss (MRSE): 0.781491	,Validation loss (MRSE): 0.872776	,Training loss (MSE): 1.63083e+17	,Validation loss (MSE): 4.81862e+16	,Training accuracy (MAE): -9.86342e+07	,Validation accuracy (MAE): -7.04396e+07	,Training accuracy (MRAE): 0.161762	,Validation accuracy (MRAE): 0.0864966
Epoch: 204:	Training loss (MRSE): 0.785638	,Validation loss (MRSE): 0.889907	,Training loss (MSE): 1.6314e+17	,Validation loss (MSE): 4.71125e+16	,Training accuracy (MAE): -9.74016e+07	,Validation accuracy (MAE): -6.84725e+07	,Training accuracy (MRAE): 0.156253	,Validation accuracy (MRAE): 0.0698833
Epoch: 206:	Training loss (MRSE): 0.787039	,Validation loss (MRSE): 0.889006	,Training loss (MSE): 1.63963e+17	,Validation loss (MSE): 4.75863e+16	,Training accuracy (MAE): -9.85016e+07	,Validation accuracy (MAE): -7.02572e+07	,Training accuracy (MRAE): 0.153043	,Validation accuracy (MRAE): 0.0704462
Epoch: 208:	Training loss (MRSE): 0.799026	,Validation loss (MRSE): 0.892879	,Training loss (MSE): 1.64047e+17	,Validation loss (MSE): 4.75119e+16	,Training accuracy (MAE): -1.0079e+08	,Validation accuracy (MAE): -7.23082e+07	,Training accuracy (MRAE): 0.144785	,Validation accuracy (MRAE): 0.0684433
Epoch: 210:	Training loss (MRSE): 0.797925	,Validation loss (MRSE): 0.890856	,Training loss (MSE): 1.64424e+17	,Validation loss (MSE): 4.66968e+16	,Training accuracy (MAE): -9.76796e+07	,Validation accuracy (MAE): -6.83417e+07	,Training accuracy (MRAE): 0.146754	,Validation accuracy (MRAE): 0.0691363
Epoch: 212:	Training loss (MRSE): 0.79814	,Validation loss (MRSE): 0.889606	,Training loss (MSE): 1.64928e+17	,Validation loss (MSE): 4.59878e+16	,Training accuracy (MAE): -9.44801e+07	,Validation accuracy (MAE): -6.4361e+07	,Training accuracy (MRAE): 0.144503	,Validation accuracy (MRAE): 0.0689811
Epoch: 214:	Training loss (MRSE): 0.794313	,Validation loss (MRSE): 0.887777	,Training loss (MSE): 1.64804e+17	,Validation loss (MSE): 4.66427e+16	,Training accuracy (MAE): -9.64106e+07	,Validation accuracy (MAE): -6.65152e+07	,Training accuracy (MRAE): 0.150859	,Validation accuracy (MRAE): 0.0722023
Epoch: 216:	Training loss (MRSE): 0.800477	,Validation loss (MRSE): 0.889527	,Training loss (MSE): 1.65271e+17	,Validation loss (MSE): 4.59013e+16	,Training accuracy (MAE): -9.31792e+07	,Validation accuracy (MAE): -6.27937e+07	,Training accuracy (MRAE): 0.141236	,Validation accuracy (MRAE): 0.0695032
Epoch: 218:	Training loss (MRSE): 0.790505	,Validation loss (MRSE): 0.892682	,Training loss (MSE): 1.6538e+17	,Validation loss (MSE): 4.5953e+16	,Training accuracy (MAE): -9.49185e+07	,Validation accuracy (MAE): -6.52985e+07	,Training accuracy (MRAE): 0.154219	,Validation accuracy (MRAE): 0.0707417
Epoch: 220:	Training loss (MRSE): 0.794696	,Validation loss (MRSE): 0.889768	,Training loss (MSE): 1.64089e+17	,Validation loss (MSE): 4.7587e+16	,Training accuracy (MAE): -9.88614e+07	,Validation accuracy (MAE): -6.98081e+07	,Training accuracy (MRAE): 0.147578	,Validation accuracy (MRAE): 0.0687569
Epoch: 222:	Training loss (MRSE): 0.797227	,Validation loss (MRSE): 0.887308	,Training loss (MSE): 1.63902e+17	,Validation loss (MSE): 4.65461e+16	,Training accuracy (MAE): -9.50753e+07	,Validation accuracy (MAE): -6.57901e+07	,Training accuracy (MRAE): 0.148342	,Validation accuracy (MRAE): 0.0731763
Epoch: 224:	Training loss (MRSE): 0.797086	,Validation loss (MRSE): 0.888394	,Training loss (MSE): 1.63098e+17	,Validation loss (MSE): 4.72482e+16	,Training accuracy (MAE): -9.87449e+07	,Validation accuracy (MAE): -6.97784e+07	,Training accuracy (MRAE): 0.146753	,Validation accuracy (MRAE): 0.0732335
Epoch: 226:	Training loss (MRSE): 0.788663	,Validation loss (MRSE): 0.878496	,Training loss (MSE): 1.63412e+17	,Validation loss (MSE): 4.67614e+16	,Training accuracy (MAE): -9.44214e+07	,Validation accuracy (MAE): -6.50279e+07	,Training accuracy (MRAE): 0.152941	,Validation accuracy (MRAE): 0.0836922
Epoch: 228:	Training loss (MRSE): 0.792872	,Validation loss (MRSE): 0.88608	,Training loss (MSE): 1.63448e+17	,Validation loss (MSE): 4.64869e+16	,Training accuracy (MAE): -9.70307e+07	,Validation accuracy (MAE): -6.76997e+07	,Training accuracy (MRAE): 0.149969	,Validation accuracy (MRAE): 0.0720286
Epoch: 230:	Training loss (MRSE): 0.793378	,Validation loss (MRSE): 0.889163	,Training loss (MSE): 1.64135e+17	,Validation loss (MSE): 4.59884e+16	,Training accuracy (MAE): -9.35957e+07	,Validation accuracy (MAE): -6.4263e+07	,Training accuracy (MRAE): 0.148986	,Validation accuracy (MRAE): 0.0693018
Epoch: 232:	Training loss (MRSE): 0.793893	,Validation loss (MRSE): 0.889064	,Training loss (MSE): 1.61843e+17	,Validation loss (MSE): 4.82803e+16	,Training accuracy (MAE): -1.02145e+08	,Validation accuracy (MAE): -7.42476e+07	,Training accuracy (MRAE): 0.147561	,Validation accuracy (MRAE): 0.0713813
Epoch: 234:	Training loss (MRSE): 0.790544	,Validation loss (MRSE): 0.889375	,Training loss (MSE): 1.62859e+17	,Validation loss (MSE): 4.68293e+16	,Training accuracy (MAE): -9.9642e+07	,Validation accuracy (MAE): -7.13395e+07	,Training accuracy (MRAE): 0.152743	,Validation accuracy (MRAE): 0.0714823
Epoch: 236:	Training loss (MRSE): 0.790379	,Validation loss (MRSE): 0.892231	,Training loss (MSE): 1.63749e+17	,Validation loss (MSE): 4.70225e+16	,Training accuracy (MAE): -1.00111e+08	,Validation accuracy (MAE): -7.17451e+07	,Training accuracy (MRAE): 0.154345	,Validation accuracy (MRAE): 0.0682027
Epoch: 238:	Training loss (MRSE): 0.79302	,Validation loss (MRSE): 0.889691	,Training loss (MSE): 1.63855e+17	,Validation loss (MSE): 4.67578e+16	,Training accuracy (MAE): -9.89697e+07	,Validation accuracy (MAE): -6.98097e+07	,Training accuracy (MRAE): 0.148528	,Validation accuracy (MRAE): 0.0693522
Epoch: 240:	Training loss (MRSE): 0.790442	,Validation loss (MRSE): 0.892364	,Training loss (MSE): 1.63782e+17	,Validation loss (MSE): 4.64711e+16	,Training accuracy (MAE): -9.90005e+07	,Validation accuracy (MAE): -6.99614e+07	,Training accuracy (MRAE): 0.153472	,Validation accuracy (MRAE): 0.0679898
Epoch: 242:	Training loss (MRSE): 0.791056	,Validation loss (MRSE): 0.891009	,Training loss (MSE): 1.6385e+17	,Validation loss (MSE): 4.6646e+16	,Training accuracy (MAE): -9.81487e+07	,Validation accuracy (MAE): -6.86968e+07	,Training accuracy (MRAE): 0.149646	,Validation accuracy (MRAE): 0.0677905
Epoch: 244:	Training loss (MRSE): 0.794414	,Validation loss (MRSE): 0.89206	,Training loss (MSE): 1.64204e+17	,Validation loss (MSE): 4.65694e+16	,Training accuracy (MAE): -9.66346e+07	,Validation accuracy (MAE): -6.74828e+07	,Training accuracy (MRAE): 0.145753	,Validation accuracy (MRAE): 0.0667614
Epoch: 246:	Training loss (MRSE): 0.790279	,Validation loss (MRSE): 0.891328	,Training loss (MSE): 1.63277e+17	,Validation loss (MSE): 4.66602e+16	,Training accuracy (MAE): -9.7268e+07	,Validation accuracy (MAE): -6.85312e+07	,Training accuracy (MRAE): 0.151884	,Validation accuracy (MRAE): 0.0673625
Epoch: 248:	Training loss (MRSE): 0.790267	,Validation loss (MRSE): 0.89172	,Training loss (MSE): 1.63376e+17	,Validation loss (MSE): 4.69238e+16	,Training accuracy (MAE): -9.91562e+07	,Validation accuracy (MAE): -7.12582e+07	,Training accuracy (MRAE): 0.153008	,Validation accuracy (MRAE): 0.0688849
Epoch: 250:	Training loss (MRSE): 0.792426	,Validation loss (MRSE): 0.890808	,Training loss (MSE): 1.64232e+17	,Validation loss (MSE): 4.68877e+16	,Training accuracy (MAE): -9.85121e+07	,Validation accuracy (MAE): -7.05306e+07	,Training accuracy (MRAE): 0.149765	,Validation accuracy (MRAE): 0.0692749
Epoch: 252:	Training loss (MRSE): 0.790279	,Validation loss (MRSE): 0.892638	,Training loss (MSE): 1.63905e+17	,Validation loss (MSE): 4.68975e+16	,Training accuracy (MAE): -9.78196e+07	,Validation accuracy (MAE): -6.917e+07	,Training accuracy (MRAE): 0.150983	,Validation accuracy (MRAE): 0.0658816
Epoch: 254:	Training loss (MRSE): 0.78753	,Validation loss (MRSE): 0.891488	,Training loss (MSE): 1.64188e+17	,Validation loss (MSE): 4.66402e+16	,Training accuracy (MAE): -9.84579e+07	,Validation accuracy (MAE): -6.95948e+07	,Training accuracy (MRAE): 0.15674	,Validation accuracy (MRAE): 0.0694561
Epoch: 256:	Training loss (MRSE): 0.791109	,Validation loss (MRSE): 0.89391	,Training loss (MSE): 1.63833e+17	,Validation loss (MSE): 4.61437e+16	,Training accuracy (MAE): -9.69004e+07	,Validation accuracy (MAE): -6.77957e+07	,Training accuracy (MRAE): 0.148837	,Validation accuracy (MRAE): 0.066249
Epoch: 258:	Training loss (MRSE): 0.789057	,Validation loss (MRSE): 0.892674	,Training loss (MSE): 1.64181e+17	,Validation loss (MSE): 4.60706e+16	,Training accuracy (MAE): -9.63138e+07	,Validation accuracy (MAE): -6.65818e+07	,Training accuracy (MRAE): 0.151491	,Validation accuracy (MRAE): 0.0665652
Epoch: 260:	Training loss (MRSE): 0.789972	,Validation loss (MRSE): 0.896025	,Training loss (MSE): 1.64652e+17	,Validation loss (MSE): 4.5706e+16	,Training accuracy (MAE): -9.42815e+07	,Validation accuracy (MAE): -6.46629e+07	,Training accuracy (MRAE): 0.150481	,Validation accuracy (MRAE): 0.0639921
Epoch: 262:	Training loss (MRSE): 0.79279	,Validation loss (MRSE): 0.896848	,Training loss (MSE): 1.62965e+17	,Validation loss (MSE): 4.64596e+16	,Training accuracy (MAE): -9.63077e+07	,Validation accuracy (MAE): -6.77863e+07	,Training accuracy (MRAE): 0.147378	,Validation accuracy (MRAE): 0.0635044
Epoch: 264:	Training loss (MRSE): 0.795531	,Validation loss (MRSE): 0.89598	,Training loss (MSE): 1.64032e+17	,Validation loss (MSE): 4.61454e+16	,Training accuracy (MAE): -9.52992e+07	,Validation accuracy (MAE): -6.61669e+07	,Training accuracy (MRAE): 0.145031	,Validation accuracy (MRAE): 0.0634733
Epoch: 266:	Training loss (MRSE): 0.799139	,Validation loss (MRSE): 0.899924	,Training loss (MSE): 1.64032e+17	,Validation loss (MSE): 4.62287e+16	,Training accuracy (MAE): -9.63467e+07	,Validation accuracy (MAE): -6.7478e+07	,Training accuracy (MRAE): 0.140415	,Validation accuracy (MRAE): 0.060117
Epoch: 268:	Training loss (MRSE): 0.799458	,Validation loss (MRSE): 0.896429	,Training loss (MSE): 1.64735e+17	,Validation loss (MSE): 4.60852e+16	,Training accuracy (MAE): -9.55431e+07	,Validation accuracy (MAE): -6.63489e+07	,Training accuracy (MRAE): 0.138994	,Validation accuracy (MRAE): 0.062848
Epoch: 270:	Training loss (MRSE): 0.796973	,Validation loss (MRSE): 0.896858	,Training loss (MSE): 1.64293e+17	,Validation loss (MSE): 4.62001e+16	,Training accuracy (MAE): -9.65149e+07	,Validation accuracy (MAE): -6.76555e+07	,Training accuracy (MRAE): 0.142391	,Validation accuracy (MRAE): 0.06347
Epoch: 272:	Training loss (MRSE): 0.801967	,Validation loss (MRSE): 0.895809	,Training loss (MSE): 1.62437e+17	,Validation loss (MSE): 4.72594e+16	,Training accuracy (MAE): -1.00349e+08	,Validation accuracy (MAE): -7.20663e+07	,Training accuracy (MRAE): 0.137131	,Validation accuracy (MRAE): 0.0627958
Epoch: 274:	Training loss (MRSE): 0.789897	,Validation loss (MRSE): 0.889206	,Training loss (MSE): 1.64509e+17	,Validation loss (MSE): 4.58065e+16	,Training accuracy (MAE): -9.60813e+07	,Validation accuracy (MAE): -6.62599e+07	,Training accuracy (MRAE): 0.149173	,Validation accuracy (MRAE): 0.0704588
Epoch: 276:	Training loss (MRSE): 0.78914	,Validation loss (MRSE): 0.890682	,Training loss (MSE): 1.64832e+17	,Validation loss (MSE): 4.55467e+16	,Training accuracy (MAE): -9.44192e+07	,Validation accuracy (MAE): -6.41681e+07	,Training accuracy (MRAE): 0.149831	,Validation accuracy (MRAE): 0.0681079
Epoch: 278:	Training loss (MRSE): 0.791229	,Validation loss (MRSE): 0.891847	,Training loss (MSE): 1.65195e+17	,Validation loss (MSE): 4.54837e+16	,Training accuracy (MAE): -9.43187e+07	,Validation accuracy (MAE): -6.45249e+07	,Training accuracy (MRAE): 0.149392	,Validation accuracy (MRAE): 0.0686345
Epoch: 280:	Training loss (MRSE): 0.80497	,Validation loss (MRSE): 0.889553	,Training loss (MSE): 1.60549e+17	,Validation loss (MSE): 5.20988e+16	,Training accuracy (MAE): -1.05303e+08	,Validation accuracy (MAE): -8.13382e+07	,Training accuracy (MRAE): 0.135991	,Validation accuracy (MRAE): 0.0696649
Epoch: 282:	Training loss (MRSE): 0.802864	,Validation loss (MRSE): 0.887576	,Training loss (MSE): 1.61637e+17	,Validation loss (MSE): 4.81996e+16	,Training accuracy (MAE): -9.8335e+07	,Validation accuracy (MAE): -7.05666e+07	,Training accuracy (MRAE): 0.13756	,Validation accuracy (MRAE): 0.0715701
Epoch: 284:	Training loss (MRSE): 0.796709	,Validation loss (MRSE): 0.89069	,Training loss (MSE): 1.61819e+17	,Validation loss (MSE): 4.69469e+16	,Training accuracy (MAE): -9.83334e+07	,Validation accuracy (MAE): -6.95421e+07	,Training accuracy (MRAE): 0.141931	,Validation accuracy (MRAE): 0.0672002
Epoch: 286:	Training loss (MRSE): 0.800304	,Validation loss (MRSE): 0.892059	,Training loss (MSE): 1.62121e+17	,Validation loss (MSE): 4.65543e+16	,Training accuracy (MAE): -9.77825e+07	,Validation accuracy (MAE): -6.8465e+07	,Training accuracy (MRAE): 0.139216	,Validation accuracy (MRAE): 0.0650347
Epoch: 288:	Training loss (MRSE): 0.797966	,Validation loss (MRSE): 0.888611	,Training loss (MSE): 1.62614e+17	,Validation loss (MSE): 4.61031e+16	,Training accuracy (MAE): -9.59177e+07	,Validation accuracy (MAE): -6.62802e+07	,Training accuracy (MRAE): 0.141316	,Validation accuracy (MRAE): 0.0678481
Epoch: 290:	Training loss (MRSE): 0.799733	,Validation loss (MRSE): 0.889241	,Training loss (MSE): 1.61982e+17	,Validation loss (MSE): 4.61639e+16	,Training accuracy (MAE): -9.7725e+07	,Validation accuracy (MAE): -6.82917e+07	,Training accuracy (MRAE): 0.140947	,Validation accuracy (MRAE): 0.0677812
Epoch: 292:	Training loss (MRSE): 0.796301	,Validation loss (MRSE): 0.88372	,Training loss (MSE): 1.61929e+17	,Validation loss (MSE): 4.67663e+16	,Training accuracy (MAE): -9.62038e+07	,Validation accuracy (MAE): -6.68725e+07	,Training accuracy (MRAE): 0.143393	,Validation accuracy (MRAE): 0.0719094
Epoch: 294:	Training loss (MRSE): 0.798662	,Validation loss (MRSE): 0.885585	,Training loss (MSE): 1.61942e+17	,Validation loss (MSE): 4.69051e+16	,Training accuracy (MAE): -9.60246e+07	,Validation accuracy (MAE): -6.70012e+07	,Training accuracy (MRAE): 0.142617	,Validation accuracy (MRAE): 0.0711842
Epoch: 296:	Training loss (MRSE): 0.805241	,Validation loss (MRSE): 0.885257	,Training loss (MSE): 1.61229e+17	,Validation loss (MSE): 4.78629e+16	,Training accuracy (MAE): -9.80215e+07	,Validation accuracy (MAE): -6.95328e+07	,Training accuracy (MRAE): 0.136077	,Validation accuracy (MRAE): 0.0711951
Epoch: 298:	Training loss (MRSE): 0.799329	,Validation loss (MRSE): 0.885939	,Training loss (MSE): 1.6275e+17	,Validation loss (MSE): 4.63641e+16	,Training accuracy (MAE): -9.53644e+07	,Validation accuracy (MAE): -6.62751e+07	,Training accuracy (MRAE): 0.14128	,Validation accuracy (MRAE): 0.0710665
