Epoch: 0:	Training loss (MRSE): 0.808427	,Validation loss (MRSE): 0.796753	,Training loss (MSE): 1.9401e+17	,Validation loss (MSE): 5.55158e+16	,Training accuracy (MAE): -7.83252e+07	,Validation accuracy (MAE): -3.9521e+07	,Training accuracy (MRAE): 0.129799	,Validation accuracy (MRAE): 0.136404
Epoch: 168:	Training loss (MRSE): 0.596545	,Validation loss (MRSE): 0.74603	,Training loss (MSE): 6.09469e+16	,Validation loss (MSE): 7.70154e+15	,Training accuracy (MAE): -3.26818e+07	,Validation accuracy (MAE): -1.75376e+07	,Training accuracy (MRAE): 0.280079	,Validation accuracy (MRAE): 0.166626
Epoch: 170:	Training loss (MRSE): 0.52915	,Validation loss (MRSE): 0.710317	,Training loss (MSE): 5.43542e+16	,Validation loss (MSE): 9.29388e+15	,Training accuracy (MAE): -2.77967e+07	,Validation accuracy (MAE): -1.99506e+07	,Training accuracy (MRAE): 0.340098	,Validation accuracy (MRAE): 0.18822
Epoch: 172:	Training loss (MRSE): 0.507336	,Validation loss (MRSE): 0.718297	,Training loss (MSE): 5.26327e+16	,Validation loss (MSE): 1.02274e+16	,Training accuracy (MAE): -2.62421e+07	,Validation accuracy (MAE): -2.00186e+07	,Training accuracy (MRAE): 0.359968	,Validation accuracy (MRAE): 0.188188
Epoch: 174:	Training loss (MRSE): 0.572463	,Validation loss (MRSE): 0.730703	,Training loss (MSE): 5.34948e+16	,Validation loss (MSE): 1.03177e+16	,Training accuracy (MAE): -2.73275e+07	,Validation accuracy (MAE): -1.91904e+07	,Training accuracy (MRAE): 0.295565	,Validation accuracy (MRAE): 0.181041
Epoch: 176:	Training loss (MRSE): 0.54935	,Validation loss (MRSE): 0.712682	,Training loss (MSE): 5.36372e+16	,Validation loss (MSE): 1.06601e+16	,Training accuracy (MAE): -2.74888e+07	,Validation accuracy (MAE): -2.00311e+07	,Training accuracy (MRAE): 0.317558	,Validation accuracy (MRAE): 0.193317
Epoch: 178:	Training loss (MRSE): 0.539721	,Validation loss (MRSE): 0.716499	,Training loss (MSE): 5.31923e+16	,Validation loss (MSE): 1.1875e+16	,Training accuracy (MAE): -2.74225e+07	,Validation accuracy (MAE): -2.05324e+07	,Training accuracy (MRAE): 0.328205	,Validation accuracy (MRAE): 0.193915
Epoch: 180:	Training loss (MRSE): 0.567839	,Validation loss (MRSE): 0.751774	,Training loss (MSE): 5.26267e+16	,Validation loss (MSE): 1.02036e+16	,Training accuracy (MAE): -2.60781e+07	,Validation accuracy (MAE): -1.9301e+07	,Training accuracy (MRAE): 0.300711	,Validation accuracy (MRAE): 0.162099
Epoch: 182:	Training loss (MRSE): 0.524707	,Validation loss (MRSE): 0.716177	,Training loss (MSE): 5.70926e+16	,Validation loss (MSE): 9.09258e+15	,Training accuracy (MAE): -3.11046e+07	,Validation accuracy (MAE): -2.12486e+07	,Training accuracy (MRAE): 0.342681	,Validation accuracy (MRAE): 0.18265
Epoch: 184:	Training loss (MRSE): 0.551983	,Validation loss (MRSE): 0.731245	,Training loss (MSE): 5.86125e+16	,Validation loss (MSE): 8.22858e+15	,Training accuracy (MAE): -3.11232e+07	,Validation accuracy (MAE): -2.02721e+07	,Training accuracy (MRAE): 0.316566	,Validation accuracy (MRAE): 0.182569
Epoch: 186:	Training loss (MRSE): 0.512596	,Validation loss (MRSE): 0.692367	,Training loss (MSE): 6.0846e+16	,Validation loss (MSE): 6.99699e+15	,Training accuracy (MAE): -2.99412e+07	,Validation accuracy (MAE): -1.93596e+07	,Training accuracy (MRAE): 0.350865	,Validation accuracy (MRAE): 0.215357
Epoch: 188:	Training loss (MRSE): 0.542669	,Validation loss (MRSE): 0.720367	,Training loss (MSE): 5.45551e+16	,Validation loss (MSE): 1.20146e+16	,Training accuracy (MAE): -2.83913e+07	,Validation accuracy (MAE): -2.38625e+07	,Training accuracy (MRAE): 0.324255	,Validation accuracy (MRAE): 0.188405
Epoch: 190:	Training loss (MRSE): 0.512196	,Validation loss (MRSE): 0.698098	,Training loss (MSE): 5.54129e+16	,Validation loss (MSE): 1.29474e+16	,Training accuracy (MAE): -2.89971e+07	,Validation accuracy (MAE): -2.46633e+07	,Training accuracy (MRAE): 0.355876	,Validation accuracy (MRAE): 0.20421
Epoch: 192:	Training loss (MRSE): 0.524383	,Validation loss (MRSE): 0.703079	,Training loss (MSE): 5.44428e+16	,Validation loss (MSE): 1.13832e+16	,Training accuracy (MAE): -2.83704e+07	,Validation accuracy (MAE): -2.31036e+07	,Training accuracy (MRAE): 0.34114	,Validation accuracy (MRAE): 0.203558
Epoch: 194:	Training loss (MRSE): 0.556025	,Validation loss (MRSE): 0.718633	,Training loss (MSE): 5.40572e+16	,Validation loss (MSE): 1.23858e+16	,Training accuracy (MAE): -2.72321e+07	,Validation accuracy (MAE): -2.29722e+07	,Training accuracy (MRAE): 0.312432	,Validation accuracy (MRAE): 0.189297
Epoch: 196:	Training loss (MRSE): 0.499982	,Validation loss (MRSE): 0.701455	,Training loss (MSE): 5.37182e+16	,Validation loss (MSE): 1.47076e+16	,Training accuracy (MAE): -2.74165e+07	,Validation accuracy (MAE): -2.40916e+07	,Training accuracy (MRAE): 0.363657	,Validation accuracy (MRAE): 0.199193
Epoch: 198:	Training loss (MRSE): 0.538707	,Validation loss (MRSE): 0.724189	,Training loss (MSE): 5.55728e+16	,Validation loss (MSE): 8.71077e+15	,Training accuracy (MAE): -3.00473e+07	,Validation accuracy (MAE): -1.99345e+07	,Training accuracy (MRAE): 0.323885	,Validation accuracy (MRAE): 0.179978
Epoch: 200:	Training loss (MRSE): 0.506831	,Validation loss (MRSE): 0.701731	,Training loss (MSE): 5.12844e+16	,Validation loss (MSE): 1.28927e+16	,Training accuracy (MAE): -2.53864e+07	,Validation accuracy (MAE): -2.54078e+07	,Training accuracy (MRAE): 0.35697	,Validation accuracy (MRAE): 0.198982
Epoch: 202:	Training loss (MRSE): 0.532177	,Validation loss (MRSE): 0.704211	,Training loss (MSE): 5.5473e+16	,Validation loss (MSE): 1.338e+16	,Training accuracy (MAE): -2.89267e+07	,Validation accuracy (MAE): -2.34214e+07	,Training accuracy (MRAE): 0.330478	,Validation accuracy (MRAE): 0.198448
Epoch: 204:	Training loss (MRSE): 0.528951	,Validation loss (MRSE): 0.709975	,Training loss (MSE): 5.38011e+16	,Validation loss (MSE): 9.49401e+15	,Training accuracy (MAE): -2.7302e+07	,Validation accuracy (MAE): -2.1912e+07	,Training accuracy (MRAE): 0.341133	,Validation accuracy (MRAE): 0.200623
Epoch: 206:	Training loss (MRSE): 0.507166	,Validation loss (MRSE): 0.700304	,Training loss (MSE): 5.98881e+16	,Validation loss (MSE): 6.29588e+15	,Training accuracy (MAE): -3.08248e+07	,Validation accuracy (MAE): -1.86793e+07	,Training accuracy (MRAE): 0.352134	,Validation accuracy (MRAE): 0.203344
Epoch: 208:	Training loss (MRSE): 0.509189	,Validation loss (MRSE): 0.707883	,Training loss (MSE): 6.16696e+16	,Validation loss (MSE): 5.21742e+15	,Training accuracy (MAE): -3.09359e+07	,Validation accuracy (MAE): -1.69818e+07	,Training accuracy (MRAE): 0.357465	,Validation accuracy (MRAE): 0.198242
Epoch: 210:	Training loss (MRSE): 0.504232	,Validation loss (MRSE): 0.70005	,Training loss (MSE): 5.86253e+16	,Validation loss (MSE): 7.01975e+15	,Training accuracy (MAE): -2.95556e+07	,Validation accuracy (MAE): -1.98383e+07	,Training accuracy (MRAE): 0.360018	,Validation accuracy (MRAE): 0.203347
Epoch: 212:	Training loss (MRSE): 0.505735	,Validation loss (MRSE): 0.686463	,Training loss (MSE): 6.29398e+16	,Validation loss (MSE): 8.6655e+15	,Training accuracy (MAE): -3.10583e+07	,Validation accuracy (MAE): -2.13768e+07	,Training accuracy (MRAE): 0.35203	,Validation accuracy (MRAE): 0.215508
Epoch: 214:	Training loss (MRSE): 0.51391	,Validation loss (MRSE): 0.690794	,Training loss (MSE): 6.27798e+16	,Validation loss (MSE): 9.24443e+15	,Training accuracy (MAE): -3.16317e+07	,Validation accuracy (MAE): -2.15526e+07	,Training accuracy (MRAE): 0.345475	,Validation accuracy (MRAE): 0.214928
Epoch: 216:	Training loss (MRSE): 0.541799	,Validation loss (MRSE): 0.705248	,Training loss (MSE): 6.47656e+16	,Validation loss (MSE): 9.35062e+15	,Training accuracy (MAE): -3.25673e+07	,Validation accuracy (MAE): -2.18143e+07	,Training accuracy (MRAE): 0.322058	,Validation accuracy (MRAE): 0.208
Epoch: 218:	Training loss (MRSE): 0.539194	,Validation loss (MRSE): 0.703949	,Training loss (MSE): 6.1519e+16	,Validation loss (MSE): 6.96504e+15	,Training accuracy (MAE): -3.14515e+07	,Validation accuracy (MAE): -1.92272e+07	,Training accuracy (MRAE): 0.324091	,Validation accuracy (MRAE): 0.195416
Epoch: 220:	Training loss (MRSE): 0.518492	,Validation loss (MRSE): 0.699563	,Training loss (MSE): 5.38908e+16	,Validation loss (MSE): 1.1749e+16	,Training accuracy (MAE): -2.65968e+07	,Validation accuracy (MAE): -2.3695e+07	,Training accuracy (MRAE): 0.340684	,Validation accuracy (MRAE): 0.205863
Epoch: 222:	Training loss (MRSE): 0.495464	,Validation loss (MRSE): 0.687778	,Training loss (MSE): 5.22477e+16	,Validation loss (MSE): 1.60301e+16	,Training accuracy (MAE): -2.66539e+07	,Validation accuracy (MAE): -2.70931e+07	,Training accuracy (MRAE): 0.371824	,Validation accuracy (MRAE): 0.215051
Epoch: 224:	Training loss (MRSE): 0.498131	,Validation loss (MRSE): 0.685212	,Training loss (MSE): 5.75977e+16	,Validation loss (MSE): 8.56083e+15	,Training accuracy (MAE): -3.03132e+07	,Validation accuracy (MAE): -2.03012e+07	,Training accuracy (MRAE): 0.360111	,Validation accuracy (MRAE): 0.214863
Epoch: 226:	Training loss (MRSE): 0.509119	,Validation loss (MRSE): 0.694964	,Training loss (MSE): 5.4682e+16	,Validation loss (MSE): 1.09093e+16	,Training accuracy (MAE): -2.9005e+07	,Validation accuracy (MAE): -2.29643e+07	,Training accuracy (MRAE): 0.350311	,Validation accuracy (MRAE): 0.207044
Epoch: 228:	Training loss (MRSE): 0.536114	,Validation loss (MRSE): 0.68861	,Training loss (MSE): 5.75253e+16	,Validation loss (MSE): 7.12971e+15	,Training accuracy (MAE): -2.94546e+07	,Validation accuracy (MAE): -1.90408e+07	,Training accuracy (MRAE): 0.323986	,Validation accuracy (MRAE): 0.211219
Epoch: 230:	Training loss (MRSE): 0.529771	,Validation loss (MRSE): 0.707172	,Training loss (MSE): 5.78994e+16	,Validation loss (MSE): 6.7001e+15	,Training accuracy (MAE): -2.94265e+07	,Validation accuracy (MAE): -1.82026e+07	,Training accuracy (MRAE): 0.331827	,Validation accuracy (MRAE): 0.198193
Epoch: 232:	Training loss (MRSE): 0.518545	,Validation loss (MRSE): 0.710863	,Training loss (MSE): 5.58195e+16	,Validation loss (MSE): 7.77385e+15	,Training accuracy (MAE): -2.78313e+07	,Validation accuracy (MAE): -2.02134e+07	,Training accuracy (MRAE): 0.343571	,Validation accuracy (MRAE): 0.195165
Epoch: 234:	Training loss (MRSE): 0.511537	,Validation loss (MRSE): 0.700582	,Training loss (MSE): 5.23418e+16	,Validation loss (MSE): 1.07661e+16	,Training accuracy (MAE): -2.59925e+07	,Validation accuracy (MAE): -2.34977e+07	,Training accuracy (MRAE): 0.356994	,Validation accuracy (MRAE): 0.204202
Epoch: 236:	Training loss (MRSE): 0.501348	,Validation loss (MRSE): 0.700425	,Training loss (MSE): 5.79808e+16	,Validation loss (MSE): 7.00476e+15	,Training accuracy (MAE): -2.91301e+07	,Validation accuracy (MAE): -1.9371e+07	,Training accuracy (MRAE): 0.358847	,Validation accuracy (MRAE): 0.201845
Epoch: 238:	Training loss (MRSE): 0.497903	,Validation loss (MRSE): 0.673826	,Training loss (MSE): 5.73064e+16	,Validation loss (MSE): 6.16638e+15	,Training accuracy (MAE): -2.90502e+07	,Validation accuracy (MAE): -1.74131e+07	,Training accuracy (MRAE): 0.364937	,Validation accuracy (MRAE): 0.230315
Epoch: 240:	Training loss (MRSE): 0.514769	,Validation loss (MRSE): 0.672365	,Training loss (MSE): 5.72817e+16	,Validation loss (MSE): 8.23405e+15	,Training accuracy (MAE): -2.88471e+07	,Validation accuracy (MAE): -2.094e+07	,Training accuracy (MRAE): 0.344641	,Validation accuracy (MRAE): 0.230497
Epoch: 242:	Training loss (MRSE): 0.4834	,Validation loss (MRSE): 0.681673	,Training loss (MSE): 5.41975e+16	,Validation loss (MSE): 1.13109e+16	,Training accuracy (MAE): -2.63484e+07	,Validation accuracy (MAE): -2.42938e+07	,Training accuracy (MRAE): 0.379848	,Validation accuracy (MRAE): 0.220625
Epoch: 244:	Training loss (MRSE): 0.49261	,Validation loss (MRSE): 0.67939	,Training loss (MSE): 5.53042e+16	,Validation loss (MSE): 1.0641e+16	,Training accuracy (MAE): -2.77515e+07	,Validation accuracy (MAE): -2.3506e+07	,Training accuracy (MRAE): 0.369372	,Validation accuracy (MRAE): 0.226064
Epoch: 246:	Training loss (MRSE): 0.472661	,Validation loss (MRSE): 0.66597	,Training loss (MSE): 5.70427e+16	,Validation loss (MSE): 9.12043e+15	,Training accuracy (MAE): -2.86368e+07	,Validation accuracy (MAE): -2.24349e+07	,Training accuracy (MRAE): 0.384791	,Validation accuracy (MRAE): 0.236995
Epoch: 248:	Training loss (MRSE): 0.500734	,Validation loss (MRSE): 0.717002	,Training loss (MSE): 5.19779e+16	,Validation loss (MSE): 1.55863e+16	,Training accuracy (MAE): -2.43947e+07	,Validation accuracy (MAE): -2.72064e+07	,Training accuracy (MRAE): 0.364288	,Validation accuracy (MRAE): 0.190679
Epoch: 250:	Training loss (MRSE): 0.506936	,Validation loss (MRSE): 0.669191	,Training loss (MSE): 5.3695e+16	,Validation loss (MSE): 1.24883e+16	,Training accuracy (MAE): -2.74802e+07	,Validation accuracy (MAE): -2.51741e+07	,Training accuracy (MRAE): 0.357782	,Validation accuracy (MRAE): 0.230699
Epoch: 252:	Training loss (MRSE): 0.533362	,Validation loss (MRSE): 0.700893	,Training loss (MSE): 6.03538e+16	,Validation loss (MSE): 7.37031e+15	,Training accuracy (MAE): -3.17579e+07	,Validation accuracy (MAE): -1.98201e+07	,Training accuracy (MRAE): 0.32866	,Validation accuracy (MRAE): 0.211443
Epoch: 254:	Training loss (MRSE): 0.50299	,Validation loss (MRSE): 0.712372	,Training loss (MSE): 6.0976e+16	,Validation loss (MSE): 7.16496e+15	,Training accuracy (MAE): -3.07233e+07	,Validation accuracy (MAE): -2.01863e+07	,Training accuracy (MRAE): 0.36049	,Validation accuracy (MRAE): 0.194381
Epoch: 256:	Training loss (MRSE): 0.556757	,Validation loss (MRSE): 0.704466	,Training loss (MSE): 5.82867e+16	,Validation loss (MSE): 7.06301e+15	,Training accuracy (MAE): -2.89493e+07	,Validation accuracy (MAE): -1.95106e+07	,Training accuracy (MRAE): 0.316199	,Validation accuracy (MRAE): 0.203741
Epoch: 258:	Training loss (MRSE): 0.562329	,Validation loss (MRSE): 0.701291	,Training loss (MSE): 5.36709e+16	,Validation loss (MSE): 1.2248e+16	,Training accuracy (MAE): -2.52528e+07	,Validation accuracy (MAE): -2.42039e+07	,Training accuracy (MRAE): 0.308416	,Validation accuracy (MRAE): 0.212212
Epoch: 260:	Training loss (MRSE): 0.524266	,Validation loss (MRSE): 0.690546	,Training loss (MSE): 5.32675e+16	,Validation loss (MSE): 1.5696e+16	,Training accuracy (MAE): -2.74252e+07	,Validation accuracy (MAE): -2.58701e+07	,Training accuracy (MRAE): 0.338765	,Validation accuracy (MRAE): 0.220286
Epoch: 262:	Training loss (MRSE): 0.549245	,Validation loss (MRSE): 0.704676	,Training loss (MSE): 5.44482e+16	,Validation loss (MSE): 7.08014e+15	,Training accuracy (MAE): -2.72638e+07	,Validation accuracy (MAE): -1.92263e+07	,Training accuracy (MRAE): 0.322	,Validation accuracy (MRAE): 0.21094
Epoch: 264:	Training loss (MRSE): 0.54293	,Validation loss (MRSE): 0.713447	,Training loss (MSE): 5.30542e+16	,Validation loss (MSE): 8.79109e+15	,Training accuracy (MAE): -2.61772e+07	,Validation accuracy (MAE): -2.21665e+07	,Training accuracy (MRAE): 0.326874	,Validation accuracy (MRAE): 0.19904
Epoch: 266:	Training loss (MRSE): 0.519854	,Validation loss (MRSE): 0.711857	,Training loss (MSE): 5.4121e+16	,Validation loss (MSE): 1.10456e+16	,Training accuracy (MAE): -2.68367e+07	,Validation accuracy (MAE): -2.43954e+07	,Training accuracy (MRAE): 0.348479	,Validation accuracy (MRAE): 0.200952
Epoch: 268:	Training loss (MRSE): 0.526833	,Validation loss (MRSE): 0.726305	,Training loss (MSE): 5.45358e+16	,Validation loss (MSE): 1.21434e+16	,Training accuracy (MAE): -2.7036e+07	,Validation accuracy (MAE): -2.50151e+07	,Training accuracy (MRAE): 0.341474	,Validation accuracy (MRAE): 0.186194
Epoch: 270:	Training loss (MRSE): 0.551958	,Validation loss (MRSE): 0.7257	,Training loss (MSE): 5.33506e+16	,Validation loss (MSE): 1.11379e+16	,Training accuracy (MAE): -2.64553e+07	,Validation accuracy (MAE): -2.32867e+07	,Training accuracy (MRAE): 0.311145	,Validation accuracy (MRAE): 0.180288
Epoch: 272:	Training loss (MRSE): 0.552538	,Validation loss (MRSE): 0.709373	,Training loss (MSE): 5.1741e+16	,Validation loss (MSE): 1.17599e+16	,Training accuracy (MAE): -2.56347e+07	,Validation accuracy (MAE): -2.37056e+07	,Training accuracy (MRAE): 0.322807	,Validation accuracy (MRAE): 0.201866
Epoch: 274:	Training loss (MRSE): 0.513291	,Validation loss (MRSE): 0.732688	,Training loss (MSE): 5.19733e+16	,Validation loss (MSE): 1.26549e+16	,Training accuracy (MAE): -2.49506e+07	,Validation accuracy (MAE): -2.4043e+07	,Training accuracy (MRAE): 0.35482	,Validation accuracy (MRAE): 0.182318
Epoch: 276:	Training loss (MRSE): 0.538557	,Validation loss (MRSE): 0.746696	,Training loss (MSE): 5.33355e+16	,Validation loss (MSE): 7.74385e+15	,Training accuracy (MAE): -2.66514e+07	,Validation accuracy (MAE): -1.99777e+07	,Training accuracy (MRAE): 0.32768	,Validation accuracy (MRAE): 0.165731
Epoch: 278:	Training loss (MRSE): 0.513338	,Validation loss (MRSE): 0.720047	,Training loss (MSE): 5.22322e+16	,Validation loss (MSE): 8.07212e+15	,Training accuracy (MAE): -2.57823e+07	,Validation accuracy (MAE): -2.09504e+07	,Training accuracy (MRAE): 0.355527	,Validation accuracy (MRAE): 0.19093
Epoch: 280:	Training loss (MRSE): 0.5387	,Validation loss (MRSE): 0.721165	,Training loss (MSE): 5.46494e+16	,Validation loss (MSE): 7.1852e+15	,Training accuracy (MAE): -2.76143e+07	,Validation accuracy (MAE): -1.97363e+07	,Training accuracy (MRAE): 0.326311	,Validation accuracy (MRAE): 0.193673
Epoch: 282:	Training loss (MRSE): 0.514801	,Validation loss (MRSE): 0.699458	,Training loss (MSE): 5.61015e+16	,Validation loss (MSE): 6.05726e+15	,Training accuracy (MAE): -2.8901e+07	,Validation accuracy (MAE): -1.87921e+07	,Training accuracy (MRAE): 0.347873	,Validation accuracy (MRAE): 0.212538
Epoch: 284:	Training loss (MRSE): 0.505712	,Validation loss (MRSE): 0.697149	,Training loss (MSE): 5.62489e+16	,Validation loss (MSE): 6.55901e+15	,Training accuracy (MAE): -2.92344e+07	,Validation accuracy (MAE): -1.855e+07	,Training accuracy (MRAE): 0.357214	,Validation accuracy (MRAE): 0.212857
Epoch: 286:	Training loss (MRSE): 0.561544	,Validation loss (MRSE): 0.739812	,Training loss (MSE): 5.73323e+16	,Validation loss (MSE): 5.6517e+15	,Training accuracy (MAE): -3.01811e+07	,Validation accuracy (MAE): -1.66705e+07	,Training accuracy (MRAE): 0.303752	,Validation accuracy (MRAE): 0.175007
Epoch: 288:	Training loss (MRSE): 0.507011	,Validation loss (MRSE): 0.717045	,Training loss (MSE): 5.3806e+16	,Validation loss (MSE): 5.4932e+15	,Training accuracy (MAE): -2.75193e+07	,Validation accuracy (MAE): -1.67269e+07	,Training accuracy (MRAE): 0.358328	,Validation accuracy (MRAE): 0.189516
Epoch: 290:	Training loss (MRSE): 0.526101	,Validation loss (MRSE): 0.724053	,Training loss (MSE): 5.35022e+16	,Validation loss (MSE): 5.64789e+15	,Training accuracy (MAE): -2.74843e+07	,Validation accuracy (MAE): -1.70034e+07	,Training accuracy (MRAE): 0.337941	,Validation accuracy (MRAE): 0.178106
Epoch: 292:	Training loss (MRSE): 0.519483	,Validation loss (MRSE): 0.731881	,Training loss (MSE): 5.1858e+16	,Validation loss (MSE): 6.8822e+15	,Training accuracy (MAE): -2.57114e+07	,Validation accuracy (MAE): -1.8665e+07	,Training accuracy (MRAE): 0.344559	,Validation accuracy (MRAE): 0.17234
Epoch: 294:	Training loss (MRSE): 0.515338	,Validation loss (MRSE): 0.726676	,Training loss (MSE): 5.11295e+16	,Validation loss (MSE): 1.06652e+16	,Training accuracy (MAE): -2.50096e+07	,Validation accuracy (MAE): -2.26375e+07	,Training accuracy (MRAE): 0.348282	,Validation accuracy (MRAE): 0.180708
Epoch: 296:	Training loss (MRSE): 0.509931	,Validation loss (MRSE): 0.727782	,Training loss (MSE): 5.39593e+16	,Validation loss (MSE): 8.75296e+15	,Training accuracy (MAE): -2.75634e+07	,Validation accuracy (MAE): -2.03273e+07	,Training accuracy (MRAE): 0.350434	,Validation accuracy (MRAE): 0.179153
Epoch: 298:	Training loss (MRSE): 0.532254	,Validation loss (MRSE): 0.721116	,Training loss (MSE): 5.56961e+16	,Validation loss (MSE): 7.09373e+15	,Training accuracy (MAE): -2.85781e+07	,Validation accuracy (MAE): -1.80306e+07	,Training accuracy (MRAE): 0.328755	,Validation accuracy (MRAE): 0.190452
Epoch: 300:	Training loss (MRSE): 0.512323	,Validation loss (MRSE): 0.711074	,Training loss (MSE): 5.47668e+16	,Validation loss (MSE): 6.66858e+15	,Training accuracy (MAE): -2.79774e+07	,Validation accuracy (MAE): -1.85984e+07	,Training accuracy (MRAE): 0.34603	,Validation accuracy (MRAE): 0.196488
