Epoch: 0:	Training loss (MRSE): 0.80033	,Validation loss (MRSE): 0.842762	,Training loss (MSE): 3.57458e+17	,Validation loss (MSE): 2.53026e+17	,Training accuracy (MAE): -1.50462e+08	,Validation accuracy (MAE): -1.52135e+08	,Training accuracy (MRAE): 0.13332	,Validation accuracy (MRAE): 0.10632
Epoch: 168:	Training loss (MRSE): 0.588645	,Validation loss (MRSE): 0.739464	,Training loss (MSE): 2.11199e+16	,Validation loss (MSE): 1.24946e+17	,Training accuracy (MAE): -1.67183e+07	,Validation accuracy (MAE): -6.44684e+07	,Training accuracy (MRAE): 0.295742	,Validation accuracy (MRAE): 0.181897
Epoch: 170:	Training loss (MRSE): 0.583023	,Validation loss (MRSE): 0.741362	,Training loss (MSE): 2.1041e+16	,Validation loss (MSE): 1.21756e+17	,Training accuracy (MAE): -1.62712e+07	,Validation accuracy (MAE): -6.33585e+07	,Training accuracy (MRAE): 0.302305	,Validation accuracy (MRAE): 0.180356
Epoch: 172:	Training loss (MRSE): 0.582152	,Validation loss (MRSE): 0.740762	,Training loss (MSE): 2.09032e+16	,Validation loss (MSE): 1.18668e+17	,Training accuracy (MAE): -1.57406e+07	,Validation accuracy (MAE): -6.22562e+07	,Training accuracy (MRAE): 0.304316	,Validation accuracy (MRAE): 0.181669
Epoch: 174:	Training loss (MRSE): 0.58137	,Validation loss (MRSE): 0.740961	,Training loss (MSE): 2.08934e+16	,Validation loss (MSE): 1.20075e+17	,Training accuracy (MAE): -1.56529e+07	,Validation accuracy (MAE): -6.25222e+07	,Training accuracy (MRAE): 0.304702	,Validation accuracy (MRAE): 0.180703
Epoch: 176:	Training loss (MRSE): 0.581618	,Validation loss (MRSE): 0.740342	,Training loss (MSE): 2.10119e+16	,Validation loss (MSE): 1.23178e+17	,Training accuracy (MAE): -1.62842e+07	,Validation accuracy (MAE): -6.35849e+07	,Training accuracy (MRAE): 0.302367	,Validation accuracy (MRAE): 0.179753
Epoch: 178:	Training loss (MRSE): 0.580908	,Validation loss (MRSE): 0.739073	,Training loss (MSE): 2.1068e+16	,Validation loss (MSE): 1.23072e+17	,Training accuracy (MAE): -1.64018e+07	,Validation accuracy (MAE): -6.38403e+07	,Training accuracy (MRAE): 0.30315	,Validation accuracy (MRAE): 0.180467
Epoch: 180:	Training loss (MRSE): 0.580213	,Validation loss (MRSE): 0.737285	,Training loss (MSE): 2.09336e+16	,Validation loss (MSE): 1.19535e+17	,Training accuracy (MAE): -1.58919e+07	,Validation accuracy (MAE): -6.2037e+07	,Training accuracy (MRAE): 0.304402	,Validation accuracy (MRAE): 0.182689
Epoch: 182:	Training loss (MRSE): 0.578528	,Validation loss (MRSE): 0.737593	,Training loss (MSE): 2.08706e+16	,Validation loss (MSE): 1.19141e+17	,Training accuracy (MAE): -1.5582e+07	,Validation accuracy (MAE): -6.22539e+07	,Training accuracy (MRAE): 0.307727	,Validation accuracy (MRAE): 0.182198
Epoch: 184:	Training loss (MRSE): 0.578333	,Validation loss (MRSE): 0.737555	,Training loss (MSE): 2.09374e+16	,Validation loss (MSE): 1.21794e+17	,Training accuracy (MAE): -1.59703e+07	,Validation accuracy (MAE): -6.28903e+07	,Training accuracy (MRAE): 0.306884	,Validation accuracy (MRAE): 0.181213
Epoch: 186:	Training loss (MRSE): 0.578092	,Validation loss (MRSE): 0.736545	,Training loss (MSE): 2.10037e+16	,Validation loss (MSE): 1.22985e+17	,Training accuracy (MAE): -1.6231e+07	,Validation accuracy (MAE): -6.37147e+07	,Training accuracy (MRAE): 0.306512	,Validation accuracy (MRAE): 0.181245
Epoch: 188:	Training loss (MRSE): 0.577688	,Validation loss (MRSE): 0.735267	,Training loss (MSE): 2.09457e+16	,Validation loss (MSE): 1.21087e+17	,Training accuracy (MAE): -1.60076e+07	,Validation accuracy (MAE): -6.28718e+07	,Training accuracy (MRAE): 0.30759	,Validation accuracy (MRAE): 0.182525
Epoch: 190:	Training loss (MRSE): 0.578521	,Validation loss (MRSE): 0.734524	,Training loss (MSE): 2.08793e+16	,Validation loss (MSE): 1.19421e+17	,Training accuracy (MAE): -1.56658e+07	,Validation accuracy (MAE): -6.20542e+07	,Training accuracy (MRAE): 0.307787	,Validation accuracy (MRAE): 0.183618
Epoch: 192:	Training loss (MRSE): 0.578244	,Validation loss (MRSE): 0.735026	,Training loss (MSE): 2.09071e+16	,Validation loss (MSE): 1.20678e+17	,Training accuracy (MAE): -1.57665e+07	,Validation accuracy (MAE): -6.24069e+07	,Training accuracy (MRAE): 0.30881	,Validation accuracy (MRAE): 0.183773
Epoch: 194:	Training loss (MRSE): 0.577248	,Validation loss (MRSE): 0.735303	,Training loss (MSE): 2.09472e+16	,Validation loss (MSE): 1.21919e+17	,Training accuracy (MAE): -1.59674e+07	,Validation accuracy (MAE): -6.31951e+07	,Training accuracy (MRAE): 0.30912	,Validation accuracy (MRAE): 0.182736
Epoch: 196:	Training loss (MRSE): 0.576317	,Validation loss (MRSE): 0.735002	,Training loss (MSE): 2.09434e+16	,Validation loss (MSE): 1.21446e+17	,Training accuracy (MAE): -1.59327e+07	,Validation accuracy (MAE): -6.31089e+07	,Training accuracy (MRAE): 0.309982	,Validation accuracy (MRAE): 0.182852
Epoch: 198:	Training loss (MRSE): 0.575868	,Validation loss (MRSE): 0.734893	,Training loss (MSE): 2.09058e+16	,Validation loss (MSE): 1.20043e+17	,Training accuracy (MAE): -1.574e+07	,Validation accuracy (MAE): -6.23788e+07	,Training accuracy (MRAE): 0.310751	,Validation accuracy (MRAE): 0.183183
Epoch: 200:	Training loss (MRSE): 0.575669	,Validation loss (MRSE): 0.735195	,Training loss (MSE): 2.08885e+16	,Validation loss (MSE): 1.19496e+17	,Training accuracy (MAE): -1.55941e+07	,Validation accuracy (MAE): -6.21968e+07	,Training accuracy (MRAE): 0.31096	,Validation accuracy (MRAE): 0.182776
Epoch: 202:	Training loss (MRSE): 0.57595	,Validation loss (MRSE): 0.735171	,Training loss (MSE): 2.09133e+16	,Validation loss (MSE): 1.20331e+17	,Training accuracy (MAE): -1.57435e+07	,Validation accuracy (MAE): -6.23411e+07	,Training accuracy (MRAE): 0.309957	,Validation accuracy (MRAE): 0.18232
Epoch: 204:	Training loss (MRSE): 0.574926	,Validation loss (MRSE): 0.735402	,Training loss (MSE): 2.09422e+16	,Validation loss (MSE): 1.21188e+17	,Training accuracy (MAE): -1.58557e+07	,Validation accuracy (MAE): -6.29462e+07	,Training accuracy (MRAE): 0.311468	,Validation accuracy (MRAE): 0.182087
Epoch: 206:	Training loss (MRSE): 0.575179	,Validation loss (MRSE): 0.734747	,Training loss (MSE): 2.09376e+16	,Validation loss (MSE): 1.20393e+17	,Training accuracy (MAE): -1.57575e+07	,Validation accuracy (MAE): -6.26026e+07	,Training accuracy (MRAE): 0.310931	,Validation accuracy (MRAE): 0.182665
Epoch: 208:	Training loss (MRSE): 0.574944	,Validation loss (MRSE): 0.734589	,Training loss (MSE): 2.09193e+16	,Validation loss (MSE): 1.19238e+17	,Training accuracy (MAE): -1.55862e+07	,Validation accuracy (MAE): -6.21238e+07	,Training accuracy (MRAE): 0.31159	,Validation accuracy (MRAE): 0.182986
Epoch: 210:	Training loss (MRSE): 0.574407	,Validation loss (MRSE): 0.735231	,Training loss (MSE): 2.09302e+16	,Validation loss (MSE): 1.19217e+17	,Training accuracy (MAE): -1.5584e+07	,Validation accuracy (MAE): -6.22455e+07	,Training accuracy (MRAE): 0.31276	,Validation accuracy (MRAE): 0.182675
Epoch: 212:	Training loss (MRSE): 0.574539	,Validation loss (MRSE): 0.735028	,Training loss (MSE): 2.09499e+16	,Validation loss (MSE): 1.19679e+17	,Training accuracy (MAE): -1.5664e+07	,Validation accuracy (MAE): -6.22588e+07	,Training accuracy (MRAE): 0.312073	,Validation accuracy (MRAE): 0.182772
Epoch: 214:	Training loss (MRSE): 0.574042	,Validation loss (MRSE): 0.73498	,Training loss (MSE): 2.09707e+16	,Validation loss (MSE): 1.19766e+17	,Training accuracy (MAE): -1.5665e+07	,Validation accuracy (MAE): -6.23044e+07	,Training accuracy (MRAE): 0.313416	,Validation accuracy (MRAE): 0.182984
Epoch: 216:	Training loss (MRSE): 0.573978	,Validation loss (MRSE): 0.734574	,Training loss (MSE): 2.09699e+16	,Validation loss (MSE): 1.19586e+17	,Training accuracy (MAE): -1.5619e+07	,Validation accuracy (MAE): -6.23123e+07	,Training accuracy (MRAE): 0.31325	,Validation accuracy (MRAE): 0.183636
Epoch: 218:	Training loss (MRSE): 0.574167	,Validation loss (MRSE): 0.734071	,Training loss (MSE): 2.09777e+16	,Validation loss (MSE): 1.19882e+17	,Training accuracy (MAE): -1.5631e+07	,Validation accuracy (MAE): -6.2357e+07	,Training accuracy (MRAE): 0.312914	,Validation accuracy (MRAE): 0.183971
Epoch: 220:	Training loss (MRSE): 0.572587	,Validation loss (MRSE): 0.734556	,Training loss (MSE): 2.09809e+16	,Validation loss (MSE): 1.21076e+17	,Training accuracy (MAE): -1.56452e+07	,Validation accuracy (MAE): -6.29678e+07	,Training accuracy (MRAE): 0.315417	,Validation accuracy (MRAE): 0.1842
Epoch: 222:	Training loss (MRSE): 0.571787	,Validation loss (MRSE): 0.734561	,Training loss (MSE): 2.09927e+16	,Validation loss (MSE): 1.22104e+17	,Training accuracy (MAE): -1.56396e+07	,Validation accuracy (MAE): -6.35641e+07	,Training accuracy (MRAE): 0.316468	,Validation accuracy (MRAE): 0.184043
Epoch: 224:	Training loss (MRSE): 0.570793	,Validation loss (MRSE): 0.734605	,Training loss (MSE): 2.10132e+16	,Validation loss (MSE): 1.23294e+17	,Training accuracy (MAE): -1.56638e+07	,Validation accuracy (MAE): -6.41966e+07	,Training accuracy (MRAE): 0.317879	,Validation accuracy (MRAE): 0.183844
Epoch: 226:	Training loss (MRSE): 0.569644	,Validation loss (MRSE): 0.734572	,Training loss (MSE): 2.10376e+16	,Validation loss (MSE): 1.24582e+17	,Training accuracy (MAE): -1.57614e+07	,Validation accuracy (MAE): -6.48377e+07	,Training accuracy (MRAE): 0.319256	,Validation accuracy (MRAE): 0.183913
Epoch: 228:	Training loss (MRSE): 0.568772	,Validation loss (MRSE): 0.734787	,Training loss (MSE): 2.10211e+16	,Validation loss (MSE): 1.24858e+17	,Training accuracy (MAE): -1.5793e+07	,Validation accuracy (MAE): -6.4985e+07	,Training accuracy (MRAE): 0.320643	,Validation accuracy (MRAE): 0.183803
Epoch: 230:	Training loss (MRSE): 0.56728	,Validation loss (MRSE): 0.734656	,Training loss (MSE): 2.09035e+16	,Validation loss (MSE): 1.2441e+17	,Training accuracy (MAE): -1.57357e+07	,Validation accuracy (MAE): -6.47603e+07	,Training accuracy (MRAE): 0.322094	,Validation accuracy (MRAE): 0.184187
Epoch: 232:	Training loss (MRSE): 0.568266	,Validation loss (MRSE): 0.735052	,Training loss (MSE): 2.06259e+16	,Validation loss (MSE): 1.24137e+17	,Training accuracy (MAE): -1.5869e+07	,Validation accuracy (MAE): -6.44416e+07	,Training accuracy (MRAE): 0.320023	,Validation accuracy (MRAE): 0.183484
Epoch: 234:	Training loss (MRSE): 0.570491	,Validation loss (MRSE): 0.735744	,Training loss (MSE): 2.05537e+16	,Validation loss (MSE): 1.24516e+17	,Training accuracy (MAE): -1.61514e+07	,Validation accuracy (MAE): -6.44964e+07	,Training accuracy (MRAE): 0.316077	,Validation accuracy (MRAE): 0.182244
Epoch: 236:	Training loss (MRSE): 0.572326	,Validation loss (MRSE): 0.736418	,Training loss (MSE): 2.05377e+16	,Validation loss (MSE): 1.23286e+17	,Training accuracy (MAE): -1.59271e+07	,Validation accuracy (MAE): -6.41917e+07	,Training accuracy (MRAE): 0.314307	,Validation accuracy (MRAE): 0.18165
Epoch: 238:	Training loss (MRSE): 0.573307	,Validation loss (MRSE): 0.736319	,Training loss (MSE): 2.05138e+16	,Validation loss (MSE): 1.21722e+17	,Training accuracy (MAE): -1.56542e+07	,Validation accuracy (MAE): -6.3644e+07	,Training accuracy (MRAE): 0.314086	,Validation accuracy (MRAE): 0.182091
Epoch: 240:	Training loss (MRSE): 0.574383	,Validation loss (MRSE): 0.736988	,Training loss (MSE): 2.0604e+16	,Validation loss (MSE): 1.22961e+17	,Training accuracy (MAE): -1.60976e+07	,Validation accuracy (MAE): -6.39037e+07	,Training accuracy (MRAE): 0.312322	,Validation accuracy (MRAE): 0.181392
Epoch: 242:	Training loss (MRSE): 0.575884	,Validation loss (MRSE): 0.737702	,Training loss (MSE): 2.06696e+16	,Validation loss (MSE): 1.2278e+17	,Training accuracy (MAE): -1.61296e+07	,Validation accuracy (MAE): -6.37712e+07	,Training accuracy (MRAE): 0.309376	,Validation accuracy (MRAE): 0.18002
Epoch: 244:	Training loss (MRSE): 0.574554	,Validation loss (MRSE): 0.736937	,Training loss (MSE): 2.06168e+16	,Validation loss (MSE): 1.19695e+17	,Training accuracy (MAE): -1.59697e+07	,Validation accuracy (MAE): -6.30502e+07	,Training accuracy (MRAE): 0.312263	,Validation accuracy (MRAE): 0.18109
Epoch: 246:	Training loss (MRSE): 0.574962	,Validation loss (MRSE): 0.737315	,Training loss (MSE): 2.07277e+16	,Validation loss (MSE): 1.21809e+17	,Training accuracy (MAE): -1.63846e+07	,Validation accuracy (MAE): -6.37911e+07	,Training accuracy (MRAE): 0.310902	,Validation accuracy (MRAE): 0.180472
Epoch: 248:	Training loss (MRSE): 0.575946	,Validation loss (MRSE): 0.738704	,Training loss (MSE): 2.08864e+16	,Validation loss (MSE): 1.24921e+17	,Training accuracy (MAE): -1.68736e+07	,Validation accuracy (MAE): -6.45177e+07	,Training accuracy (MRAE): 0.307571	,Validation accuracy (MRAE): 0.178029
Epoch: 250:	Training loss (MRSE): 0.572569	,Validation loss (MRSE): 0.736985	,Training loss (MSE): 2.0687e+16	,Validation loss (MSE): 1.21803e+17	,Training accuracy (MAE): -1.62072e+07	,Validation accuracy (MAE): -6.43182e+07	,Training accuracy (MRAE): 0.313107	,Validation accuracy (MRAE): 0.179698
Epoch: 252:	Training loss (MRSE): 0.571339	,Validation loss (MRSE): 0.737369	,Training loss (MSE): 2.06996e+16	,Validation loss (MSE): 1.22429e+17	,Training accuracy (MAE): -1.62368e+07	,Validation accuracy (MAE): -6.4017e+07	,Training accuracy (MRAE): 0.315614	,Validation accuracy (MRAE): 0.180422
Epoch: 254:	Training loss (MRSE): 0.571505	,Validation loss (MRSE): 0.738255	,Training loss (MSE): 2.083e+16	,Validation loss (MSE): 1.26748e+17	,Training accuracy (MAE): -1.67269e+07	,Validation accuracy (MAE): -6.5676e+07	,Training accuracy (MRAE): 0.313253	,Validation accuracy (MRAE): 0.178596
Epoch: 256:	Training loss (MRSE): 0.5694	,Validation loss (MRSE): 0.737606	,Training loss (MSE): 2.06834e+16	,Validation loss (MSE): 1.25323e+17	,Training accuracy (MAE): -1.60606e+07	,Validation accuracy (MAE): -6.59739e+07	,Training accuracy (MRAE): 0.317161	,Validation accuracy (MRAE): 0.179236
Epoch: 258:	Training loss (MRSE): 0.568264	,Validation loss (MRSE): 0.73675	,Training loss (MSE): 2.06733e+16	,Validation loss (MSE): 1.24657e+17	,Training accuracy (MAE): -1.61679e+07	,Validation accuracy (MAE): -6.55502e+07	,Training accuracy (MRAE): 0.319067	,Validation accuracy (MRAE): 0.18047
Epoch: 260:	Training loss (MRSE): 0.569863	,Validation loss (MRSE): 0.736088	,Training loss (MSE): 2.09626e+16	,Validation loss (MSE): 1.26548e+17	,Training accuracy (MAE): -1.6619e+07	,Validation accuracy (MAE): -6.59788e+07	,Training accuracy (MRAE): 0.315437	,Validation accuracy (MRAE): 0.183026
Epoch: 262:	Training loss (MRSE): 0.566249	,Validation loss (MRSE): 0.735517	,Training loss (MSE): 2.05662e+16	,Validation loss (MSE): 1.24612e+17	,Training accuracy (MAE): -1.5792e+07	,Validation accuracy (MAE): -6.61793e+07	,Training accuracy (MRAE): 0.320077	,Validation accuracy (MRAE): 0.183001
Epoch: 264:	Training loss (MRSE): 0.565611	,Validation loss (MRSE): 0.735418	,Training loss (MSE): 2.05637e+16	,Validation loss (MSE): 1.24548e+17	,Training accuracy (MAE): -1.58292e+07	,Validation accuracy (MAE): -6.62236e+07	,Training accuracy (MRAE): 0.320646	,Validation accuracy (MRAE): 0.182654
Epoch: 266:	Training loss (MRSE): 0.565858	,Validation loss (MRSE): 0.736027	,Training loss (MSE): 2.06319e+16	,Validation loss (MSE): 1.26027e+17	,Training accuracy (MAE): -1.61564e+07	,Validation accuracy (MAE): -6.66491e+07	,Training accuracy (MRAE): 0.318756	,Validation accuracy (MRAE): 0.181271
Epoch: 268:	Training loss (MRSE): 0.565191	,Validation loss (MRSE): 0.736133	,Training loss (MSE): 2.0587e+16	,Validation loss (MSE): 1.25078e+17	,Training accuracy (MAE): -1.58845e+07	,Validation accuracy (MAE): -6.65508e+07	,Training accuracy (MRAE): 0.319706	,Validation accuracy (MRAE): 0.181129
Epoch: 270:	Training loss (MRSE): 0.564479	,Validation loss (MRSE): 0.736094	,Training loss (MSE): 2.05661e+16	,Validation loss (MSE): 1.24191e+17	,Training accuracy (MAE): -1.57861e+07	,Validation accuracy (MAE): -6.62648e+07	,Training accuracy (MRAE): 0.321145	,Validation accuracy (MRAE): 0.181222
Epoch: 272:	Training loss (MRSE): 0.564529	,Validation loss (MRSE): 0.736718	,Training loss (MSE): 2.06194e+16	,Validation loss (MSE): 1.2532e+17	,Training accuracy (MAE): -1.60582e+07	,Validation accuracy (MAE): -6.65493e+07	,Training accuracy (MRAE): 0.320496	,Validation accuracy (MRAE): 0.180245
Epoch: 274:	Training loss (MRSE): 0.564052	,Validation loss (MRSE): 0.737078	,Training loss (MSE): 2.0614e+16	,Validation loss (MSE): 1.25356e+17	,Training accuracy (MAE): -1.59988e+07	,Validation accuracy (MAE): -6.67206e+07	,Training accuracy (MRAE): 0.321277	,Validation accuracy (MRAE): 0.179653
Epoch: 276:	Training loss (MRSE): 0.562953	,Validation loss (MRSE): 0.736747	,Training loss (MSE): 2.05888e+16	,Validation loss (MSE): 1.24608e+17	,Training accuracy (MAE): -1.58816e+07	,Validation accuracy (MAE): -6.6482e+07	,Training accuracy (MRAE): 0.323585	,Validation accuracy (MRAE): 0.179767
Epoch: 278:	Training loss (MRSE): 0.562872	,Validation loss (MRSE): 0.737052	,Training loss (MSE): 2.06211e+16	,Validation loss (MSE): 1.25296e+17	,Training accuracy (MAE): -1.60863e+07	,Validation accuracy (MAE): -6.65874e+07	,Training accuracy (MRAE): 0.323353	,Validation accuracy (MRAE): 0.179291
Epoch: 280:	Training loss (MRSE): 0.563758	,Validation loss (MRSE): 0.738014	,Training loss (MSE): 2.06222e+16	,Validation loss (MSE): 1.25471e+17	,Training accuracy (MAE): -1.60656e+07	,Validation accuracy (MAE): -6.68288e+07	,Training accuracy (MRAE): 0.321314	,Validation accuracy (MRAE): 0.179038
Epoch: 282:	Training loss (MRSE): 0.563439	,Validation loss (MRSE): 0.737788	,Training loss (MSE): 2.05859e+16	,Validation loss (MSE): 1.2425e+17	,Training accuracy (MAE): -1.58615e+07	,Validation accuracy (MAE): -6.64323e+07	,Training accuracy (MRAE): 0.32231	,Validation accuracy (MRAE): 0.179663
Epoch: 284:	Training loss (MRSE): 0.563221	,Validation loss (MRSE): 0.737873	,Training loss (MSE): 2.06059e+16	,Validation loss (MSE): 1.2433e+17	,Training accuracy (MAE): -1.60113e+07	,Validation accuracy (MAE): -6.62318e+07	,Training accuracy (MRAE): 0.322332	,Validation accuracy (MRAE): 0.179583
Epoch: 286:	Training loss (MRSE): 0.562713	,Validation loss (MRSE): 0.737767	,Training loss (MSE): 2.06255e+16	,Validation loss (MSE): 1.24583e+17	,Training accuracy (MAE): -1.6105e+07	,Validation accuracy (MAE): -6.62965e+07	,Training accuracy (MRAE): 0.322608	,Validation accuracy (MRAE): 0.179295
Epoch: 288:	Training loss (MRSE): 0.562312	,Validation loss (MRSE): 0.737863	,Training loss (MSE): 2.06006e+16	,Validation loss (MSE): 1.2348e+17	,Training accuracy (MAE): -1.59925e+07	,Validation accuracy (MAE): -6.59751e+07	,Training accuracy (MRAE): 0.323262	,Validation accuracy (MRAE): 0.179579
Epoch: 290:	Training loss (MRSE): 0.562724	,Validation loss (MRSE): 0.738078	,Training loss (MSE): 2.06109e+16	,Validation loss (MSE): 1.23322e+17	,Training accuracy (MAE): -1.60156e+07	,Validation accuracy (MAE): -6.60534e+07	,Training accuracy (MRAE): 0.322506	,Validation accuracy (MRAE): 0.179692
Epoch: 292:	Training loss (MRSE): 0.562375	,Validation loss (MRSE): 0.737917	,Training loss (MSE): 2.06351e+16	,Validation loss (MSE): 1.241e+17	,Training accuracy (MAE): -1.61837e+07	,Validation accuracy (MAE): -6.6113e+07	,Training accuracy (MRAE): 0.322148	,Validation accuracy (MRAE): 0.179674
Epoch: 294:	Training loss (MRSE): 0.561316	,Validation loss (MRSE): 0.737791	,Training loss (MSE): 2.06039e+16	,Validation loss (MSE): 1.2377e+17	,Training accuracy (MAE): -1.60422e+07	,Validation accuracy (MAE): -6.60547e+07	,Training accuracy (MRAE): 0.323675	,Validation accuracy (MRAE): 0.179964
Epoch: 296:	Training loss (MRSE): 0.559809	,Validation loss (MRSE): 0.737175	,Training loss (MSE): 2.0596e+16	,Validation loss (MSE): 1.23996e+17	,Training accuracy (MAE): -1.6077e+07	,Validation accuracy (MAE): -6.60577e+07	,Training accuracy (MRAE): 0.325403	,Validation accuracy (MRAE): 0.180442
Epoch: 298:	Training loss (MRSE): 0.55805	,Validation loss (MRSE): 0.736907	,Training loss (MSE): 2.0608e+16	,Validation loss (MSE): 1.24873e+17	,Training accuracy (MAE): -1.61802e+07	,Validation accuracy (MAE): -6.64085e+07	,Training accuracy (MRAE): 0.326521	,Validation accuracy (MRAE): 0.181026
Epoch: 300:	Training loss (MRSE): 0.554777	,Validation loss (MRSE): 0.735061	,Training loss (MSE): 2.05819e+16	,Validation loss (MSE): 1.24864e+17	,Training accuracy (MAE): -1.61067e+07	,Validation accuracy (MAE): -6.6457e+07	,Training accuracy (MRAE): 0.329008	,Validation accuracy (MRAE): 0.183996
