Epoch: 0	,Training loss (MRSE): 0.795511	,Validation loss (MRSE): 0.837415	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03686e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.141299	,Validation accuracy (MRAE): 0.106713
Epoch: 168	,Training loss (MRSE): 0.343639	,Validation loss (MRSE): 0.79913	,Training loss (MSE): 1.49312e+17	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -5.78255e+07	,Validation accuracy (MAE): -7.49741e+07	,Training accuracy (MRAE): 0.519194	,Validation accuracy (MRAE): 0.138879
Epoch: 170	,Training loss (MRSE): 0.459365	,Validation loss (MRSE): 0.820245	,Training loss (MSE): 1.49712e+17	,Validation loss (MSE): 1.93032e+17	,Training accuracy (MAE): -5.83227e+07	,Validation accuracy (MAE): -7.47977e+07	,Training accuracy (MRAE): 0.396984	,Validation accuracy (MRAE): 0.125177
Epoch: 172	,Training loss (MRSE): 0.343422	,Validation loss (MRSE): 0.772495	,Training loss (MSE): 1.48968e+17	,Validation loss (MSE): 1.92987e+17	,Training accuracy (MAE): -5.7684e+07	,Validation accuracy (MAE): -7.49509e+07	,Training accuracy (MRAE): 0.512429	,Validation accuracy (MRAE): 0.166706
Epoch: 174	,Training loss (MRSE): 0.384138	,Validation loss (MRSE): 0.800265	,Training loss (MSE): 1.49493e+17	,Validation loss (MSE): 1.93033e+17	,Training accuracy (MAE): -5.79472e+07	,Validation accuracy (MAE): -7.49616e+07	,Training accuracy (MRAE): 0.479321	,Validation accuracy (MRAE): 0.134978
Epoch: 176	,Training loss (MRSE): 0.345579	,Validation loss (MRSE): 0.773788	,Training loss (MSE): 1.4949e+17	,Validation loss (MSE): 1.93003e+17	,Training accuracy (MAE): -5.79103e+07	,Validation accuracy (MAE): -7.47714e+07	,Training accuracy (MRAE): 0.51235	,Validation accuracy (MRAE): 0.163879
Epoch: 178	,Training loss (MRSE): 0.354866	,Validation loss (MRSE): 0.802932	,Training loss (MSE): 1.49239e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.77897e+07	,Validation accuracy (MAE): -7.49789e+07	,Training accuracy (MRAE): 0.499962	,Validation accuracy (MRAE): 0.131033
Epoch: 180	,Training loss (MRSE): 0.353809	,Validation loss (MRSE): 0.782447	,Training loss (MSE): 1.48848e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.77371e+07	,Validation accuracy (MAE): -7.49953e+07	,Training accuracy (MRAE): 0.50189	,Validation accuracy (MRAE): 0.149497
Epoch: 182	,Training loss (MRSE): 0.362616	,Validation loss (MRSE): 0.783612	,Training loss (MSE): 1.49047e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.78953e+07	,Validation accuracy (MAE): -7.4751e+07	,Training accuracy (MRAE): 0.489582	,Validation accuracy (MRAE): 0.147259
Epoch: 184	,Training loss (MRSE): 0.336685	,Validation loss (MRSE): 0.769132	,Training loss (MSE): 1.4897e+17	,Validation loss (MSE): 1.92993e+17	,Training accuracy (MAE): -5.76826e+07	,Validation accuracy (MAE): -7.49199e+07	,Training accuracy (MRAE): 0.517892	,Validation accuracy (MRAE): 0.165318
Epoch: 186	,Training loss (MRSE): 0.385572	,Validation loss (MRSE): 0.783809	,Training loss (MSE): 1.48621e+17	,Validation loss (MSE): 1.93028e+17	,Training accuracy (MAE): -5.79154e+07	,Validation accuracy (MAE): -7.51785e+07	,Training accuracy (MRAE): 0.47537	,Validation accuracy (MRAE): 0.14394
Epoch: 188	,Training loss (MRSE): 0.351451	,Validation loss (MRSE): 0.781529	,Training loss (MSE): 1.48656e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.76144e+07	,Validation accuracy (MAE): -7.50296e+07	,Training accuracy (MRAE): 0.498265	,Validation accuracy (MRAE): 0.152786
Epoch: 190	,Training loss (MRSE): 0.382788	,Validation loss (MRSE): 0.79124	,Training loss (MSE): 1.49895e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -5.80544e+07	,Validation accuracy (MAE): -7.48964e+07	,Training accuracy (MRAE): 0.46517	,Validation accuracy (MRAE): 0.13706
Epoch: 192	,Training loss (MRSE): 0.3227	,Validation loss (MRSE): 0.778862	,Training loss (MSE): 1.4861e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.7621e+07	,Validation accuracy (MAE): -7.50187e+07	,Training accuracy (MRAE): 0.534534	,Validation accuracy (MRAE): 0.15878
Epoch: 194	,Training loss (MRSE): 0.357602	,Validation loss (MRSE): 0.785168	,Training loss (MSE): 1.4789e+17	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -5.78723e+07	,Validation accuracy (MAE): -7.53394e+07	,Training accuracy (MRAE): 0.490021	,Validation accuracy (MRAE): 0.146798
Epoch: 196	,Training loss (MRSE): 0.367686	,Validation loss (MRSE): 0.790431	,Training loss (MSE): 1.48249e+17	,Validation loss (MSE): 1.9297e+17	,Training accuracy (MAE): -5.76479e+07	,Validation accuracy (MAE): -7.51019e+07	,Training accuracy (MRAE): 0.488253	,Validation accuracy (MRAE): 0.143249
Epoch: 198	,Training loss (MRSE): 0.336229	,Validation loss (MRSE): 0.794177	,Training loss (MSE): 1.48378e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.75805e+07	,Validation accuracy (MAE): -7.50749e+07	,Training accuracy (MRAE): 0.513855	,Validation accuracy (MRAE): 0.143128
Epoch: 200	,Training loss (MRSE): 0.349033	,Validation loss (MRSE): 0.777505	,Training loss (MSE): 1.49337e+17	,Validation loss (MSE): 1.93008e+17	,Training accuracy (MAE): -5.7982e+07	,Validation accuracy (MAE): -7.48736e+07	,Training accuracy (MRAE): 0.503098	,Validation accuracy (MRAE): 0.163054
Epoch: 202	,Training loss (MRSE): 0.352902	,Validation loss (MRSE): 0.778074	,Training loss (MSE): 1.4821e+17	,Validation loss (MSE): 1.92974e+17	,Training accuracy (MAE): -5.76277e+07	,Validation accuracy (MAE): -7.52348e+07	,Training accuracy (MRAE): 0.504558	,Validation accuracy (MRAE): 0.155538
Epoch: 204	,Training loss (MRSE): 0.316338	,Validation loss (MRSE): 0.774299	,Training loss (MSE): 1.48804e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.76445e+07	,Validation accuracy (MAE): -7.49984e+07	,Training accuracy (MRAE): 0.537194	,Validation accuracy (MRAE): 0.160842
Epoch: 206	,Training loss (MRSE): 0.324277	,Validation loss (MRSE): 0.783612	,Training loss (MSE): 1.48478e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.75716e+07	,Validation accuracy (MAE): -7.507e+07	,Training accuracy (MRAE): 0.530006	,Validation accuracy (MRAE): 0.149594
Epoch: 208	,Training loss (MRSE): 0.311907	,Validation loss (MRSE): 0.779153	,Training loss (MSE): 1.48552e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.74792e+07	,Validation accuracy (MAE): -7.49253e+07	,Training accuracy (MRAE): 0.544085	,Validation accuracy (MRAE): 0.156051
Epoch: 210	,Training loss (MRSE): 0.31557	,Validation loss (MRSE): 0.794628	,Training loss (MSE): 1.48309e+17	,Validation loss (MSE): 1.92988e+17	,Training accuracy (MAE): -5.74674e+07	,Validation accuracy (MAE): -7.49802e+07	,Training accuracy (MRAE): 0.536603	,Validation accuracy (MRAE): 0.138828
Epoch: 212	,Training loss (MRSE): 0.309608	,Validation loss (MRSE): 0.777395	,Training loss (MSE): 1.47715e+17	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -5.74848e+07	,Validation accuracy (MAE): -7.49901e+07	,Training accuracy (MRAE): 0.537578	,Validation accuracy (MRAE): 0.157884
Epoch: 214	,Training loss (MRSE): 0.311148	,Validation loss (MRSE): 0.774437	,Training loss (MSE): 1.48115e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.74051e+07	,Validation accuracy (MAE): -7.48136e+07	,Training accuracy (MRAE): 0.53918	,Validation accuracy (MRAE): 0.159112
Epoch: 216	,Training loss (MRSE): 0.341681	,Validation loss (MRSE): 0.798791	,Training loss (MSE): 1.48107e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.748e+07	,Validation accuracy (MAE): -7.4904e+07	,Training accuracy (MRAE): 0.50862	,Validation accuracy (MRAE): 0.136496
Epoch: 218	,Training loss (MRSE): 0.332552	,Validation loss (MRSE): 0.783238	,Training loss (MSE): 1.48306e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -5.74994e+07	,Validation accuracy (MAE): -7.48517e+07	,Training accuracy (MRAE): 0.522144	,Validation accuracy (MRAE): 0.163092
Epoch: 220	,Training loss (MRSE): 0.337084	,Validation loss (MRSE): 0.79001	,Training loss (MSE): 1.47458e+17	,Validation loss (MSE): 1.92953e+17	,Training accuracy (MAE): -5.74284e+07	,Validation accuracy (MAE): -7.50126e+07	,Training accuracy (MRAE): 0.505251	,Validation accuracy (MRAE): 0.143897
Epoch: 222	,Training loss (MRSE): 0.309644	,Validation loss (MRSE): 0.786828	,Training loss (MSE): 1.47369e+17	,Validation loss (MSE): 1.92981e+17	,Training accuracy (MAE): -5.7352e+07	,Validation accuracy (MAE): -7.5124e+07	,Training accuracy (MRAE): 0.547683	,Validation accuracy (MRAE): 0.150581
Epoch: 224	,Training loss (MRSE): 0.338118	,Validation loss (MRSE): 0.80256	,Training loss (MSE): 1.47081e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.73919e+07	,Validation accuracy (MAE): -7.49579e+07	,Training accuracy (MRAE): 0.509434	,Validation accuracy (MRAE): 0.128186
Epoch: 226	,Training loss (MRSE): 0.342145	,Validation loss (MRSE): 0.791732	,Training loss (MSE): 1.47751e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.7327e+07	,Validation accuracy (MAE): -7.48744e+07	,Training accuracy (MRAE): 0.512507	,Validation accuracy (MRAE): 0.13899
Epoch: 228	,Training loss (MRSE): 0.301319	,Validation loss (MRSE): 0.789733	,Training loss (MSE): 1.47016e+17	,Validation loss (MSE): 1.9299e+17	,Training accuracy (MAE): -5.72556e+07	,Validation accuracy (MAE): -7.49498e+07	,Training accuracy (MRAE): 0.548276	,Validation accuracy (MRAE): 0.149356
Epoch: 230	,Training loss (MRSE): 0.312613	,Validation loss (MRSE): 0.782444	,Training loss (MSE): 1.46885e+17	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -5.7218e+07	,Validation accuracy (MAE): -7.5041e+07	,Training accuracy (MRAE): 0.53646	,Validation accuracy (MRAE): 0.155904
Epoch: 232	,Training loss (MRSE): 0.390447	,Validation loss (MRSE): 0.810203	,Training loss (MSE): 1.47294e+17	,Validation loss (MSE): 1.92804e+17	,Training accuracy (MAE): -5.73556e+07	,Validation accuracy (MAE): -7.50415e+07	,Training accuracy (MRAE): 0.470489	,Validation accuracy (MRAE): 0.12917
Epoch: 234	,Training loss (MRSE): 0.337259	,Validation loss (MRSE): 0.80241	,Training loss (MSE): 1.46749e+17	,Validation loss (MSE): 1.9299e+17	,Training accuracy (MAE): -5.73385e+07	,Validation accuracy (MAE): -7.51498e+07	,Training accuracy (MRAE): 0.51328	,Validation accuracy (MRAE): 0.132399
Epoch: 236	,Training loss (MRSE): 0.316722	,Validation loss (MRSE): 0.792821	,Training loss (MSE): 1.4697e+17	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -5.73748e+07	,Validation accuracy (MAE): -7.51271e+07	,Training accuracy (MRAE): 0.526483	,Validation accuracy (MRAE): 0.144142
Epoch: 238	,Training loss (MRSE): 0.315303	,Validation loss (MRSE): 0.796994	,Training loss (MSE): 1.4744e+17	,Validation loss (MSE): 1.93015e+17	,Training accuracy (MAE): -5.72914e+07	,Validation accuracy (MAE): -7.47745e+07	,Training accuracy (MRAE): 0.534819	,Validation accuracy (MRAE): 0.142555
Epoch: 240	,Training loss (MRSE): 0.331831	,Validation loss (MRSE): 0.790218	,Training loss (MSE): 1.46177e+17	,Validation loss (MSE): 1.92945e+17	,Training accuracy (MAE): -5.74039e+07	,Validation accuracy (MAE): -7.5276e+07	,Training accuracy (MRAE): 0.514713	,Validation accuracy (MRAE): 0.147748
Epoch: 242	,Training loss (MRSE): 0.326817	,Validation loss (MRSE): 0.804525	,Training loss (MSE): 1.46912e+17	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -5.70799e+07	,Validation accuracy (MAE): -7.49378e+07	,Training accuracy (MRAE): 0.527599	,Validation accuracy (MRAE): 0.129039
Epoch: 244	,Training loss (MRSE): 0.305911	,Validation loss (MRSE): 0.793592	,Training loss (MSE): 1.46799e+17	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -5.71009e+07	,Validation accuracy (MAE): -7.47968e+07	,Training accuracy (MRAE): 0.544679	,Validation accuracy (MRAE): 0.141651
Epoch: 246	,Training loss (MRSE): 0.341291	,Validation loss (MRSE): 0.788955	,Training loss (MSE): 1.46602e+17	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -5.72783e+07	,Validation accuracy (MAE): -7.51337e+07	,Training accuracy (MRAE): 0.503053	,Validation accuracy (MRAE): 0.144579
Epoch: 248	,Training loss (MRSE): 0.349355	,Validation loss (MRSE): 0.803757	,Training loss (MSE): 1.47412e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -5.72475e+07	,Validation accuracy (MAE): -7.48414e+07	,Training accuracy (MRAE): 0.497785	,Validation accuracy (MRAE): 0.136654
Epoch: 250	,Training loss (MRSE): 0.303338	,Validation loss (MRSE): 0.803968	,Training loss (MSE): 1.46539e+17	,Validation loss (MSE): 1.92997e+17	,Training accuracy (MAE): -5.71684e+07	,Validation accuracy (MAE): -7.49694e+07	,Training accuracy (MRAE): 0.540263	,Validation accuracy (MRAE): 0.13369
Epoch: 252	,Training loss (MRSE): 0.294052	,Validation loss (MRSE): 0.795367	,Training loss (MSE): 1.48136e+17	,Validation loss (MSE): 1.9299e+17	,Training accuracy (MAE): -5.74194e+07	,Validation accuracy (MAE): -7.49216e+07	,Training accuracy (MRAE): 0.55454	,Validation accuracy (MRAE): 0.141497
Epoch: 254	,Training loss (MRSE): 0.293869	,Validation loss (MRSE): 0.800474	,Training loss (MSE): 1.4701e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.71147e+07	,Validation accuracy (MAE): -7.49172e+07	,Training accuracy (MRAE): 0.56106	,Validation accuracy (MRAE): 0.136151
Epoch: 256	,Training loss (MRSE): 0.347284	,Validation loss (MRSE): 0.815791	,Training loss (MSE): 1.45672e+17	,Validation loss (MSE): 1.92908e+17	,Training accuracy (MAE): -5.73858e+07	,Validation accuracy (MAE): -7.50443e+07	,Training accuracy (MRAE): 0.493866	,Validation accuracy (MRAE): 0.12261
Epoch: 258	,Training loss (MRSE): 0.325562	,Validation loss (MRSE): 0.792464	,Training loss (MSE): 1.47163e+17	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -5.72454e+07	,Validation accuracy (MAE): -7.48149e+07	,Training accuracy (MRAE): 0.523643	,Validation accuracy (MRAE): 0.148296
Epoch: 260	,Training loss (MRSE): 0.288003	,Validation loss (MRSE): 0.795012	,Training loss (MSE): 1.46032e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.70651e+07	,Validation accuracy (MAE): -7.49586e+07	,Training accuracy (MRAE): 0.557526	,Validation accuracy (MRAE): 0.1448
Epoch: 262	,Training loss (MRSE): 0.295291	,Validation loss (MRSE): 0.810309	,Training loss (MSE): 1.46277e+17	,Validation loss (MSE): 1.92985e+17	,Training accuracy (MAE): -5.71099e+07	,Validation accuracy (MAE): -7.49301e+07	,Training accuracy (MRAE): 0.547198	,Validation accuracy (MRAE): 0.123915
Epoch: 264	,Training loss (MRSE): 0.312126	,Validation loss (MRSE): 0.810789	,Training loss (MSE): 1.46371e+17	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -5.70225e+07	,Validation accuracy (MAE): -7.49538e+07	,Training accuracy (MRAE): 0.533358	,Validation accuracy (MRAE): 0.122453
Epoch: 266	,Training loss (MRSE): 0.359159	,Validation loss (MRSE): 0.795792	,Training loss (MSE): 1.47165e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.73977e+07	,Validation accuracy (MAE): -7.48134e+07	,Training accuracy (MRAE): 0.489623	,Validation accuracy (MRAE): 0.14751
Epoch: 268	,Training loss (MRSE): 0.350931	,Validation loss (MRSE): 0.817154	,Training loss (MSE): 1.45786e+17	,Validation loss (MSE): 1.92969e+17	,Training accuracy (MAE): -5.71219e+07	,Validation accuracy (MAE): -7.50409e+07	,Training accuracy (MRAE): 0.485665	,Validation accuracy (MRAE): 0.119936
Epoch: 270	,Training loss (MRSE): 0.326635	,Validation loss (MRSE): 0.793101	,Training loss (MSE): 1.47826e+17	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.73846e+07	,Validation accuracy (MAE): -7.47991e+07	,Training accuracy (MRAE): 0.510948	,Validation accuracy (MRAE): 0.146968
Epoch: 272	,Training loss (MRSE): 0.327656	,Validation loss (MRSE): 0.804875	,Training loss (MSE): 1.45248e+17	,Validation loss (MSE): 1.92976e+17	,Training accuracy (MAE): -5.72368e+07	,Validation accuracy (MAE): -7.52117e+07	,Training accuracy (MRAE): 0.512996	,Validation accuracy (MRAE): 0.129939
Epoch: 274	,Training loss (MRSE): 0.299293	,Validation loss (MRSE): 0.797122	,Training loss (MSE): 1.45795e+17	,Validation loss (MSE): 1.92991e+17	,Training accuracy (MAE): -5.68688e+07	,Validation accuracy (MAE): -7.50179e+07	,Training accuracy (MRAE): 0.548181	,Validation accuracy (MRAE): 0.136442
Epoch: 276	,Training loss (MRSE): 0.322344	,Validation loss (MRSE): 0.810925	,Training loss (MSE): 1.45351e+17	,Validation loss (MSE): 1.92954e+17	,Training accuracy (MAE): -5.70835e+07	,Validation accuracy (MAE): -7.51547e+07	,Training accuracy (MRAE): 0.521175	,Validation accuracy (MRAE): 0.128252
Epoch: 278	,Training loss (MRSE): 0.287148	,Validation loss (MRSE): 0.804851	,Training loss (MSE): 1.45476e+17	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -5.68292e+07	,Validation accuracy (MAE): -7.49161e+07	,Training accuracy (MRAE): 0.565389	,Validation accuracy (MRAE): 0.130117
Epoch: 280	,Training loss (MRSE): 0.32814	,Validation loss (MRSE): 0.807104	,Training loss (MSE): 1.45065e+17	,Validation loss (MSE): 1.92978e+17	,Training accuracy (MAE): -5.72558e+07	,Validation accuracy (MAE): -7.51754e+07	,Training accuracy (MRAE): 0.512844	,Validation accuracy (MRAE): 0.133342
Epoch: 282	,Training loss (MRSE): 0.300994	,Validation loss (MRSE): 0.809371	,Training loss (MSE): 1.45504e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.69431e+07	,Validation accuracy (MAE): -7.51061e+07	,Training accuracy (MRAE): 0.538056	,Validation accuracy (MRAE): 0.125152
Epoch: 284	,Training loss (MRSE): 0.34428	,Validation loss (MRSE): 0.800004	,Training loss (MSE): 1.46354e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -5.70562e+07	,Validation accuracy (MAE): -7.48162e+07	,Training accuracy (MRAE): 0.493272	,Validation accuracy (MRAE): 0.141335
Epoch: 286	,Training loss (MRSE): 0.391104	,Validation loss (MRSE): 0.787378	,Training loss (MSE): 1.46631e+17	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -5.74176e+07	,Validation accuracy (MAE): -7.47569e+07	,Training accuracy (MRAE): 0.446516	,Validation accuracy (MRAE): 0.152713
Epoch: 288	,Training loss (MRSE): 0.283521	,Validation loss (MRSE): 0.796403	,Training loss (MSE): 1.45678e+17	,Validation loss (MSE): 1.93018e+17	,Training accuracy (MAE): -5.68004e+07	,Validation accuracy (MAE): -7.50126e+07	,Training accuracy (MRAE): 0.573393	,Validation accuracy (MRAE): 0.14629
Epoch: 290	,Training loss (MRSE): 0.344645	,Validation loss (MRSE): 0.800152	,Training loss (MSE): 1.46517e+17	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -5.70349e+07	,Validation accuracy (MAE): -7.4819e+07	,Training accuracy (MRAE): 0.501384	,Validation accuracy (MRAE): 0.139023
Epoch: 292	,Training loss (MRSE): 0.274471	,Validation loss (MRSE): 0.792871	,Training loss (MSE): 1.45442e+17	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -5.68204e+07	,Validation accuracy (MAE): -7.49739e+07	,Training accuracy (MRAE): 0.574264	,Validation accuracy (MRAE): 0.146624
Epoch: 294	,Training loss (MRSE): 0.280576	,Validation loss (MRSE): 0.800392	,Training loss (MSE): 1.45684e+17	,Validation loss (MSE): 1.92978e+17	,Training accuracy (MAE): -5.67574e+07	,Validation accuracy (MAE): -7.49368e+07	,Training accuracy (MRAE): 0.572514	,Validation accuracy (MRAE): 0.132609
Epoch: 296	,Training loss (MRSE): 0.274043	,Validation loss (MRSE): 0.796358	,Training loss (MSE): 1.46372e+17	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -5.68898e+07	,Validation accuracy (MAE): -7.4866e+07	,Training accuracy (MRAE): 0.575702	,Validation accuracy (MRAE): 0.138099
Epoch: 298	,Training loss (MRSE): 0.331124	,Validation loss (MRSE): 0.794171	,Training loss (MSE): 1.45668e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -5.69182e+07	,Validation accuracy (MAE): -7.51032e+07	,Training accuracy (MRAE): 0.507683	,Validation accuracy (MRAE): 0.143661
Epoch: 300	,Training loss (MRSE): 0.282324	,Validation loss (MRSE): 0.802251	,Training loss (MSE): 1.45508e+17	,Validation loss (MSE): 1.92968e+17	,Training accuracy (MAE): -5.67136e+07	,Validation accuracy (MAE): -7.49823e+07	,Training accuracy (MRAE): 0.56803	,Validation accuracy (MRAE): 0.129665
