Epoch: 0:	Training loss (MRSE): 0.860471	,Validation loss (MRSE): 0.890953	,Training loss (MSE): 5.92893e+16	,Validation loss (MSE): 6.01703e+15	,Training accuracy (MAE): -7.45114e+07	,Validation accuracy (MAE): -5.76187e+07	,Training accuracy (MRAE): 0.0945211	,Validation accuracy (MRAE): 0.0756829
Epoch: 83:	Training loss (MRSE): 0.899771	,Validation loss (MRSE): 0.917406	,Training loss (MSE): 6.37726e+16	,Validation loss (MSE): 1.25212e+16	,Training accuracy (MAE): -1.18425e+08	,Validation accuracy (MAE): -1.00938e+08	,Training accuracy (MRAE): 0.0652028	,Validation accuracy (MRAE): 0.058107
Epoch: 84:	Training loss (MRSE): 0.900789	,Validation loss (MRSE): 0.918083	,Training loss (MSE): 6.51538e+16	,Validation loss (MSE): 1.24242e+16	,Training accuracy (MAE): -1.20046e+08	,Validation accuracy (MAE): -1.01531e+08	,Training accuracy (MRAE): 0.0647004	,Validation accuracy (MRAE): 0.057902
Epoch: 85:	Training loss (MRSE): 0.888709	,Validation loss (MRSE): 0.909478	,Training loss (MSE): 6.20632e+16	,Validation loss (MSE): 9.11356e+15	,Training accuracy (MAE): -1.01316e+08	,Validation accuracy (MAE): -8.2012e+07	,Training accuracy (MRAE): 0.0727204	,Validation accuracy (MRAE): 0.0627308
Epoch: 86:	Training loss (MRSE): 0.885083	,Validation loss (MRSE): 0.907231	,Training loss (MSE): 6.22127e+16	,Validation loss (MSE): 9.13386e+15	,Training accuracy (MAE): -9.81831e+07	,Validation accuracy (MAE): -8.01857e+07	,Training accuracy (MRAE): 0.0752358	,Validation accuracy (MRAE): 0.0630389
Epoch: 87:	Training loss (MRSE): 0.885324	,Validation loss (MRSE): 0.907213	,Training loss (MSE): 6.33363e+16	,Validation loss (MSE): 8.53901e+15	,Training accuracy (MAE): -9.89901e+07	,Validation accuracy (MAE): -7.83787e+07	,Training accuracy (MRAE): 0.0749641	,Validation accuracy (MRAE): 0.0638336
Epoch: 88:	Training loss (MRSE): 0.891917	,Validation loss (MRSE): 0.90973	,Training loss (MSE): 8.26544e+16	,Validation loss (MSE): 1.01703e+16	,Training accuracy (MAE): -1.13417e+08	,Validation accuracy (MAE): -8.63085e+07	,Training accuracy (MRAE): 0.0685137	,Validation accuracy (MRAE): 0.0619464
Epoch: 89:	Training loss (MRSE): 0.896438	,Validation loss (MRSE): 0.9144	,Training loss (MSE): 6.6676e+16	,Validation loss (MSE): 1.09717e+16	,Training accuracy (MAE): -1.13094e+08	,Validation accuracy (MAE): -9.33663e+07	,Training accuracy (MRAE): 0.0674817	,Validation accuracy (MRAE): 0.0603121
Epoch: 90:	Training loss (MRSE): 0.893026	,Validation loss (MRSE): 0.912035	,Training loss (MSE): 6.90712e+16	,Validation loss (MSE): 1.11444e+16	,Training accuracy (MAE): -1.09125e+08	,Validation accuracy (MAE): -9.02813e+07	,Training accuracy (MRAE): 0.069382	,Validation accuracy (MRAE): 0.0608904
Epoch: 91:	Training loss (MRSE): 0.889991	,Validation loss (MRSE): 0.909914	,Training loss (MSE): 6.77832e+16	,Validation loss (MSE): 9.93021e+15	,Training accuracy (MAE): -1.04735e+08	,Validation accuracy (MAE): -8.50898e+07	,Training accuracy (MRAE): 0.0714878	,Validation accuracy (MRAE): 0.062117
Epoch: 92:	Training loss (MRSE): 0.891886	,Validation loss (MRSE): 0.911247	,Training loss (MSE): 6.78534e+16	,Validation loss (MSE): 1.01211e+16	,Training accuracy (MAE): -1.07392e+08	,Validation accuracy (MAE): -8.76096e+07	,Training accuracy (MRAE): 0.0702445	,Validation accuracy (MRAE): 0.0616104
Epoch: 93:	Training loss (MRSE): 0.892796	,Validation loss (MRSE): 0.911769	,Training loss (MSE): 7.01629e+16	,Validation loss (MSE): 1.09701e+16	,Training accuracy (MAE): -1.09015e+08	,Validation accuracy (MAE): -8.96033e+07	,Training accuracy (MRAE): 0.0695176	,Validation accuracy (MRAE): 0.0610572
Epoch: 94:	Training loss (MRSE): 0.892244	,Validation loss (MRSE): 0.91148	,Training loss (MSE): 6.77103e+16	,Validation loss (MSE): 1.0045e+16	,Training accuracy (MAE): -1.07798e+08	,Validation accuracy (MAE): -8.77445e+07	,Training accuracy (MRAE): 0.0700296	,Validation accuracy (MRAE): 0.061673
Epoch: 95:	Training loss (MRSE): 0.891214	,Validation loss (MRSE): 0.910711	,Training loss (MSE): 6.76085e+16	,Validation loss (MSE): 9.7401e+15	,Training accuracy (MAE): -1.06304e+08	,Validation accuracy (MAE): -8.60786e+07	,Training accuracy (MRAE): 0.0707673	,Validation accuracy (MRAE): 0.0620132
Epoch: 96:	Training loss (MRSE): 0.887847	,Validation loss (MRSE): 0.908355	,Training loss (MSE): 6.71774e+16	,Validation loss (MSE): 8.90808e+15	,Training accuracy (MAE): -1.022e+08	,Validation accuracy (MAE): -8.10636e+07	,Training accuracy (MRAE): 0.0730516	,Validation accuracy (MRAE): 0.0631916
Epoch: 97:	Training loss (MRSE): 0.886242	,Validation loss (MRSE): 0.907435	,Training loss (MSE): 6.53125e+16	,Validation loss (MSE): 8.59097e+15	,Training accuracy (MAE): -1.0015e+08	,Validation accuracy (MAE): -7.88324e+07	,Training accuracy (MRAE): 0.0742238	,Validation accuracy (MRAE): 0.063824
Epoch: 98:	Training loss (MRSE): 0.885868	,Validation loss (MRSE): 0.907077	,Training loss (MSE): 6.68534e+16	,Validation loss (MSE): 8.59181e+15	,Training accuracy (MAE): -1.00468e+08	,Validation accuracy (MAE): -7.89074e+07	,Training accuracy (MRAE): 0.0743577	,Validation accuracy (MRAE): 0.0637045
Epoch: 99:	Training loss (MRSE): 0.885531	,Validation loss (MRSE): 0.906966	,Training loss (MSE): 6.68712e+16	,Validation loss (MSE): 8.63493e+15	,Training accuracy (MAE): -9.95013e+07	,Validation accuracy (MAE): -7.89505e+07	,Training accuracy (MRAE): 0.0748508	,Validation accuracy (MRAE): 0.0635987
Epoch: 100:	Training loss (MRSE): 0.884036	,Validation loss (MRSE): 0.905953	,Training loss (MSE): 6.47872e+16	,Validation loss (MSE): 8.37119e+15	,Training accuracy (MAE): -9.79586e+07	,Validation accuracy (MAE): -7.74079e+07	,Training accuracy (MRAE): 0.0758099	,Validation accuracy (MRAE): 0.06465
Epoch: 101:	Training loss (MRSE): 0.885274	,Validation loss (MRSE): 0.907126	,Training loss (MSE): 6.31971e+16	,Validation loss (MSE): 8.55133e+15	,Training accuracy (MAE): -9.89617e+07	,Validation accuracy (MAE): -7.84477e+07	,Training accuracy (MRAE): 0.0750282	,Validation accuracy (MRAE): 0.0639268
Epoch: 102:	Training loss (MRSE): 0.88584	,Validation loss (MRSE): 0.907245	,Training loss (MSE): 6.52172e+16	,Validation loss (MSE): 8.58072e+15	,Training accuracy (MAE): -1.00131e+08	,Validation accuracy (MAE): -7.88515e+07	,Training accuracy (MRAE): 0.0744389	,Validation accuracy (MRAE): 0.06376
Epoch: 103:	Training loss (MRSE): 0.885755	,Validation loss (MRSE): 0.907191	,Training loss (MSE): 6.48864e+16	,Validation loss (MSE): 8.55811e+15	,Training accuracy (MAE): -9.99321e+07	,Validation accuracy (MAE): -7.87362e+07	,Training accuracy (MRAE): 0.0744775	,Validation accuracy (MRAE): 0.0638196
Epoch: 104:	Training loss (MRSE): 0.884445	,Validation loss (MRSE): 0.906255	,Training loss (MSE): 6.66107e+16	,Validation loss (MSE): 8.58756e+15	,Training accuracy (MAE): -9.82428e+07	,Validation accuracy (MAE): -7.8059e+07	,Training accuracy (MRAE): 0.0755947	,Validation accuracy (MRAE): 0.0638389
Epoch: 105:	Training loss (MRSE): 0.886888	,Validation loss (MRSE): 0.907931	,Training loss (MSE): 6.59148e+16	,Validation loss (MSE): 8.98285e+15	,Training accuracy (MAE): -1.00954e+08	,Validation accuracy (MAE): -8.09981e+07	,Training accuracy (MRAE): 0.0738278	,Validation accuracy (MRAE): 0.0631097
Epoch: 106:	Training loss (MRSE): 0.888819	,Validation loss (MRSE): 0.909325	,Training loss (MSE): 6.60408e+16	,Validation loss (MSE): 9.5135e+15	,Training accuracy (MAE): -1.03137e+08	,Validation accuracy (MAE): -8.39767e+07	,Training accuracy (MRAE): 0.0725637	,Validation accuracy (MRAE): 0.0623378
Epoch: 107:	Training loss (MRSE): 0.888645	,Validation loss (MRSE): 0.90925	,Training loss (MSE): 6.385e+16	,Validation loss (MSE): 9.17431e+15	,Training accuracy (MAE): -1.02729e+08	,Validation accuracy (MAE): -8.28188e+07	,Training accuracy (MRAE): 0.07257	,Validation accuracy (MRAE): 0.062884
Epoch: 108:	Training loss (MRSE): 0.888888	,Validation loss (MRSE): 0.909308	,Training loss (MSE): 6.45615e+16	,Validation loss (MSE): 9.14606e+15	,Training accuracy (MAE): -1.03337e+08	,Validation accuracy (MAE): -8.26024e+07	,Training accuracy (MRAE): 0.0723058	,Validation accuracy (MRAE): 0.0629905
Epoch: 109:	Training loss (MRSE): 0.888721	,Validation loss (MRSE): 0.90931	,Training loss (MSE): 6.3785e+16	,Validation loss (MSE): 9.14872e+15	,Training accuracy (MAE): -1.02904e+08	,Validation accuracy (MAE): -8.26117e+07	,Training accuracy (MRAE): 0.0725145	,Validation accuracy (MRAE): 0.062976
Epoch: 110:	Training loss (MRSE): 0.888526	,Validation loss (MRSE): 0.909069	,Training loss (MSE): 6.39573e+16	,Validation loss (MSE): 9.26773e+15	,Training accuracy (MAE): -1.03071e+08	,Validation accuracy (MAE): -8.30671e+07	,Training accuracy (MRAE): 0.0724789	,Validation accuracy (MRAE): 0.0627225
Epoch: 111:	Training loss (MRSE): 0.886792	,Validation loss (MRSE): 0.907676	,Training loss (MSE): 6.65527e+16	,Validation loss (MSE): 9.71017e+15	,Training accuracy (MAE): -1.00744e+08	,Validation accuracy (MAE): -8.18281e+07	,Training accuracy (MRAE): 0.0739127	,Validation accuracy (MRAE): 0.0628604
Epoch: 112:	Training loss (MRSE): 0.884031	,Validation loss (MRSE): 0.905996	,Training loss (MSE): 6.43872e+16	,Validation loss (MSE): 8.24922e+15	,Training accuracy (MAE): -9.77265e+07	,Validation accuracy (MAE): -7.63571e+07	,Training accuracy (MRAE): 0.0757823	,Validation accuracy (MRAE): 0.0645893
Epoch: 113:	Training loss (MRSE): 0.882539	,Validation loss (MRSE): 0.905028	,Training loss (MSE): 6.45649e+16	,Validation loss (MSE): 8.01198e+15	,Training accuracy (MAE): -9.61212e+07	,Validation accuracy (MAE): -7.48008e+07	,Training accuracy (MRAE): 0.0768343	,Validation accuracy (MRAE): 0.0650095
Epoch: 114:	Training loss (MRSE): 0.884205	,Validation loss (MRSE): 0.906255	,Training loss (MSE): 6.37412e+16	,Validation loss (MSE): 8.34022e+15	,Training accuracy (MAE): -9.78467e+07	,Validation accuracy (MAE): -7.70021e+07	,Training accuracy (MRAE): 0.0758351	,Validation accuracy (MRAE): 0.0643316
Epoch: 115:	Training loss (MRSE): 0.88405	,Validation loss (MRSE): 0.906192	,Training loss (MSE): 6.3231e+16	,Validation loss (MSE): 8.32821e+15	,Training accuracy (MAE): -9.75513e+07	,Validation accuracy (MAE): -7.69454e+07	,Training accuracy (MRAE): 0.0759638	,Validation accuracy (MRAE): 0.0643683
Epoch: 116:	Training loss (MRSE): 0.884144	,Validation loss (MRSE): 0.906267	,Training loss (MSE): 6.33683e+16	,Validation loss (MSE): 8.35308e+15	,Training accuracy (MAE): -9.77365e+07	,Validation accuracy (MAE): -7.71926e+07	,Training accuracy (MRAE): 0.0759053	,Validation accuracy (MRAE): 0.0642745
Epoch: 117:	Training loss (MRSE): 0.883951	,Validation loss (MRSE): 0.906176	,Training loss (MSE): 6.30753e+16	,Validation loss (MSE): 8.33265e+15	,Training accuracy (MAE): -9.75193e+07	,Validation accuracy (MAE): -7.70422e+07	,Training accuracy (MRAE): 0.076036	,Validation accuracy (MRAE): 0.0643265
Epoch: 118:	Training loss (MRSE): 0.882069	,Validation loss (MRSE): 0.90472	,Training loss (MSE): 6.64335e+16	,Validation loss (MSE): 8.56109e+15	,Training accuracy (MAE): -9.61784e+07	,Validation accuracy (MAE): -7.62544e+07	,Training accuracy (MRAE): 0.0771555	,Validation accuracy (MRAE): 0.0643931
Epoch: 119:	Training loss (MRSE): 0.885379	,Validation loss (MRSE): 0.907079	,Training loss (MSE): 6.3132e+16	,Validation loss (MSE): 8.69281e+15	,Training accuracy (MAE): -1.0013e+08	,Validation accuracy (MAE): -7.95549e+07	,Training accuracy (MRAE): 0.0747438	,Validation accuracy (MRAE): 0.0635505
Epoch: 120:	Training loss (MRSE): 0.87992	,Validation loss (MRSE): 0.903436	,Training loss (MSE): 6.31996e+16	,Validation loss (MSE): 7.73007e+15	,Training accuracy (MAE): -9.34025e+07	,Validation accuracy (MAE): -7.26238e+07	,Training accuracy (MRAE): 0.0789422	,Validation accuracy (MRAE): 0.0657766
Epoch: 121:	Training loss (MRSE): 0.88066	,Validation loss (MRSE): 0.903877	,Training loss (MSE): 6.32915e+16	,Validation loss (MSE): 7.96721e+15	,Training accuracy (MAE): -9.50058e+07	,Validation accuracy (MAE): -7.44727e+07	,Training accuracy (MRAE): 0.078574	,Validation accuracy (MRAE): 0.0651667
Epoch: 122:	Training loss (MRSE): 0.878732	,Validation loss (MRSE): 0.903267	,Training loss (MSE): 6.18166e+16	,Validation loss (MSE): 7.89527e+15	,Training accuracy (MAE): -9.35263e+07	,Validation accuracy (MAE): -7.35914e+07	,Training accuracy (MRAE): 0.0791815	,Validation accuracy (MRAE): 0.0651898
Epoch: 123:	Training loss (MRSE): 0.878553	,Validation loss (MRSE): 0.902823	,Training loss (MSE): 6.37164e+16	,Validation loss (MSE): 8.04858e+15	,Training accuracy (MAE): -9.49044e+07	,Validation accuracy (MAE): -7.46348e+07	,Training accuracy (MRAE): 0.0786472	,Validation accuracy (MRAE): 0.0651889
Epoch: 124:	Training loss (MRSE): 0.873489	,Validation loss (MRSE): 0.899345	,Training loss (MSE): 6.1324e+16	,Validation loss (MSE): 7.719e+15	,Training accuracy (MAE): -9.08579e+07	,Validation accuracy (MAE): -7.19244e+07	,Training accuracy (MRAE): 0.0817923	,Validation accuracy (MRAE): 0.0672126
Epoch: 125:	Training loss (MRSE): 0.873207	,Validation loss (MRSE): 0.898898	,Training loss (MSE): 6.27047e+16	,Validation loss (MSE): 7.79334e+15	,Training accuracy (MAE): -9.20293e+07	,Validation accuracy (MAE): -7.23616e+07	,Training accuracy (MRAE): 0.0816836	,Validation accuracy (MRAE): 0.0673991
Epoch: 126:	Training loss (MRSE): 0.847002	,Validation loss (MRSE): 0.882518	,Training loss (MSE): 5.98722e+16	,Validation loss (MSE): 5.30163e+15	,Training accuracy (MAE): -6.96006e+07	,Validation accuracy (MAE): -4.96879e+07	,Training accuracy (MRAE): 0.102186	,Validation accuracy (MRAE): 0.0803848
Epoch: 127:	Training loss (MRSE): 0.835838	,Validation loss (MRSE): 0.877208	,Training loss (MSE): 5.94994e+16	,Validation loss (MSE): 4.75695e+15	,Training accuracy (MAE): -6.23957e+07	,Validation accuracy (MAE): -4.28512e+07	,Training accuracy (MRAE): 0.110224	,Validation accuracy (MRAE): 0.082637
Epoch: 128:	Training loss (MRSE): 0.839049	,Validation loss (MRSE): 0.879265	,Training loss (MSE): 6.00827e+16	,Validation loss (MSE): 4.84761e+15	,Training accuracy (MAE): -6.39153e+07	,Validation accuracy (MAE): -4.42139e+07	,Training accuracy (MRAE): 0.108043	,Validation accuracy (MRAE): 0.0816714
Epoch: 129:	Training loss (MRSE): 0.842947	,Validation loss (MRSE): 0.881339	,Training loss (MSE): 6.09553e+16	,Validation loss (MSE): 4.95456e+15	,Training accuracy (MAE): -6.6443e+07	,Validation accuracy (MAE): -4.56847e+07	,Training accuracy (MRAE): 0.105216	,Validation accuracy (MRAE): 0.0810844
Epoch: 130:	Training loss (MRSE): 0.844887	,Validation loss (MRSE): 0.882545	,Training loss (MSE): 6.03826e+16	,Validation loss (MSE): 5.05013e+15	,Training accuracy (MAE): -6.73341e+07	,Validation accuracy (MAE): -4.698e+07	,Training accuracy (MRAE): 0.103916	,Validation accuracy (MRAE): 0.0806572
Epoch: 131:	Training loss (MRSE): 0.847507	,Validation loss (MRSE): 0.884074	,Training loss (MSE): 6.03286e+16	,Validation loss (MSE): 5.17304e+15	,Training accuracy (MAE): -6.86668e+07	,Validation accuracy (MAE): -4.85169e+07	,Training accuracy (MRAE): 0.102248	,Validation accuracy (MRAE): 0.0797944
Epoch: 132:	Training loss (MRSE): 0.848679	,Validation loss (MRSE): 0.88469	,Training loss (MSE): 6.09168e+16	,Validation loss (MSE): 5.19928e+15	,Training accuracy (MAE): -6.95986e+07	,Validation accuracy (MAE): -4.88952e+07	,Training accuracy (MRAE): 0.101374	,Validation accuracy (MRAE): 0.0793632
Epoch: 133:	Training loss (MRSE): 0.850491	,Validation loss (MRSE): 0.885879	,Training loss (MSE): 6.01703e+16	,Validation loss (MSE): 5.30919e+15	,Training accuracy (MAE): -7.04717e+07	,Validation accuracy (MAE): -5.02411e+07	,Training accuracy (MRAE): 0.100211	,Validation accuracy (MRAE): 0.0782963
Epoch: 134:	Training loss (MRSE): 0.851999	,Validation loss (MRSE): 0.886824	,Training loss (MSE): 6.06935e+16	,Validation loss (MSE): 5.40236e+15	,Training accuracy (MAE): -7.1594e+07	,Validation accuracy (MAE): -5.13042e+07	,Training accuracy (MRAE): 0.0991407	,Validation accuracy (MRAE): 0.0774914
Epoch: 135:	Training loss (MRSE): 0.853064	,Validation loss (MRSE): 0.88768	,Training loss (MSE): 5.8799e+16	,Validation loss (MSE): 5.47495e+15	,Training accuracy (MAE): -7.13505e+07	,Validation accuracy (MAE): -5.21712e+07	,Training accuracy (MRAE): 0.0985267	,Validation accuracy (MRAE): 0.0768604
Epoch: 136:	Training loss (MRSE): 0.854142	,Validation loss (MRSE): 0.888066	,Training loss (MSE): 6.09277e+16	,Validation loss (MSE): 5.52334e+15	,Training accuracy (MAE): -7.33739e+07	,Validation accuracy (MAE): -5.27173e+07	,Training accuracy (MRAE): 0.097343	,Validation accuracy (MRAE): 0.0765609
Epoch: 137:	Training loss (MRSE): 0.856773	,Validation loss (MRSE): 0.889699	,Training loss (MSE): 6.03195e+16	,Validation loss (MSE): 5.87741e+15	,Training accuracy (MAE): -7.47464e+07	,Validation accuracy (MAE): -5.54458e+07	,Training accuracy (MRAE): 0.0953657	,Validation accuracy (MRAE): 0.0750863
Epoch: 138:	Training loss (MRSE): 0.857591	,Validation loss (MRSE): 0.890278	,Training loss (MSE): 6.01744e+16	,Validation loss (MSE): 5.86193e+15	,Training accuracy (MAE): -7.50828e+07	,Validation accuracy (MAE): -5.56627e+07	,Training accuracy (MRAE): 0.0948665	,Validation accuracy (MRAE): 0.0748274
Epoch: 139:	Training loss (MRSE): 0.858492	,Validation loss (MRSE): 0.890939	,Training loss (MSE): 5.98562e+16	,Validation loss (MSE): 5.8796e+15	,Training accuracy (MAE): -7.54599e+07	,Validation accuracy (MAE): -5.61941e+07	,Training accuracy (MRAE): 0.0942438	,Validation accuracy (MRAE): 0.0744554
Epoch: 140:	Training loss (MRSE): 0.859471	,Validation loss (MRSE): 0.891513	,Training loss (MSE): 6.0276e+16	,Validation loss (MSE): 5.96403e+15	,Training accuracy (MAE): -7.63967e+07	,Validation accuracy (MAE): -5.70085e+07	,Training accuracy (MRAE): 0.093389	,Validation accuracy (MRAE): 0.0739399
Epoch: 141:	Training loss (MRSE): 0.860681	,Validation loss (MRSE): 0.892469	,Training loss (MSE): 5.79959e+16	,Validation loss (MSE): 6.27176e+15	,Training accuracy (MAE): -7.67202e+07	,Validation accuracy (MAE): -5.90559e+07	,Training accuracy (MRAE): 0.0924161	,Validation accuracy (MRAE): 0.0727113
Epoch: 142:	Training loss (MRSE): 0.861422	,Validation loss (MRSE): 0.892878	,Training loss (MSE): 5.81671e+16	,Validation loss (MSE): 6.49553e+15	,Training accuracy (MAE): -7.77322e+07	,Validation accuracy (MAE): -6.00545e+07	,Training accuracy (MRAE): 0.0917166	,Validation accuracy (MRAE): 0.0722195
Epoch: 143:	Training loss (MRSE): 0.862089	,Validation loss (MRSE): 0.893198	,Training loss (MSE): 5.86266e+16	,Validation loss (MSE): 6.1387e+15	,Training accuracy (MAE): -7.75317e+07	,Validation accuracy (MAE): -5.91359e+07	,Training accuracy (MRAE): 0.0915357	,Validation accuracy (MRAE): 0.0723667
Epoch: 144:	Training loss (MRSE): 0.858286	,Validation loss (MRSE): 0.890638	,Training loss (MSE): 5.95188e+16	,Validation loss (MSE): 5.81422e+15	,Training accuracy (MAE): -7.54938e+07	,Validation accuracy (MAE): -5.58888e+07	,Training accuracy (MRAE): 0.0945703	,Validation accuracy (MRAE): 0.0747969
Epoch: 145:	Training loss (MRSE): 0.855477	,Validation loss (MRSE): 0.889011	,Training loss (MSE): 5.9159e+16	,Validation loss (MSE): 5.58345e+15	,Training accuracy (MAE): -7.28731e+07	,Validation accuracy (MAE): -5.345e+07	,Training accuracy (MRAE): 0.0972076	,Validation accuracy (MRAE): 0.0759903
Epoch: 146:	Training loss (MRSE): 0.856887	,Validation loss (MRSE): 0.889753	,Training loss (MSE): 5.91574e+16	,Validation loss (MSE): 5.74389e+15	,Training accuracy (MAE): -7.40534e+07	,Validation accuracy (MAE): -5.4656e+07	,Training accuracy (MRAE): 0.096091	,Validation accuracy (MRAE): 0.0753711
Epoch: 147:	Training loss (MRSE): 0.858158	,Validation loss (MRSE): 0.89069	,Training loss (MSE): 5.82785e+16	,Validation loss (MSE): 5.91683e+15	,Training accuracy (MAE): -7.41986e+07	,Validation accuracy (MAE): -5.59093e+07	,Training accuracy (MRAE): 0.0954528	,Validation accuracy (MRAE): 0.0746955
Epoch: 148:	Training loss (MRSE): 0.858528	,Validation loss (MRSE): 0.890959	,Training loss (MSE): 5.81846e+16	,Validation loss (MSE): 5.85988e+15	,Training accuracy (MAE): -7.46563e+07	,Validation accuracy (MAE): -5.58625e+07	,Training accuracy (MRAE): 0.0951562	,Validation accuracy (MRAE): 0.0746186
Epoch: 149:	Training loss (MRSE): 0.862557	,Validation loss (MRSE): 0.893343	,Training loss (MSE): 5.82561e+16	,Validation loss (MSE): 6.36529e+15	,Training accuracy (MAE): -7.77137e+07	,Validation accuracy (MAE): -5.93532e+07	,Training accuracy (MRAE): 0.0920272	,Validation accuracy (MRAE): 0.0725632
