Epoch: 0	,Training loss (MRSE): 0.977026	,Validation loss (MRSE): 0.890317	,Training loss (MSE): 4.15437e+18	,Validation loss (MSE): 1.35748e+18	,Training accuracy (MAE): -9.94459e+08	,Validation accuracy (MAE): -3.10332e+08	,Training accuracy (MRAE): 0.0138146	,Validation accuracy (MRAE): 0.0744475
Epoch: 168	,Training loss (MRSE): 0.214685	,Validation loss (MRSE): 0.791405	,Training loss (MSE): 4.04687e+16	,Validation loss (MSE): 1.92994e+17	,Training accuracy (MAE): -2.38071e+07	,Validation accuracy (MAE): -7.53581e+07	,Training accuracy (MRAE): 0.630225	,Validation accuracy (MRAE): 0.146881
Epoch: 170	,Training loss (MRSE): 0.196142	,Validation loss (MRSE): 0.784329	,Training loss (MSE): 9.11134e+15	,Validation loss (MSE): 1.92982e+17	,Training accuracy (MAE): -1.35314e+07	,Validation accuracy (MAE): -7.50341e+07	,Training accuracy (MRAE): 0.665556	,Validation accuracy (MRAE): 0.15436
Epoch: 172	,Training loss (MRSE): 0.228296	,Validation loss (MRSE): 0.782449	,Training loss (MSE): 6.064e+16	,Validation loss (MSE): 1.9298e+17	,Training accuracy (MAE): -3.5581e+07	,Validation accuracy (MAE): -7.53691e+07	,Training accuracy (MRAE): 0.613524	,Validation accuracy (MRAE): 0.150917
Epoch: 174	,Training loss (MRSE): 0.209471	,Validation loss (MRSE): 0.780802	,Training loss (MSE): 1.39832e+16	,Validation loss (MSE): 1.93005e+17	,Training accuracy (MAE): -1.61071e+07	,Validation accuracy (MAE): -7.54041e+07	,Training accuracy (MRAE): 0.640127	,Validation accuracy (MRAE): 0.154934
Epoch: 176	,Training loss (MRSE): 0.221565	,Validation loss (MRSE): 0.786258	,Training loss (MSE): 4.73335e+16	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -3.24323e+07	,Validation accuracy (MAE): -7.52648e+07	,Training accuracy (MRAE): 0.613532	,Validation accuracy (MRAE): 0.148318
Epoch: 178	,Training loss (MRSE): 0.203984	,Validation loss (MRSE): 0.788996	,Training loss (MSE): 2.75266e+16	,Validation loss (MSE): 1.92986e+17	,Training accuracy (MAE): -2.36702e+07	,Validation accuracy (MAE): -7.56448e+07	,Training accuracy (MRAE): 0.635532	,Validation accuracy (MRAE): 0.145922
Epoch: 180	,Training loss (MRSE): 0.21802	,Validation loss (MRSE): 0.790957	,Training loss (MSE): 1.76688e+16	,Validation loss (MSE): 1.92971e+17	,Training accuracy (MAE): -1.85874e+07	,Validation accuracy (MAE): -7.52313e+07	,Training accuracy (MRAE): 0.618999	,Validation accuracy (MRAE): 0.149546
Epoch: 182	,Training loss (MRSE): 0.21474	,Validation loss (MRSE): 0.786295	,Training loss (MSE): 1.00033e+16	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -1.3546e+07	,Validation accuracy (MAE): -7.51237e+07	,Training accuracy (MRAE): 0.633731	,Validation accuracy (MRAE): 0.145756
Epoch: 184	,Training loss (MRSE): 0.255324	,Validation loss (MRSE): 0.791926	,Training loss (MSE): 3.51558e+17	,Validation loss (MSE): 1.92971e+17	,Training accuracy (MAE): -4.66867e+07	,Validation accuracy (MAE): -7.51692e+07	,Training accuracy (MRAE): 0.58406	,Validation accuracy (MRAE): 0.146517
Epoch: 186	,Training loss (MRSE): 0.302531	,Validation loss (MRSE): 0.809626	,Training loss (MSE): 3.36729e+17	,Validation loss (MSE): 1.92984e+17	,Training accuracy (MAE): -8.19693e+07	,Validation accuracy (MAE): -7.62165e+07	,Training accuracy (MRAE): 0.524439	,Validation accuracy (MRAE): 0.128059
Epoch: 188	,Training loss (MRSE): 0.219243	,Validation loss (MRSE): 0.806438	,Training loss (MSE): 5.67915e+16	,Validation loss (MSE): 1.92978e+17	,Training accuracy (MAE): -3.26444e+07	,Validation accuracy (MAE): -7.56161e+07	,Training accuracy (MRAE): 0.617637	,Validation accuracy (MRAE): 0.129902
Epoch: 190	,Training loss (MRSE): 0.418877	,Validation loss (MRSE): 0.799515	,Training loss (MSE): 1.23249e+18	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -1.56062e+08	,Validation accuracy (MAE): -7.77597e+07	,Training accuracy (MRAE): 0.406142	,Validation accuracy (MRAE): 0.133462
Epoch: 192	,Training loss (MRSE): 0.310929	,Validation loss (MRSE): 0.793502	,Training loss (MSE): 1.33118e+18	,Validation loss (MSE): 1.92956e+17	,Training accuracy (MAE): -1.44652e+08	,Validation accuracy (MAE): -7.57043e+07	,Training accuracy (MRAE): 0.507522	,Validation accuracy (MRAE): 0.139116
Epoch: 194	,Training loss (MRSE): 0.209573	,Validation loss (MRSE): 0.803193	,Training loss (MSE): 3.681e+16	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -2.50341e+07	,Validation accuracy (MAE): -7.59074e+07	,Training accuracy (MRAE): 0.625223	,Validation accuracy (MRAE): 0.13279
Epoch: 196	,Training loss (MRSE): 0.362541	,Validation loss (MRSE): 0.795407	,Training loss (MSE): 9.70914e+16	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -4.66819e+07	,Validation accuracy (MAE): -7.4818e+07	,Training accuracy (MRAE): 0.462723	,Validation accuracy (MRAE): 0.136758
Epoch: 198	,Training loss (MRSE): 0.273658	,Validation loss (MRSE): 0.794594	,Training loss (MSE): 6.69952e+17	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -1.06421e+08	,Validation accuracy (MAE): -7.59793e+07	,Training accuracy (MRAE): 0.552253	,Validation accuracy (MRAE): 0.139606
Epoch: 200	,Training loss (MRSE): 0.238773	,Validation loss (MRSE): 0.804477	,Training loss (MSE): 6.40397e+16	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -3.18522e+07	,Validation accuracy (MAE): -7.5648e+07	,Training accuracy (MRAE): 0.599489	,Validation accuracy (MRAE): 0.128055
Epoch: 202	,Training loss (MRSE): 0.201132	,Validation loss (MRSE): 0.799	,Training loss (MSE): 7.59137e+15	,Validation loss (MSE): 1.92981e+17	,Training accuracy (MAE): -1.32407e+07	,Validation accuracy (MAE): -7.53187e+07	,Training accuracy (MRAE): 0.648086	,Validation accuracy (MRAE): 0.135487
Epoch: 204	,Training loss (MRSE): 0.183055	,Validation loss (MRSE): 0.794697	,Training loss (MSE): 2.93561e+16	,Validation loss (MSE): 1.93002e+17	,Training accuracy (MAE): -2.25634e+07	,Validation accuracy (MAE): -7.58802e+07	,Training accuracy (MRAE): 0.670128	,Validation accuracy (MRAE): 0.142917
Epoch: 206	,Training loss (MRSE): 0.211135	,Validation loss (MRSE): 0.793153	,Training loss (MSE): 1.85914e+16	,Validation loss (MSE): 1.92907e+17	,Training accuracy (MAE): -1.78055e+07	,Validation accuracy (MAE): -7.59926e+07	,Training accuracy (MRAE): 0.641682	,Validation accuracy (MRAE): 0.137242
Epoch: 208	,Training loss (MRSE): 0.291954	,Validation loss (MRSE): 0.801658	,Training loss (MSE): 1.02732e+16	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -1.5155e+07	,Validation accuracy (MAE): -7.49707e+07	,Training accuracy (MRAE): 0.544991	,Validation accuracy (MRAE): 0.136068
Epoch: 210	,Training loss (MRSE): 0.254956	,Validation loss (MRSE): 0.784649	,Training loss (MSE): 2.54838e+16	,Validation loss (MSE): 1.92989e+17	,Training accuracy (MAE): -1.97272e+07	,Validation accuracy (MAE): -7.49479e+07	,Training accuracy (MRAE): 0.562146	,Validation accuracy (MRAE): 0.150287
Epoch: 212	,Training loss (MRSE): 0.187027	,Validation loss (MRSE): 0.803835	,Training loss (MSE): 9.61557e+16	,Validation loss (MSE): 1.92976e+17	,Training accuracy (MAE): -3.97075e+07	,Validation accuracy (MAE): -7.54621e+07	,Training accuracy (MRAE): 0.655975	,Validation accuracy (MRAE): 0.130974
Epoch: 214	,Training loss (MRSE): 0.192377	,Validation loss (MRSE): 0.788264	,Training loss (MSE): 8.23236e+15	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -1.26518e+07	,Validation accuracy (MAE): -7.61693e+07	,Training accuracy (MRAE): 0.646496	,Validation accuracy (MRAE): 0.147044
Epoch: 216	,Training loss (MRSE): 0.208516	,Validation loss (MRSE): 0.787093	,Training loss (MSE): 3.30117e+16	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -2.1086e+07	,Validation accuracy (MAE): -7.50309e+07	,Training accuracy (MRAE): 0.639643	,Validation accuracy (MRAE): 0.148709
Epoch: 218	,Training loss (MRSE): 0.256703	,Validation loss (MRSE): 0.801343	,Training loss (MSE): 8.53189e+16	,Validation loss (MSE): 1.92903e+17	,Training accuracy (MAE): -3.92506e+07	,Validation accuracy (MAE): -7.63811e+07	,Training accuracy (MRAE): 0.558811	,Validation accuracy (MRAE): 0.131257
Epoch: 220	,Training loss (MRSE): 0.301085	,Validation loss (MRSE): 0.792476	,Training loss (MSE): 4.58191e+16	,Validation loss (MSE): 1.92977e+17	,Training accuracy (MAE): -3.28427e+07	,Validation accuracy (MAE): -7.69359e+07	,Training accuracy (MRAE): 0.503333	,Validation accuracy (MRAE): 0.135712
Epoch: 222	,Training loss (MRSE): 0.310533	,Validation loss (MRSE): 0.78449	,Training loss (MSE): 7.83983e+16	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -4.16438e+07	,Validation accuracy (MAE): -7.528e+07	,Training accuracy (MRAE): 0.490939	,Validation accuracy (MRAE): 0.148231
Epoch: 224	,Training loss (MRSE): 0.205612	,Validation loss (MRSE): 0.803246	,Training loss (MSE): 2.51339e+16	,Validation loss (MSE): 1.92966e+17	,Training accuracy (MAE): -2.20862e+07	,Validation accuracy (MAE): -7.55224e+07	,Training accuracy (MRAE): 0.624893	,Validation accuracy (MRAE): 0.132844
Epoch: 226	,Training loss (MRSE): 0.324277	,Validation loss (MRSE): 0.787024	,Training loss (MSE): 9.35171e+16	,Validation loss (MSE): 1.9297e+17	,Training accuracy (MAE): -4.38857e+07	,Validation accuracy (MAE): -7.51002e+07	,Training accuracy (MRAE): 0.499577	,Validation accuracy (MRAE): 0.146927
Epoch: 228	,Training loss (MRSE): 0.191305	,Validation loss (MRSE): 0.801104	,Training loss (MSE): 2.14889e+16	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -1.92616e+07	,Validation accuracy (MAE): -7.56043e+07	,Training accuracy (MRAE): 0.665336	,Validation accuracy (MRAE): 0.134728
Epoch: 230	,Training loss (MRSE): 0.178547	,Validation loss (MRSE): 0.803762	,Training loss (MSE): 1.13663e+16	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -1.41428e+07	,Validation accuracy (MAE): -7.60503e+07	,Training accuracy (MRAE): 0.675039	,Validation accuracy (MRAE): 0.132426
Epoch: 232	,Training loss (MRSE): 0.208185	,Validation loss (MRSE): 0.798723	,Training loss (MSE): 6.04511e+16	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -2.57644e+07	,Validation accuracy (MAE): -7.50921e+07	,Training accuracy (MRAE): 0.643737	,Validation accuracy (MRAE): 0.137176
Epoch: 234	,Training loss (MRSE): 0.162747	,Validation loss (MRSE): 0.799013	,Training loss (MSE): 8.14472e+16	,Validation loss (MSE): 1.9299e+17	,Training accuracy (MAE): -2.42688e+07	,Validation accuracy (MAE): -7.57071e+07	,Training accuracy (MRAE): 0.692689	,Validation accuracy (MRAE): 0.137613
Epoch: 236	,Training loss (MRSE): 0.170986	,Validation loss (MRSE): 0.798414	,Training loss (MSE): 6.20847e+15	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -1.16556e+07	,Validation accuracy (MAE): -7.57134e+07	,Training accuracy (MRAE): 0.687439	,Validation accuracy (MRAE): 0.138815
Epoch: 238	,Training loss (MRSE): 0.23779	,Validation loss (MRSE): 0.816581	,Training loss (MSE): 9.23844e+15	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -1.34383e+07	,Validation accuracy (MAE): -7.60226e+07	,Training accuracy (MRAE): 0.59599	,Validation accuracy (MRAE): 0.122931
Epoch: 240	,Training loss (MRSE): 0.223259	,Validation loss (MRSE): 0.801783	,Training loss (MSE): 8.46523e+16	,Validation loss (MSE): 1.92985e+17	,Training accuracy (MAE): -4.45026e+07	,Validation accuracy (MAE): -7.59759e+07	,Training accuracy (MRAE): 0.590287	,Validation accuracy (MRAE): 0.133144
Epoch: 242	,Training loss (MRSE): 0.313199	,Validation loss (MRSE): 0.797028	,Training loss (MSE): 1.04774e+17	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -4.7963e+07	,Validation accuracy (MAE): -7.58029e+07	,Training accuracy (MRAE): 0.494696	,Validation accuracy (MRAE): 0.14022
Epoch: 244	,Training loss (MRSE): 0.190848	,Validation loss (MRSE): 0.809865	,Training loss (MSE): 1.0926e+16	,Validation loss (MSE): 1.92986e+17	,Training accuracy (MAE): -1.47503e+07	,Validation accuracy (MAE): -7.60439e+07	,Training accuracy (MRAE): 0.652451	,Validation accuracy (MRAE): 0.128705
Epoch: 246	,Training loss (MRSE): 0.18359	,Validation loss (MRSE): 0.788767	,Training loss (MSE): 2.68467e+16	,Validation loss (MSE): 1.93004e+17	,Training accuracy (MAE): -2.4209e+07	,Validation accuracy (MAE): -7.52358e+07	,Training accuracy (MRAE): 0.665544	,Validation accuracy (MRAE): 0.148235
Epoch: 248	,Training loss (MRSE): 0.263802	,Validation loss (MRSE): 0.807787	,Training loss (MSE): 1.54838e+17	,Validation loss (MSE): 1.9305e+17	,Training accuracy (MAE): -5.92437e+07	,Validation accuracy (MAE): -7.66578e+07	,Training accuracy (MRAE): 0.545696	,Validation accuracy (MRAE): 0.129833
Epoch: 250	,Training loss (MRSE): 0.183273	,Validation loss (MRSE): 0.794491	,Training loss (MSE): 5.57081e+16	,Validation loss (MSE): 1.92984e+17	,Training accuracy (MAE): -3.36182e+07	,Validation accuracy (MAE): -7.51239e+07	,Training accuracy (MRAE): 0.669021	,Validation accuracy (MRAE): 0.140196
Epoch: 252	,Training loss (MRSE): 0.159472	,Validation loss (MRSE): 0.807836	,Training loss (MSE): 2.95922e+15	,Validation loss (MSE): 1.92978e+17	,Training accuracy (MAE): -8.75617e+06	,Validation accuracy (MAE): -7.53336e+07	,Training accuracy (MRAE): 0.699562	,Validation accuracy (MRAE): 0.125467
Epoch: 254	,Training loss (MRSE): 0.210411	,Validation loss (MRSE): 0.803028	,Training loss (MSE): 3.04907e+16	,Validation loss (MSE): 1.93239e+17	,Training accuracy (MAE): -2.43741e+07	,Validation accuracy (MAE): -7.82452e+07	,Training accuracy (MRAE): 0.631806	,Validation accuracy (MRAE): 0.128794
Epoch: 256	,Training loss (MRSE): 0.197614	,Validation loss (MRSE): 0.808182	,Training loss (MSE): 2.76524e+16	,Validation loss (MSE): 1.93111e+17	,Training accuracy (MAE): -2.23987e+07	,Validation accuracy (MAE): -7.76875e+07	,Training accuracy (MRAE): 0.639094	,Validation accuracy (MRAE): 0.128446
Epoch: 258	,Training loss (MRSE): 0.28226	,Validation loss (MRSE): 0.803573	,Training loss (MSE): 2.4135e+16	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -2.31458e+07	,Validation accuracy (MAE): -7.56964e+07	,Training accuracy (MRAE): 0.539659	,Validation accuracy (MRAE): 0.13179
Epoch: 260	,Training loss (MRSE): 0.320507	,Validation loss (MRSE): 0.785874	,Training loss (MSE): 6.16099e+16	,Validation loss (MSE): 1.93007e+17	,Training accuracy (MAE): -3.58922e+07	,Validation accuracy (MAE): -7.50247e+07	,Training accuracy (MRAE): 0.486786	,Validation accuracy (MRAE): 0.147594
Epoch: 262	,Training loss (MRSE): 0.192318	,Validation loss (MRSE): 0.810944	,Training loss (MSE): 9.59102e+16	,Validation loss (MSE): 1.92983e+17	,Training accuracy (MAE): -3.95237e+07	,Validation accuracy (MAE): -7.58288e+07	,Training accuracy (MRAE): 0.632527	,Validation accuracy (MRAE): 0.124023
Epoch: 264	,Training loss (MRSE): 0.196076	,Validation loss (MRSE): 0.789933	,Training loss (MSE): 1.92275e+16	,Validation loss (MSE): 1.93e+17	,Training accuracy (MAE): -1.86798e+07	,Validation accuracy (MAE): -7.49533e+07	,Training accuracy (MRAE): 0.634571	,Validation accuracy (MRAE): 0.147255
Epoch: 266	,Training loss (MRSE): 0.170879	,Validation loss (MRSE): 0.797937	,Training loss (MSE): 2.18914e+16	,Validation loss (MSE): 1.93086e+17	,Training accuracy (MAE): -2.1624e+07	,Validation accuracy (MAE): -7.69358e+07	,Training accuracy (MRAE): 0.681232	,Validation accuracy (MRAE): 0.135884
Epoch: 268	,Training loss (MRSE): 0.188823	,Validation loss (MRSE): 0.804394	,Training loss (MSE): 1.69291e+16	,Validation loss (MSE): 1.93006e+17	,Training accuracy (MAE): -1.90459e+07	,Validation accuracy (MAE): -7.59939e+07	,Training accuracy (MRAE): 0.641672	,Validation accuracy (MRAE): 0.130768
Epoch: 270	,Training loss (MRSE): 0.24992	,Validation loss (MRSE): 0.805452	,Training loss (MSE): 5.40875e+16	,Validation loss (MSE): 1.92964e+17	,Training accuracy (MAE): -3.52619e+07	,Validation accuracy (MAE): -7.65033e+07	,Training accuracy (MRAE): 0.562878	,Validation accuracy (MRAE): 0.13123
Epoch: 272	,Training loss (MRSE): 0.220608	,Validation loss (MRSE): 0.80459	,Training loss (MSE): 1.1462e+16	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -1.51868e+07	,Validation accuracy (MAE): -7.58355e+07	,Training accuracy (MRAE): 0.60855	,Validation accuracy (MRAE): 0.13666
Epoch: 274	,Training loss (MRSE): 0.240403	,Validation loss (MRSE): 0.821283	,Training loss (MSE): 1.1389e+16	,Validation loss (MSE): 1.93473e+17	,Training accuracy (MAE): -1.26398e+07	,Validation accuracy (MAE): -7.95728e+07	,Training accuracy (MRAE): 0.624507	,Validation accuracy (MRAE): 0.123497
Epoch: 276	,Training loss (MRSE): 0.225817	,Validation loss (MRSE): 0.814783	,Training loss (MSE): 5.50434e+16	,Validation loss (MSE): 1.92975e+17	,Training accuracy (MAE): -2.55247e+07	,Validation accuracy (MAE): -7.66344e+07	,Training accuracy (MRAE): 0.592689	,Validation accuracy (MRAE): 0.12187
Epoch: 278	,Training loss (MRSE): 0.160762	,Validation loss (MRSE): 0.809981	,Training loss (MSE): 4.77698e+15	,Validation loss (MSE): 1.93052e+17	,Training accuracy (MAE): -9.24495e+06	,Validation accuracy (MAE): -7.6953e+07	,Training accuracy (MRAE): 0.694809	,Validation accuracy (MRAE): 0.124547
Epoch: 280	,Training loss (MRSE): 0.199376	,Validation loss (MRSE): 0.807654	,Training loss (MSE): 1.16584e+16	,Validation loss (MSE): 1.93225e+17	,Training accuracy (MAE): -1.52804e+07	,Validation accuracy (MAE): -7.80605e+07	,Training accuracy (MRAE): 0.657969	,Validation accuracy (MRAE): 0.128516
Epoch: 282	,Training loss (MRSE): 0.278	,Validation loss (MRSE): 0.817077	,Training loss (MSE): 1.22203e+17	,Validation loss (MSE): 1.93985e+17	,Training accuracy (MAE): -5.22987e+07	,Validation accuracy (MAE): -8.11967e+07	,Training accuracy (MRAE): 0.560972	,Validation accuracy (MRAE): 0.12442
Epoch: 284	,Training loss (MRSE): 0.154409	,Validation loss (MRSE): 0.798589	,Training loss (MSE): 1.36758e+16	,Validation loss (MSE): 1.92999e+17	,Training accuracy (MAE): -1.65931e+07	,Validation accuracy (MAE): -7.52726e+07	,Training accuracy (MRAE): 0.701884	,Validation accuracy (MRAE): 0.139354
Epoch: 286	,Training loss (MRSE): 0.214173	,Validation loss (MRSE): 0.792785	,Training loss (MSE): 3.32537e+16	,Validation loss (MSE): 1.9301e+17	,Training accuracy (MAE): -2.76483e+07	,Validation accuracy (MAE): -7.56784e+07	,Training accuracy (MRAE): 0.59944	,Validation accuracy (MRAE): 0.145855
Epoch: 288	,Training loss (MRSE): 0.156074	,Validation loss (MRSE): 0.801675	,Training loss (MSE): 2.82672e+16	,Validation loss (MSE): 1.93014e+17	,Training accuracy (MAE): -2.39214e+07	,Validation accuracy (MAE): -7.57134e+07	,Training accuracy (MRAE): 0.695647	,Validation accuracy (MRAE): 0.135486
Epoch: 290	,Training loss (MRSE): 0.222922	,Validation loss (MRSE): 0.785305	,Training loss (MSE): 3.08427e+16	,Validation loss (MSE): 1.92996e+17	,Training accuracy (MAE): -2.47029e+07	,Validation accuracy (MAE): -7.535e+07	,Training accuracy (MRAE): 0.607464	,Validation accuracy (MRAE): 0.146546
Epoch: 292	,Training loss (MRSE): 0.147394	,Validation loss (MRSE): 0.807522	,Training loss (MSE): 9.51474e+15	,Validation loss (MSE): 1.93011e+17	,Training accuracy (MAE): -1.19603e+07	,Validation accuracy (MAE): -7.58758e+07	,Training accuracy (MRAE): 0.710677	,Validation accuracy (MRAE): 0.129386
Epoch: 294	,Training loss (MRSE): 0.169852	,Validation loss (MRSE): 0.810277	,Training loss (MSE): 6.75602e+15	,Validation loss (MSE): 1.9311e+17	,Training accuracy (MAE): -1.09111e+07	,Validation accuracy (MAE): -7.71154e+07	,Training accuracy (MRAE): 0.690467	,Validation accuracy (MRAE): 0.128347
Epoch: 296	,Training loss (MRSE): 0.192938	,Validation loss (MRSE): 0.829496	,Training loss (MSE): 9.36704e+15	,Validation loss (MSE): 1.93055e+17	,Training accuracy (MAE): -1.2706e+07	,Validation accuracy (MAE): -7.7044e+07	,Training accuracy (MRAE): 0.647038	,Validation accuracy (MRAE): 0.110951
Epoch: 298	,Training loss (MRSE): 0.197018	,Validation loss (MRSE): 0.790942	,Training loss (MSE): 1.05272e+16	,Validation loss (MSE): 1.93001e+17	,Training accuracy (MAE): -1.35654e+07	,Validation accuracy (MAE): -7.54164e+07	,Training accuracy (MRAE): 0.642122	,Validation accuracy (MRAE): 0.144649
Epoch: 300	,Training loss (MRSE): 0.147834	,Validation loss (MRSE): 0.806564	,Training loss (MSE): 1.52078e+16	,Validation loss (MSE): 1.93176e+17	,Training accuracy (MAE): -1.71592e+07	,Validation accuracy (MAE): -7.78713e+07	,Training accuracy (MRAE): 0.703615	,Validation accuracy (MRAE): 0.127329
